m/z,intensity,ions_base_sc
159.71729,2202.0,
166.1226,4006.0,
171.077,3254.4,
173.40533,27333.1,
175.11101,4272.1,
175.11903,77379.2,
188.03221,3017.8,
210.0211,3111.5,
211.11873,3639.0,
218.74408,2961.7,
227.04861,14999.7,
232.11128,3599.5,
234.09071,9674.5,
239.11401,12663.1,
240.13507,4803.0,
250.42278,2859.4,
251.16197,5192.7,
258.14502,10717.9,
260.10645,2818.6,
262.08575,81857.9,Ab2+[N]
263.08862,8530.9,
270.14502,35247.2,
271.12955,4056.8,
271.14624,4271.1,
276.15536,7154.3,
285.92163,2557.3,
290.08112,3425.5,
295.15131,4256.6,
299.12421,6209.9,
312.17813,24371.3,
319.76651,2809.1,
327.12952,3813.4,
361.15396,33054.2,Ab3+[N]
362.15631,5309.4,
383.21524,42431.1,
384.21771,9505.2,
418.17416,3384.5,
426.19742,4015.0,
432.19199,8627.9,
436.18475,20410.5,Ay3+[N]
437.18903,2717.1,
454.19409,10399.6,
461.75952,3784.1,
467.26257,3240.8,
471.22049,6042.9,
489.26572,4995.6,
493.20779,59459.5,Ay4+[N]
494.21066,11035.9,
496.29919,42596.1,
497.30176,8865.6,
530.289,7252.4,
530.78839,7997.4,
531.29236,3899.7,
539.2937,22309.5,
539.79272,34433.9,
540.29419,15398.5,
547.21832,29118.0,Ab5+[N]
548.22009,7518.4,
564.24475,63911.4,Ay5+[N]
565.24841,14504.0,
566.25348,3213.9,
571.80872,4153.4,
580.81213,50873.0,
581.31287,25670.3,
581.8147,11758.3,
589.81769,111803.0,
590.31921,69877.9,
590.37384,3294.3,
590.82013,22814.5,
597.30597,5181.9,
625.34161,27100.9,
626.34454,8918.5,
638.32629,25031.4,
638.82648,21888.2,By10++[sc];By0++[sc]
639.32208,7446.6,
642.22986,3054.5,
643.27942,4033.4,
647.33063,38791.8,
647.83276,19369.5,
648.33246,6164.7,
651.77325,4514.9,
658.33582,8609.6,
665.33807,3193.5,
666.34393,3011.6,
670.33801,4206.1,
671.29956,4463.6,
673.78479,3845.8,
674.3465,3278.1,
679.34741,31055.0,
679.84595,19408.0,By10++[sz];By0++[sz]
680.34766,6222.7,
680.84772,3839.3,
682.34424,5060.5,
684.28949,4643.7,
688.35223,241212.3,
688.85345,187294.2,
688.92474,4440.1,
689.35468,52068.6,
689.85767,12684.1,
692.79651,7415.5,
694.36432,4485.8,
697.3573,145779.6,
697.85895,89415.9,
698.3609,28588.6,
698.85846,3175.8,
701.30408,31620.8,Ay6+[N]
701.80103,7799.8,
702.30487,19477.3,
703.30145,3749.7,
704.3985,11606.9,
712.37415,126669.3,
713.37689,38931.3,
714.3764,7055.7,
723.29248,5524.4,
723.80682,6985.0,
723.87103,6478.2,
724.31104,3478.7,
724.38818,9686.7,
724.87866,3352.3,
732.29907,9309.2,Ay13++[sc];Ay0++[sc]
732.80298,6297.4,
733.29797,3477.7,
738.87494,3064.6,
759.02368,3294.0,
759.36145,7040.3,
764.69391,10200.2,
765.02753,19177.5,
765.36163,13682.9,
765.69678,3552.1,
770.32416,3627.7,
788.33588,39456.8,Ay7+[N]
789.34155,16173.7,
790.33472,3767.2,
793.35394,3517.8,
795.70264,4006.6,
796.02991,4384.8,
802.37384,4127.8,
803.03766,11351.5,
803.36981,4371.6,
803.70789,8466.3,
804.03845,6775.3,
812.04156,5483.4,
821.04578,5547.0,
825.36932,3947.9,
826.71509,20295.6,
827.05029,23187.6,
827.38135,11630.6,
827.71997,13253.4,
830.83307,28352.3,
831.33606,24518.5,
831.83508,9543.8,
832.34442,5673.5,
832.70398,4560.0,
835.37311,3508.5,
840.47046,8162.2,
841.38824,11460.8,
841.72406,14710.2,
842.05896,10043.3,
842.39508,5319.3,
845.04846,2961.2,
847.50488,4493.6,
849.04791,4946.7,
849.38129,4826.5,
853.73486,5785.5,
854.06714,7126.8,
855.38312,9920.0,By8+++[pepA]
855.71954,11232.7,
859.73828,13974.2,
860.07239,29496.0,
860.40631,20817.1,
860.73956,14855.0,
861.0708,3785.2,
861.72626,4689.6,
865.04639,6045.3,
865.37781,3899.5,
868.05536,4698.8,
868.3916,6732.6,
