m/z,intensity,ions_base_sc
166.12262,6816.0,
185.16493,75222.5,
186.16853,4100.7,
189.15567,2288.1,
196.24957,2651.9,
197.17142,2317.5,
198.5807,2422.0,
201.12323,5226.2,
213.15984,34006.9,
217.08255,4101.3,
218.15005,8306.0,
266.16135,9547.8,
281.22284,5073.7,
293.96771,2770.7,
296.19836,2880.2,
298.14014,3473.9,
312.1908,4428.2,
314.20728,10747.6,
330.16605,12401.3,
331.23428,38787.4,Ay3+[N]
332.23718,4229.5,
348.1434,3620.0,
357.9668,2941.1,
407.26581,10456.1,
411.22415,6156.9,
411.25916,3411.3,
413.20447,6083.2,
423.29559,3627.4,
429.23471,30855.1,
430.23712,6314.5,
431.21405,3827.0,
443.24982,10881.5,
444.25278,2926.8,
446.2605,5325.8,Ay4+[N]
447.26819,3548.5,
458.12677,3609.1,
458.20029,3346.4,
494.26385,3693.7,
512.27063,7606.2,
514.32422,13627.5,
515.32568,2997.7,
517.29834,8318.9,
524.3064,3385.0,
524.34497,5152.1,
526.28827,3165.1,
528.30505,3116.7,
542.31805,14698.5,
543.32355,4004.3,
545.30206,8876.1,
546.30151,3491.1,
567.76465,3361.9,
623.33881,6325.3,
625.35516,6564.7,
641.35278,6076.2,
643.36639,10381.9,
660.32953,7894.9,
660.38898,4084.0,
673.39972,49802.9,Ay6+[N]
674.40173,16199.0,
675.40747,3484.7,
689.82782,3595.7,
708.51166,2996.8,
715.26587,3975.8,
722.40973,11185.6,
723.40967,5212.1,
740.41876,9696.6,
741.42194,4035.8,
743.263,3265.9,
745.37061,18219.1,Ay13++[N]
745.87183,10798.9,
746.37238,7494.6,
754.43231,5575.8,
770.41821,3958.0,
771.40448,3823.2,
774.35229,3801.4,
774.85614,5421.8,
775.35968,4399.3,
788.42657,78090.3,Ay7+[N]
789.42889,34702.6,
790.43115,5262.6,
805.46088,4769.6,
817.48071,4369.2,
821.47998,3994.4,
830.90088,4361.7,
831.39398,10380.7,Ay15++[N]
831.89844,9610.5,
835.49298,17587.1,
836.49695,8977.2,
839.48529,5502.5,
853.50293,16976.5,
854.50732,8276.3,
870.53021,5249.1,
877.47223,3773.0,
882.39594,7128.3,
882.90009,5093.7,
885.51752,6992.8,
888.45154,10388.6,
888.94733,4723.5,
889.45374,6907.1,
891.4212,4043.0,
899.92255,10745.7,Ay16++[N]
900.427,10343.0,
900.92487,4399.5,
902.44727,16062.2,Ab7++[pepB]
902.94946,20018.2,
903.45184,28244.9,Ay8+[N]
903.95422,6574.0,
904.45886,3944.8,
909.35638,3148.3,
924.94141,4663.5,
930.95819,7362.5,Ab8++[pepB]
931.45966,8364.9,
931.95801,11777.0,
932.43146,3293.9,
934.56152,10687.5,
935.5697,3133.0,
939.45825,5692.9,
939.95184,5754.8,
941.43536,6629.9,Bb1+++[pepA]
941.77173,10983.9,
942.10626,4592.2,
942.45013,6940.3,
952.57135,16346.5,
953.57141,12081.7,
954.56866,9975.7,
955.5799,3361.9,
971.44891,3527.7,
974.49207,13740.1,
974.77393,4491.1,
975.10791,6865.1,
975.46252,12986.6,
975.78839,13134.3,
976.12488,8930.2,
979.4682,4103.9,
979.95227,9017.5,Ay17++[N]
980.44672,3218.5,
980.94305,5658.4,
988.47131,46694.2,Ab9++[pepB]
988.97382,73810.7,
989.47388,40724.3,
989.97607,10696.5,
1005.57507,4132.5,
1006.43304,4794.5,
1007.14117,5736.6,Ab18+++[pepB]
1007.47479,9724.4,
1012.81409,27605.4,
1013.14954,47518.7,
1013.48419,52515.3,
1013.81781,41548.9,
1014.15277,4285.0,
1022.99792,3360.7,
1024.37476,6964.2,
1025.3678,6026.1,
1031.01904,7758.7,
1031.51733,7959.8,
1032.0177,6928.9,
1036.48779,9656.7,
1037.14368,8079.2,
1040.15027,3556.1,
1040.48071,4469.1,
1042.47058,3361.4,
1045.01428,26948.3,
1045.50574,37382.8,Ab19+++[pepB]
1045.81824,32121.6,
1046.01599,24431.7,
1046.15088,45186.8,
1046.49487,30183.3,
1046.82214,7976.0,
1050.94312,5759.6,
1051.15991,12657.5,
1051.48962,22830.6,
1051.82581,15989.8,
1052.16003,15077.4,
1055.16785,3523.5,
1059.96143,11959.0,Ay18++[N]
1060.45886,13259.5,
