m/z,intensity,ions_base_sc
159.07666,5797.1,
159.09192,2545.6,
166.12282,8956.5,
169.81683,2104.2,
171.07658,3941.7,
171.11301,62300.5,Ab2+[N]
172.11682,5671.7,
173.12881,4843.8,
173.40862,7377.9,
175.11903,17728.7,
178.06494,4018.5,
184.13396,3585.9,
185.05557,2262.7,
187.0717,8941.8,
209.60867,2997.2,
213.0873,4814.5,
213.12354,3919.5,
219.08041,7355.5,
219.14896,3642.7,
221.08475,4646.4,
226.15501,17557.0,
229.15462,3327.8,
240.13425,2582.9,
244.16574,90095.2,By2+[N]
244.63609,2283.5,
245.1693,11335.3,
246.15643,14518.0,
247.07562,4282.0,
257.12927,3496.0,
258.14554,5229.8,
258.15948,2851.6,
276.06528,8929.2,
289.11832,4927.7,
290.07993,3858.2,
295.10226,4127.1,
304.09558,4147.5,
318.1123,10944.0,
320.67496,3906.1,
321.06879,3313.2,
334.14005,54952.8,
335.14526,6019.6,
336.11935,11725.7,
340.18878,3208.3,
343.23303,2679.2,
347.1019,7708.5,
357.22626,4070.9,
357.25015,44499.4,By3+[N]
358.25275,9211.6,
361.69531,5335.4,
365.21707,8254.7,
369.12213,4534.7,
370.20877,4954.6,
375.13239,4336.5,
379.21405,9999.8,
388.18668,3708.9,
388.21237,2745.9,
405.21378,14224.4,
415.23489,5970.7,
432.23605,23796.2,
433.20853,28716.8,
433.23651,3833.3,
436.09534,3685.4,
437.74316,6068.6,
438.24286,4286.1,
446.74823,18167.0,
447.24835,3503.4,
450.11172,2869.7,
451.74023,6945.9,
452.24048,4650.5,
460.74576,4337.6,
461.71774,8921.3,
462.21829,4075.1,
467.13611,3535.2,
468.24759,3537.0,
486.2608,4947.9,
489.23657,4366.2,
490.16132,8306.5,
497.23868,8115.4,
497.73782,4756.0,
503.27344,29163.7,
506.2677,9416.6,
507.75897,14406.3,By9++[N]
508.26013,6082.8,
514.29791,4049.8,
518.22876,5102.6,
524.75842,3758.2,
525.2597,3066.4,
527.23792,8402.8,
527.33002,4980.3,
537.76508,11832.2,
538.26697,8326.6,
546.77057,39500.7,Ab10++[N]
547.27264,24208.1,
547.77661,14550.1,
549.25818,3568.0,
553.75476,4006.0,
555.80145,5855.8,
556.29401,50298.7,
556.79657,23425.5,
562.75586,12402.8,
563.25873,5583.1,
565.77649,5863.5,
569.3335,5158.3,
571.77069,4946.5,
572.27173,5659.1,
574.29144,12003.6,
576.28754,14474.8,By10++[N]
576.78796,6015.6,
587.31567,14978.5,
588.31732,4820.4,
591.29102,10519.8,
598.27747,7847.5,
603.28503,9171.6,
603.78479,5903.4,
605.82922,26525.5,
606.33014,20171.2,
612.28967,13819.5,Ab11++[N]
