m/z,intensity,ions_base_sc
160.4926,2211.2,
166.12274,10966.8,
173.12875,3423.4,
173.40552,41967.2,
175.11954,2697.4,
183.1497,3030.0,
187.14427,7217.1,
198.53189,2529.4,
215.13925,2638.4,
226.15508,7113.7,
233.16461,4200.6,
237.52242,2581.0,
239.11404,6252.9,
244.16571,36833.6,
245.16853,5509.4,
274.12225,3014.8,
320.17169,9082.5,
338.1824,35392.1,Ab3+[N]
339.18549,4866.5,
357.24988,21209.1,
395.20367,4814.9,
421.21899,8000.8,
439.23004,25819.5,Ab4+[N]
440.23312,3311.6,
507.7579,8253.0,
524.31763,7886.8,
534.30383,26795.6,
535.30646,5006.8,
552.31451,28476.4,Ab5+[N]
553.31744,9572.4,
569.27655,4177.9,
576.21539,3633.5,
576.28687,6114.1,
619.80518,2959.2,
620.3031,3048.1,
656.3623,13740.1,
657.36597,7431.8,
668.8266,3013.7,
681.37329,4431.2,
682.37152,3225.9,
699.3833,17729.0,Ab6+[N]
700.38538,7291.2,
701.38477,3945.4,
715.4491,3407.2,
742.36871,5379.3,
742.86554,5008.4,
751.37085,7860.6,
751.8689,6214.0,
752.37262,5826.1,
756.41425,3237.4,
762.02759,8236.2,
762.36176,12699.3,
762.69427,7717.3,
777.90698,3199.7,
780.34833,10741.8,
780.59723,18862.3,
780.84589,5099.2,
781.0979,11288.6,
781.35773,8590.2,
782.03418,3387.1,
782.44635,3467.0,
790.40625,3265.9,
796.08441,10753.3,
796.75391,7748.7,
801.44855,3111.2,
809.36584,4729.6,
809.6037,4791.8,
813.72113,4955.9,
814.05713,8224.4,
814.38525,5168.6,
814.72723,3860.6,
816.10071,3666.1,
827.37,4473.6,
827.85004,3029.4,
830.39868,3501.4,
836.05817,4710.7,
841.07111,3786.5,
841.39838,4850.7,
847.73956,4356.9,
848.06586,4818.7,
849.06708,3378.9,
859.4267,4816.5,
859.61823,4497.0,
859.8736,7701.7,
860.11853,9889.9,
860.37573,3953.5,
860.62482,7791.2,
870.50189,3982.0,
871.43048,8321.9,
886.4165,19379.1,
887.40991,6089.0,
891.41345,4913.1,
895.52319,4847.8,
907.00708,3320.8,
913.53333,7930.9,
914.5321,5537.7,
917.45343,3477.5,
922.07367,3767.9,
936.70892,3682.1,
937.45331,3510.1,
945.86395,3464.9,
949.25232,3508.9,
951.43683,4927.9,
952.44617,3476.7,
956.45386,5728.8,
956.7876,3450.2,
959.43304,3094.5,
960.06232,3588.7,
960.26428,4141.9,
960.78973,3008.4,
961.92236,3757.9,
962.09082,4578.2,
963.11029,3007.0,
965.26221,2935.5,
965.46118,5453.4,
966.10449,4148.1,
966.26929,4938.1,
