m/z,intensity,ions_base_sc
156.78848,2157.5,
162.88235,2105.8,
166.12253,9367.6,
167.86772,2317.0,
173.40195,25506.5,
185.16475,78454.3,
186.16792,8050.4,
195.32449,2701.9,
200.13972,2881.3,
213.15955,29234.3,
215.13869,2720.6,
218.14973,6626.6,
237.13367,4149.8,
259.94183,2528.7,
303.29636,2700.5,
307.14407,4501.2,
310.21194,3827.3,
314.20746,9161.1,
330.16708,3727.5,
331.23425,19551.3,
337.20273,7286.8,
365.18161,10304.8,
366.18671,5625.8,
371.19119,2898.8,
383.19244,80623.3,
384.19543,70864.0,
385.19894,10484.9,
394.71613,19999.1,Ay7++[N]
395.21771,10540.0,
429.23398,11852.3,Bb4+[N]
430.23874,3530.5,
431.21335,3052.2,
431.2868,2968.8,
439.25531,4202.2,
440.25623,3733.3,
443.24973,5314.2,
454.26358,3088.0,
482.26062,74687.3,
483.2637,90326.5,
484.26602,23090.8,
511.27762,4352.5,
514.32703,4020.6,
549.26642,3460.2,
567.76483,6253.9,Ay10++[N]
568.26556,3070.1,
569.29932,3395.3,
569.79504,3346.5,
590.30939,2817.4,
595.34479,24718.5,
596.34808,60623.7,
597.35144,19917.5,
600.28314,5287.3,Ay16+++[N]
600.61664,3923.0,
643.36481,3661.9,
659.3631,4270.0,
669.39844,3131.1,
673.40063,5044.8,
678.37915,3763.9,
679.38342,3587.9,
680.38788,3614.1,
686.30304,2988.7,
688.82617,3680.4,
696.3916,6663.7,
697.39545,28822.1,
698.39972,11970.6,
707.30481,3371.6,
707.39246,4062.4,
707.6358,3606.0,
707.89001,3335.3,
740.41895,3854.6,
745.36761,8417.9,Ay13++[N]
745.87183,14016.9,
746.37207,11919.0,
748.40649,10097.8,
749.41077,7070.1,
756.92194,3374.5,
757.4176,18721.0,
757.91937,18181.8,
758.42255,8117.3,
760.36658,3417.8,
762.36169,3058.3,
764.8681,6878.0,
765.11896,4283.6,
770.85999,3234.3,
771.36407,14677.9,
771.46429,7571.3,
771.86945,5251.3,
788.42554,9455.1,Ay7+[N]
789.11621,3494.1,
789.42676,3933.5,
793.36377,5982.4,
793.62079,5971.3,
793.69873,3367.0,
793.87164,9066.1,
794.04346,2939.9,
794.12549,12391.8,
802.8797,3859.1,
803.88123,3113.1,
807.44928,4584.9,
814.13165,10756.5,
814.38477,5257.0,
814.63916,3913.1,
818.38605,18532.1,
818.63519,24775.2,
818.88495,29579.9,
819.1358,24447.1,
819.3877,19683.8,
831.39075,13239.1,Ay15++[N]
831.89514,11167.3,
832.38416,3185.2,
832.89014,3414.2,
833.37134,4209.6,
836.14911,3755.9,
838.36603,7219.4,Ay21+++[sc]
838.70471,12487.8,
839.03601,7085.0,
839.38177,11182.1,
840.87585,3588.9,
842.65411,3477.7,
843.15582,6504.7,
843.40076,12863.6,
843.65259,18588.5,
843.90332,15738.1,
844.91028,3483.7,
846.15338,3311.0,
846.40936,11619.4,
846.65662,10791.5,
846.90918,14269.9,
847.16119,14402.6,
847.40619,10993.8,
847.66064,5824.4,
853.50842,3975.0,
856.91125,5005.6,
857.66583,3487.9,
861.42242,4787.8,
862.41565,10740.6,
862.91791,10260.4,
863.42175,8390.3,
866.91913,25671.3,
867.17163,23430.3,
867.41931,36690.1,
867.67279,20223.3,
867.92102,28523.9,
868.16949,12385.8,
868.38837,3303.6,
870.91785,4888.0,
871.00189,9118.1,
871.42023,167878.9,
871.51154,168142.0,By7+[sz];By0+[sz]
871.67365,89780.1,
871.92334,239688.3,
871.99445,19008.4,
872.17487,98686.5,
872.42188,120675.6,
872.51489,92352.4,
872.67432,43759.0,
872.92914,4096.0,
891.40259,8183.5,
891.90582,8314.9,
899.92511,5332.5,Ay16++[N]
900.42316,5382.6,
903.44781,4433.7,Ay8+[N]
904.44324,3367.0,
904.73779,4186.7,
911.95685,3819.6,
947.44324,4750.3,
947.77454,7028.7,
947.93756,4755.7,
948.10779,15445.4,
948.44208,15617.0,
948.7699,6098.6,
949.46277,3359.4,
974.49213,4510.5,
975.11194,6108.2,
975.78455,8711.5,
976.11401,5104.6,
981.12067,19824.8,By2+++[pepA]
981.45343,25596.7,
981.79144,20001.8,
982.12524,12769.1,
982.46075,10319.2,
985.45581,4893.4,
997.97778,7256.7,
1013.14111,3769.8,Ab18+++[pepB]
1013.49048,4622.4,
1013.8103,5677.2,
1014.47534,4138.3,
1018.81476,17237.2,By3+++[pepA]
1019.14899,10604.1,
1019.48633,19736.6,
1019.81726,15589.3,
1020.15338,4439.5,
1042.48047,9129.2,
1042.81335,5255.6,
1043.13916,5932.5,
1043.47717,5562.6,
1045.48572,4053.5,
1046.15161,5098.3,
1046.4967,4943.7,
1051.48364,10541.0,
1051.82068,22630.9,
1052.15369,23739.2,
1052.48743,10134.9,
1052.8219,18315.7,
1055.17114,5923.1,
1057.1604,6068.9,
1057.49512,20791.4,
1057.82861,27099.5,
1058.15845,23357.1,
1058.49182,13979.8,
1058.828,6645.4,
1061.44922,4034.2,
1075.17737,3756.6,
1079.51318,4731.0,
1080.17773,6695.1,
1083.58997,5668.6,
1083.83887,4122.4,
1084.07458,5219.4,
1084.83838,17946.5,
1085.17249,16580.1,
1085.50635,21785.8,
1085.84045,13667.5,
1086.17297,13857.2,
1089.51843,5719.0,
1089.84351,6433.0,
1090.17993,4941.3,
1090.49866,3650.2,
1090.84375,46815.5,By5+++[pepA]
1091.17725,77575.8,
1091.51086,98664.8,
1091.84534,36494.2,
1092.17859,39118.9,
1092.50806,12380.8,
1107.63843,4123.9,
1112.85571,13285.4,Ab21+++[pepB];Bb6+++[pepA]
1113.19275,16356.9,
1113.5271,30093.2,
1113.86108,12559.9,
1115.60608,9017.3,
1116.48547,4562.0,
1116.61047,6250.9,
1118.86865,5650.4,
1120.19775,7359.9,
1123.86475,5924.7,By6+++[pepA]
1124.19165,4266.4,
1124.5354,4946.2,
1124.8656,5303.5,
1125.48499,6555.4,
1134.51575,8243.8,Ay10+[N]
1135.52063,4732.6,
1176.0625,3682.8,
1188.52368,4245.2,
1242.05139,5166.6,
1242.5437,4876.4,
1243.05078,6441.8,
1257.55627,5693.2,
1263.55774,7401.9,
1298.55493,3978.6,
1306.57666,4162.1,Ay22++[sc];Ay0++[sc]
1307.08081,5597.0,
1307.58801,4130.3,
1348.6272,5982.7,
1349.12195,4853.4,
1351.58899,3625.4,
1376.64038,3760.3,
1471.64954,4628.6,
1489.72717,5976.8,Ay13+[N]
1490.72742,8646.6,
