m/z,intensity,ions_base_sc
157.06059,3007.6,
157.13387,3603.8,
159.21216,2229.2,
162.13269,2106.9,
166.12289,5454.3,
169.51866,2423.9,
173.4071,9500.6,
175.11916,3411.0,
183.14964,4570.6,
184.13341,2846.4,
185.05595,7198.0,
187.14418,7542.1,
204.13852,4511.2,
211.14461,2595.5,
217.08128,2900.5,
218.08525,2656.1,
224.19193,2700.8,
226.08229,3905.2,
226.15636,2638.5,
230.05914,11821.6,
230.07796,5203.2,
240.13472,3120.9,
243.1084,5136.0,
244.16643,4157.7,
246.1266,2976.6,
248.07034,4674.9,
249.15981,277636.3,
250.16319,43146.8,
251.16618,3905.4,
258.05359,2469.0,
258.14514,11595.1,
259.03934,2865.2,
274.12177,6767.9,
276.06494,37966.0,
276.15558,14906.4,
276.17093,3866.1,
277.06744,3625.4,
277.15485,52181.8,Ab2+[N]
278.15793,11229.7,
294.18167,3430.0,
308.23407,2646.1,
316.18744,4008.7,
323.09961,3429.4,
324.22733,5004.8,
324.62497,4407.7,
333.63147,5492.0,
338.6409,3302.0,
341.10974,4125.1,
342.23813,4294.8,
358.13663,6137.0,
360.87024,2827.8,
364.23941,3004.4,
367.19781,3383.2,
372.09744,5750.0,
373.08118,4799.4,
389.14832,5261.7,
389.24036,14488.9,
390.1076,24685.3,
391.10989,5569.1,
395.26596,3613.5,
403.21844,9010.0,
407.13348,12299.8,
409.19232,3653.6,
429.27213,3666.4,
437.18582,19912.4,Ab3+[N]
438.1886,6889.8,
446.66132,5637.6,
447.16916,2720.5,
453.2688,3711.7,
455.67599,3938.8,
478.14923,3109.2,
483.1954,3087.1,
492.70285,2718.5,
496.69122,3654.2,
498.29257,3171.6,
501.13947,10251.3,
502.32291,4501.3,
505.69916,3626.8,
513.95996,2893.1,
516.30371,9236.6,
518.1665,18511.7,
542.31763,4382.4,
542.82147,3865.4,
552.21332,3943.2,
553.30975,24506.0,
553.8111,3719.3,
574.21088,6206.1,
581.36761,3399.1,
581.78333,9854.9,
598.15985,3662.0,
599.37634,44400.4,By5+[N]
600.37909,19330.3,
612.31274,4995.8,
616.16815,8012.7,
616.99048,5104.4,
633.19263,17542.1,
634.1944,7405.3,
636.34393,3050.1,
640.0,9364.6,
645.67072,13515.4,Ay3+++[pepB]
646.00403,20119.0,
646.29675,4604.6,
646.3468,3208.3,
646.67084,4386.9,
666.25592,5450.4,
683.06683,6306.8,
683.36249,4162.5,
683.56445,4261.7,
683.698,10603.1,
684.0321,7491.5,
687.57629,5481.8,
689.37378,6167.2,
691.83014,10641.5,
692.0777,9657.7,
692.33154,13244.2,
692.57648,4221.0,
692.83313,7318.3,
696.08148,6197.8,
696.3349,17282.4,
696.58484,12904.7,
696.83545,7112.9,
698.21362,3845.7,
699.20441,4958.3,
700.19812,3554.6,
710.35114,19649.7,By11++[sc]
710.85254,13295.9,
711.3678,11744.0,
715.37415,7800.3,
