m/z,intensity,ions_base_sc
173.40948,6656.4,
185.16492,103764.2,
186.16841,8792.1,
200.13951,4294.6,
201.26834,2387.1,
213.15982,43695.5,Ab2+[N]
214.16336,3154.5,
218.14981,8522.9,
237.13513,3618.3,
258.44745,2404.1,
299.16003,5151.7,
314.20798,9477.6,
316.1499,2547.5,
330.16718,4064.1,
331.23425,25471.8,Ay3+[N]
332.23822,3960.6,
337.20328,9108.3,Ay6++[N]
337.70575,4707.5,
340.10709,2628.5,
372.44608,2715.5,
394.71707,20336.7,Ay7++[N]
395.21841,10547.9,
395.72067,3486.8,
429.23526,9818.3,
443.25153,5263.6,
511.22589,3001.7,
514.32544,4350.0,
526.72852,3212.1,
542.31976,3872.4,
567.7655,12521.3,Ay10++[N]
568.26678,6813.1,
643.36456,3085.8,
660.33301,3495.5,
673.39911,6779.1,Ay6+[N]
674.3988,3600.4,
706.97101,4935.6,
740.41272,3940.0,
745.36926,8908.7,Ay13++[N]
745.86755,4408.2,
746.37561,6377.0,
750.65063,3915.6,
764.85242,3281.5,
765.10278,3647.8,
788.42603,8121.5,Ay7+[N]
789.43237,3544.8,
792.6864,10168.5,Ay20+++[N]
793.0191,7551.1,
793.12451,6572.2,
793.36115,14681.5,
793.68982,4896.5,
793.87561,7164.4,
813.88727,3261.6,
814.38861,8065.7,
818.38263,11698.0,
818.63916,12179.4,
818.88574,8344.9,
822.13892,14268.2,
822.38892,13160.5,
822.63965,11368.5,
822.88818,6128.9,
827.36151,3372.1,
831.39227,13090.3,Ay15++[N]
831.89771,4328.0,
837.13733,3491.6,
838.37439,18967.6,Ay21+++[N]
838.70605,17670.6,
839.04114,13902.3,
839.37592,7371.4,
842.651,5690.8,
842.89758,3826.5,
843.39063,5145.3,
843.8999,4933.7,
846.40887,12145.9,
846.66187,26514.3,
846.91272,12549.8,
847.14789,50729.2,
847.39447,54729.5,
847.64398,59750.0,
847.8952,20462.4,
848.14697,10054.3,
862.90729,8617.1,
866.05676,9876.3,
866.39624,6577.6,
866.92645,7906.3,
867.05731,4468.0,
867.17133,9992.6,
867.42303,23893.5,
867.67841,4582.0,
870.67462,6875.6,
870.92761,6252.4,
871.17432,12205.9,
871.4079,22764.7,Ay22+++[N]
871.66693,10122.9,
871.73102,9803.3,
871.91968,34774.4,
872.06122,13080.4,
872.16479,32680.5,
872.41119,32196.2,
