m/z,intensity,ions_base_sc
145.2997,2429.9,
157.10828,3868.7,Ab1+[N]
158.09253,4485.5,
166.12268,39262.6,
173.40208,55590.0,
175.119,58703.6,Ay1+[N];By1+[N]
176.12253,3480.2,
183.14957,7369.3,
185.16484,13090.4,
188.51083,2904.7,
189.98866,3175.9,
198.12369,5754.8,
209.09103,3391.0,
213.16026,3709.4,
215.7903,3469.8,
219.65802,2696.2,
226.11862,24702.6,
244.14194,3482.8,
244.16556,5723.7,
245.12521,9633.3,
262.15125,9902.7,
282.21774,94101.5,
283.22107,12283.6,
297.19235,4512.6,
310.21283,28066.1,
311.21548,5034.9,
315.20313,6428.0,
325.1871,15552.4,
338.59106,3747.5,
344.19327,4921.9,
361.2196,82946.9,
362.22211,6112.4,
429.23697,4465.0,
490.2626,8681.8,
495.21793,4784.6,
495.259,3841.8,
529.30988,4010.2,
537.77808,4595.9,
555.3183,4028.1,
557.31073,4985.7,
560.80957,4443.2,
578.32306,4724.9,
595.23608,3965.2,
628.38019,4265.7,
634.39856,4555.5,
687.36237,4353.0,
687.86835,12616.9,
688.36957,6743.8,
696.36548,4868.3,
697.38013,3858.0,
700.3656,5226.9,
700.85382,6975.7,
702.41516,7994.3,
706.89404,10564.9,
707.39124,5291.8,
708.88446,3760.9,
709.37,52330.2,
709.87036,32442.8,
712.37769,5896.6,
717.8833,75279.2,
718.38361,46806.2,
767.91614,4448.5,
804.94275,7063.2,
805.43304,4406.9,
813.44702,19241.8,
813.94696,16615.8,
814.44592,7303.1,
816.46069,8000.3,
819.44794,16044.9,
819.94958,18325.2,
821.94556,3462.9,
826.45166,8527.5,
827.37677,4246.4,
828.45337,49827.2,
828.95459,64365.3,
829.45953,6876.8,
835.46228,6448.1,
835.96851,8209.6,
841.45941,17828.6,
841.96381,18413.5,
844.45398,15621.2,
845.45728,6564.7,
848.47015,4869.7,
849.97974,9076.4,
850.47137,222570.5,
850.97217,212319.9,
851.46777,43591.5,
851.97754,11267.6,
855.46826,5739.8,
857.4809,20879.0,
857.98004,14203.9,
858.48383,7062.3,
862.45587,4847.2,
863.47986,144104.3,
863.97986,135724.6,
864.47382,31411.8,
864.97552,21889.6,
865.33551,5091.7,
865.48468,11194.3,
865.82819,6366.8,
871.48492,5855.9,
872.4859,6602975.5,Ay10++[pepB];Ay0++[pepB];By5++[pepA];By0++[pepA]
872.98553,6418274.5,
873.4859,623414.5,
884.88983,4293.8,
900.51355,19016.2,
901.52679,5453.8,
905.4729,11438.8,
1001.56018,6141.1,
1002.56311,8043.4,
1006.51794,5950.9,
1025.49939,4995.1,
1042.55945,6701.5,
1050.53577,8925.4,
1074.54114,14331.4,
1075.5387,7198.4,
1088.59473,14956.2,
1089.60083,7021.2,
1093.17078,4457.7,
1093.54114,25385.5,
1094.55554,11796.3,
1149.60938,8936.1,
1150.60852,5565.5,
1155.64148,9874.2,
1173.61694,4668.4,
1183.57544,5838.0,
1187.66931,13282.8,
1192.61914,19245.6,
1193.61572,8280.6,
1226.70715,9572.5,
1227.70679,6616.8,
1234.64709,4354.4,
1254.71863,6385.0,
1255.70728,6968.6,
1260.65247,4417.9,
1277.67786,6595.8,
1278.65454,6790.9,
1320.65735,9497.8,
1355.75464,19530.1,
1356.75745,5802.4,
1374.72168,23418.7,
1375.7301,14238.7,
1383.7489,76325.9,
1384.75146,50489.8,
1390.724,6402.6,
1413.80591,4362.3,
1414.77795,5365.5,
1415.78455,6651.0,
1417.73132,68087.6,
1418.73462,41762.4,
1434.75562,10147.8,
1435.771,7699.5,
1454.81299,5881.7,
1482.823,11276.5,Bb3+[pepA]
1483.82092,11593.8,
1541.8573,12706.1,By3+[pepA]
1542.86206,9592.2,
1551.85132,9569.8,
1569.85156,40672.8,Ab9+[pepB];Bb4+[pepA]
1570.85132,26988.5,
1587.86316,18853.7,
1588.86707,19132.2,
