m/z,intensity,ions_base_sc
157.1337,15405.1,
166.12268,4948.5,
169.13361,25208.6,
171.1132,4885.4,
173.407,26692.3,
175.11909,4614.6,
185.09309,3796.9,
185.16574,4695.2,
190.9706,3188.0,
197.12859,12883.2,
198.13339,3231.5,
204.08046,19244.2,
213.08736,27985.1,
213.14659,4069.5,
213.15913,4781.4,
226.15527,58631.9,
227.13951,4553.0,
227.15886,5362.9,
232.07512,18832.3,
232.11157,9648.0,
237.12317,8169.6,
240.13458,10749.6,
244.16585,385826.5,Ay2+[N]
245.1692,46837.0,
246.12741,29468.3,
247.13181,4758.3,
251.1506,12265.2,
257.09576,39319.6,
258.14465,3570.0,
260.10684,4971.9,
265.11905,4503.7,
267.10934,11959.5,
274.12247,146120.9,Bb2+[N]
275.12534,19582.0,
276.11749,6061.1,
282.18161,28922.1,
283.18524,5932.1,
301.09634,10179.5,
314.13434,6340.7,
319.10699,13828.8,
328.56412,4607.2,
342.12997,28790.1,
343.2345,32007.9,
350.21851,12927.7,
359.19275,4749.5,
373.19092,57260.6,Bb3+[N]
374.19473,11534.7,
380.19391,7229.0,
384.19708,4720.7,
395.20392,7790.6,
395.26749,4552.1,
408.18832,4649.6,
413.20532,4742.9,
414.18127,6984.2,
415.18338,4013.7,
425.16724,23223.9,
426.17017,5144.8,
432.1911,4071.8,
432.25818,9502.1,
434.7211,15452.2,
435.22339,9601.6,
440.73981,35270.3,Bb7++[N]
441.24078,20436.8,
441.73914,7514.4,
443.17786,11323.8,
460.2431,8089.2,
461.24579,4173.1,
465.73218,6289.3,
469.25314,4629.8,
470.25775,4113.8,
473.25333,26012.9,
473.75266,9476.2,
474.25412,4082.5,
474.73779,105412.8,Ay8++[N]
475.23953,46170.4,
475.74152,19911.2,
476.24231,5782.0,
477.26624,11522.2,
477.76773,8020.5,
479.26187,12918.8,
482.25757,20606.8,
482.75879,9744.8,
486.27588,12075.7,
491.26346,163245.5,Bb8++[N]
491.76505,83410.6,
492.26483,26629.3,
492.76575,12053.1,
493.2662,4058.0,
496.25241,8332.4,
503.24994,6867.3,
506.29651,11785.6,
508.28635,6178.4,
510.2515,3876.1,
525.25934,8500.0,Ay9++[N]
525.76459,10409.1,
539.78943,11045.9,Bb9++[N]
540.2901,6591.3,
540.96564,4644.2,
541.29877,8275.4,
542.1676,4635.4,
542.3197,85686.9,
542.82159,58539.7,
543.24139,4420.0,
543.32153,20188.6,
575.32324,9192.9,
575.82404,5510.6,
580.31757,6619.6,
580.81793,9094.9,
588.23193,6573.8,
589.32434,14652.3,Bb10++[N]
589.82465,15725.8,
590.32837,5850.6,
595.33942,16251.4,
596.33826,5062.7,
605.32581,6368.8,
606.24457,9937.0,
607.35229,46117.0,Ay5+[N]
608.35846,16033.5,
609.34003,13849.0,
611.34558,4155.7,
611.67914,5182.0,
617.34515,4438.2,
618.33331,4896.5,
623.33521,30493.7,Bb5+[N]
624.33685,10880.8,
624.85004,6364.5,
625.34778,8823.4,
639.29156,9335.7,
644.69403,5860.0,
645.02618,12370.2,
645.3678,4804.6,
646.36719,4808.8,
650.69849,6821.6,Ab3+++[pepB]
651.02936,5469.4,
651.3631,4759.3,
672.38336,19726.2,
674.38403,14088.3,
689.3692,11489.2,
690.39001,7284.0,
692.36273,6697.0,
693.35767,4340.9,
697.36115,6625.5,
698.37103,4803.8,
704.04102,7289.6,
704.8645,9143.4,
705.3089,15204.7,
708.40509,17187.0,
709.40765,5514.6,
722.40857,11016.4,
722.9129,9168.4,
723.41113,11498.1,
736.38831,34055.9,Ay6+[N]
737.39191,11507.7,
741.41742,5489.5,
748.75049,5707.8,
752.3772,52249.4,Bb6+[N]
753.38202,15743.3,
754.39294,12177.9,
754.88745,4647.7,By12++[sz]
755.39734,5811.6,
756.12848,7908.2,
756.37964,11490.7,
756.63202,5333.4,
756.87909,8208.7,
757.38666,5116.2,
758.98236,6998.7,
759.58002,5895.0,
761.40936,18659.0,
761.91064,19018.9,
762.41315,7004.8,
767.3866,12253.7,
769.39911,8999.0,
774.79163,6284.2,
774.9859,7399.6,
775.18921,13586.7,
776.40509,6147.6,
777.64227,4380.9,
779.3869,7602.3,
780.40326,7912.3,
781.20227,10577.4,
781.39709,10730.7,
781.60095,7487.4,
781.79822,11589.4,
781.88947,7096.7,
785.39294,6064.9,
786.39722,5197.9,
787.4212,5285.9,
787.74994,10374.8,
787.94275,4473.9,
788.08582,14012.8,
789.00159,7152.8,
790.99109,5137.5,
791.06232,5345.4,
791.19635,20668.9,
791.39581,35796.9,
791.59344,20253.2,
791.80273,9689.8,
791.99927,13350.6,
792.2052,5137.3,
792.40546,18894.3,
792.6048,13497.1,
792.81653,5305.7,
793.61072,4925.9,
793.76086,6488.9,
794.06415,6509.9,
794.5976,61296.4,
794.79889,154205.3,
794.99878,155294.7,
795.1994,160251.5,
795.39948,89619.9,
795.6001,60708.5,
795.8006,33166.3,
795.94183,20456.8,
796.43848,16136.7,
796.94537,14212.4,
797.80719,17066.2,
798.00348,12210.4,
798.20557,10360.9,
801.21283,14735.6,
801.40778,20387.3,
801.61029,23080.8,
801.81042,32317.0,
802.00922,28937.5,
802.08185,6736.9,
802.21063,6423.2,
803.40436,6487.9,
803.64294,5222.4,
803.91211,11526.4,
804.23541,17664.1,
804.4035,10510.1,
804.56958,13265.7,
804.90027,7819.7,
805.44672,6888.7,
805.73987,5250.3,
805.92822,5529.8,
806.23572,13633.7,
806.4035,13406.6,
806.57629,16410.2,
806.74969,4733.5,
806.90625,17316.5,
807.07233,22605.9,
807.23889,7805.6,
807.40515,20986.1,
807.57275,12678.5,
807.74097,24403.8,
807.81641,8031.9,
807.90112,11732.4,
808.07611,7385.6,
808.20929,6686.5,
808.40723,16819.2,
808.58771,5338.8,
809.08264,19509.0,
809.24445,23819.3,
809.40759,34202.2,
809.57739,53439.1,
809.74567,28123.9,
809.91205,32723.6,
810.0788,24407.4,
810.75134,9515.3,
810.9472,6443.4,
811.09076,10487.5,
811.20538,23537.5,
811.41119,44072.9,
811.60138,46477.1,
811.80725,56574.0,
811.94031,8066.8,
812.00702,40083.6,
812.20929,26235.2,
812.40137,4204.2,
814.08368,15309.5,
814.42065,15442.0,
814.80884,10089.8,
815.00903,41478.8,
815.20862,38792.6,
815.41046,43299.1,
815.60669,25088.5,
815.82611,5484.8,
815.91565,13092.1,
816.00098,6415.6,
816.08136,14574.2,
816.57068,7685.7,
816.74805,5703.8,
816.91394,14141.3,
817.07599,5466.8,
817.22504,4656.0,
817.40936,7048.9,
817.58636,9437.0,
817.75922,20541.5,
818.08746,16263.5,
818.2558,7478.0,
818.41553,42106.8,
818.58209,28853.0,
818.7464,35395.4,
818.91559,65612.2,
819.08215,54545.2,
819.24774,42808.4,
819.414,12150.2,
819.57343,9190.2,
819.76227,14881.2,
819.91736,10557.1,
820.09161,34035.1,
820.24713,35315.2,
820.42358,46191.8,
820.76312,62246.6,
820.91864,11604.8,
821.09912,26019.2,
821.23346,8112.6,
821.42041,11351.6,
822.75085,50617.9,
822.91772,169634.6,
823.08411,115958.8,
823.25134,360227.2,
823.41827,263334.7,
823.58533,154311.1,
823.75171,106571.9,
823.91895,41579.5,
824.08636,21127.0,
825.44269,7994.5,
825.75757,360220.2,
825.91937,719799.6,
826.08954,541399.8,
826.25262,1277141.0,
826.42139,890607.4,
826.58636,483250.7,
826.75696,421987.1,
826.9198,163514.6,
827.09686,91451.1,
828.40717,9510.3,
828.74854,4869.9,
833.15674,13027.8,
833.40302,9017.9,
834.41199,7110.8,
837.82336,6730.2,
840.22717,8935.6,
840.82971,10358.3,
841.0274,11771.4,
843.82385,9150.0,
844.02631,6339.2,
844.22736,6346.0,
844.42438,9932.6,
850.42676,4988.7,
851.41498,22288.5,Ay7+[N]
852.41516,9407.0,
853.42377,6436.1,
853.66992,7661.8,
855.63336,6343.7,
857.92877,6295.3,
858.17249,12169.1,
860.43506,8126.4,Ay22+++[N]
860.76935,11117.5,
862.46191,5586.4,
862.83203,6451.6,
863.23456,22010.3,
863.43024,14872.5,
863.63239,6522.9,
864.03442,5250.6,
865.43085,6521.8,
865.8269,6163.2,
866.23633,7848.0,
866.4361,15763.5,
866.63525,17336.8,
866.83252,17320.4,
867.64429,5191.4,
868.43713,10668.5,
869.4306,12639.2,
869.63495,13285.3,
869.83661,6101.6,
870.23486,5713.4,
870.43384,8245.5,
870.6366,13698.1,
873.63983,8538.0,
874.23907,10411.9,
875.44421,7060.5,
877.43481,5615.5,
877.6377,7607.3,
879.44012,5527.0,
880.1958,7096.4,
880.47168,122657.3,Bb7+[N]
881.03882,8887.7,
881.47424,62763.3,
882.46619,21192.8,
882.63519,7141.6,
883.0387,16973.8,
883.95715,5681.5,
884.44843,5420.9,
886.04199,7614.8,
886.23682,15625.9,
886.44067,18174.5,
886.64203,28667.4,
886.84235,22885.6,
887.04742,17287.9,
887.23926,5504.6,
889.84442,15008.6,
889.95056,5994.3,
890.04315,23223.3,
890.24048,22983.4,
890.44495,27405.2,
890.64758,13881.4,
890.8371,5556.1,
891.04559,16837.5,
893.64557,35013.4,
893.84796,84810.6,
894.04688,69520.2,
894.12897,6959.1,
894.24805,124290.3,
894.45093,72696.2,
894.64795,34859.4,
894.78003,9128.9,
895.12329,13133.8,
896.26447,5381.5,
896.44104,7731.6,
896.85065,8775.0,
897.04999,5680.3,
903.44958,7164.2,
907.66431,9526.4,
907.85968,7092.6,
907.96045,6109.4,
908.21985,10113.1,
908.46094,13056.7,
909.44598,4957.6,
909.64832,5267.1,
912.67676,7352.7,
912.86346,17453.5,
913.2663,21182.7,
913.45892,28004.1,
913.65753,6792.1,
914.27911,4968.2,
916.26544,41365.8,
916.46466,80582.3,
916.66528,97883.5,
916.86566,150146.4,
917.0658,95220.2,
917.26489,64653.3,
917.46686,54408.9,
917.67291,10044.2,
917.862,7066.3,
918.85321,5680.3,
918.953,13328.9,
919.19287,9002.1,
919.46918,17036.6,
919.70667,16635.3,
920.47858,5529.2,
921.47101,7457.1,
921.71698,5153.3,
921.95465,5528.8,
922.22467,9639.2,
922.46832,14162.1,
922.71497,13870.7,
922.95685,8018.0,
923.4599,13436.5,
924.47101,5799.9,
924.87958,9984.1,
925.29675,5947.3,
927.47742,8491.0,
927.67657,9332.6,
927.87805,14334.1,
929.48773,8387.7,
929.66907,12102.8,
929.88879,7674.5,
930.47119,8100.7,
932.47156,24115.9,
932.6781,30384.5,
932.87384,28651.2,
932.97369,6134.0,
933.07813,68632.3,
933.27441,31974.3,
933.47937,40332.7,
933.67902,21903.2,
933.87115,6727.1,
936.07709,87022.3,
936.27802,328228.2,
936.47809,225711.8,
936.67871,485823.1,
936.87946,318690.2,
937.07983,178177.7,
937.28046,96614.4,
937.48016,33370.8,
939.73022,7844.6,
939.85474,10292.0,
939.96326,13358.6,
940.21216,12016.9,
940.4657,7188.5,
940.71478,7804.6,
940.98303,7694.9,
942.46362,13455.3,
943.14191,5239.2,
943.45508,4839.6,
943.96625,95576.1,
944.21625,122136.4,
944.46655,123242.4,
944.71686,141582.0,
944.96643,81481.8,
945.21674,33106.5,
945.49048,52018.8,
946.49982,27117.5,
947.22046,7017.0,
947.47449,20039.0,Ay24+++[N]
947.72491,14349.2,
947.81494,7216.0,
947.97473,26817.3,
948.12897,12769.2,
948.2627,25270.0,
948.47015,133995.9,Ay8+[N]
948.72839,7228.1,
948.87225,11551.8,
949.07599,7423.9,
949.47241,58907.6,
950.47351,23494.4,
951.47852,9120.0,
953.97711,6574.3,
956.67157,11685.9,
957.47961,10591.5,
958.51837,18660.7,
959.02478,26321.4,
959.5083,13070.9,
959.68799,5257.2,
961.47546,10122.6,
961.98962,10669.9,
962.4942,9362.8,
963.51239,16628.8,
964.48401,31371.7,
964.68506,24038.3,
964.88312,21514.0,
964.98297,8372.9,
965.08252,28536.2,
965.27881,38147.5,
965.48639,39348.3,
965.6806,16857.9,
965.8855,9251.6,
966.0849,8810.4,
966.49152,7508.3,
967.9834,8608.3,
968.0838,73623.4,
968.28326,242396.5,
968.48401,189378.4,
968.68616,318834.3,
968.8847,195646.1,
968.98468,43936.8,
969.086,117415.6,
969.27985,110884.3,
969.48505,112136.6,
969.73425,44119.4,
969.99023,23454.8,
970.23706,6172.8,
970.48584,7327.1,
970.88251,7003.1,
971.73914,11504.0,
971.99158,21641.1,
972.23962,15141.2,
972.49316,7955.7,
972.74579,7341.8,
972.98718,9113.8,
973.24359,6204.2,
973.48773,14496.3,
973.74469,6317.6,
974.48602,14970.9,
974.82251,12330.4,
975.15454,10479.7,
975.49017,7292.2,
975.73932,9115.4,
975.99628,43199.7,
976.24677,63862.6,
976.49731,64001.3,
976.74835,92811.8,
976.99915,54595.4,
977.2489,35472.5,
977.49475,15445.6,
977.74426,14210.6,
978.75348,7285.0,
978.98303,5510.7,
981.51898,78903.9,Bb8+[N]
982.24078,7202.2,
982.52069,45848.9,
982.74585,8845.1,
982.99365,6536.4,
983.23883,8280.8,
983.51959,14511.0,
985.9953,11796.9,
986.24371,18571.0,
986.49255,14758.9,
986.75146,12032.1,
987.00177,12008.4,
988.48816,13436.4,
988.7431,31562.1,
988.99164,18446.0,
989.24341,24003.4,
989.49408,16814.4,
989.75073,10963.5,
989.99799,8325.5,
990.25214,13094.4,
990.50201,15528.3,
990.75049,34910.8,
990.99762,19293.7,
991.24902,10642.0,
991.50574,9057.9,
992.99646,175479.5,
993.24652,338481.6,
993.49677,380275.8,
993.74664,417586.4,
993.99774,262339.9,
994.24762,128843.5,
994.50018,96456.3,
994.75055,31197.3,
995.00623,17687.8,
995.25867,17133.3,
996.75946,19531.0,
997.00647,33788.8,
997.25635,34790.4,
997.50568,41317.5,
997.75629,34719.6,
998.00391,18033.6,
1000.80841,29048.3,Ay25+++[N]
1001.13928,39598.2,
1001.25739,57422.5,
1001.50513,182887.6,
1001.76147,190392.9,
1002.0097,227818.4,
1002.14587,12191.8,
1002.26031,113932.2,
1002.50867,76925.0,
1002.763,45514.9,
1003.01001,6925.1,
1003.50513,8750.5,
1005.48389,6798.3,
1007.49841,10915.1,
1007.8349,20178.8,
1008.17145,35128.7,
1008.50696,30746.6,
1008.8407,25361.9,
1009.17078,16812.4,
1014.02228,13964.6,
1014.25269,26750.4,
1014.5097,53333.7,
1014.7514,10954.8,
1015.01538,21250.1,
1018.25537,39173.7,
1018.50696,58836.7,
1018.75873,97277.4,
1019.00934,99723.0,Ay17++[N]
1019.25964,70616.1,
1019.50977,14921.3,
1019.76318,20227.3,
1020.00543,8620.3,
1022.55402,38835.3,
1023.05383,48769.3,
1023.55621,27326.4,
1024.05933,12178.4,
1026.50732,13705.5,
1027.49182,13649.6,
