m/z,intensity,ions_base_sc
158.09253,17297.7,
166.06035,4323.4,
166.12274,22756.9,
171.11317,5958.4,
173.40619,42117.1,
175.11913,248310.9,
176.12285,11875.6,
181.09705,6515.5,
226.11868,27145.9,
228.74561,3848.7,
229.11835,5296.2,
236.40984,3865.1,
241.96661,3808.9,
245.12483,10927.0,
254.94371,3870.6,
259.15894,4107.5,
259.57355,3623.5,
262.15143,12872.1,
274.05463,4700.9,
276.16681,7098.2,
282.21796,9042.9,
297.52606,4342.9,
301.19116,14464.8,
311.91867,4311.6,
312.19312,9230.4,
316.11664,4446.9,
321.0741,4705.6,
325.18741,17160.5,
344.19437,9810.7,
361.21988,79836.3,Ay3+[N]
362.2236,12750.6,
400.26056,7278.4,
411.25955,7252.1,
412.22018,4680.0,
428.25357,10060.7,
439.23068,17275.5,By3+[sc];By0+[sc]
440.23401,6585.4,
448.6283,4643.7,
473.23788,8096.0,
473.27539,18703.1,
490.26218,19800.5,
495.25562,11203.0,
537.30573,5212.2,
540.30304,11412.1,
570.54205,4559.8,
574.32617,9102.0,
587.31976,34955.0,
589.33032,15103.3,
604.34668,22541.9,
605.34558,8861.8,
619.73279,4746.5,
621.37067,33793.9,
622.37427,8305.4,
632.34113,7041.7,
639.37219,8366.8,
686.38928,6132.9,
702.41443,11249.6,Ay6+[N]
703.41443,14506.5,
704.40674,5621.5,
706.41235,6076.0,
706.89166,8100.1,Ay13++[N]
707.39703,5212.1,
707.89471,5552.8,
720.44147,27636.6,
720.89978,5565.8,
721.44446,7117.7,
730.40735,6468.5,
731.40924,43206.0,
732.41321,16232.4,
748.43591,136026.0,Ab2+[pepB]
749.43829,47669.5,
750.43793,8373.0,
786.94781,7371.6,
835.97687,12207.5,Ab11++[pepB]
836.48645,8757.8,
836.97736,8171.5,
861.49469,16077.5,Ay15++[sz];Ay0++[sz]
861.99652,12640.5,
862.50092,12090.5,
883.48828,18946.6,
900.51239,63478.0,Ab12++[pepB];Ay8+[N]
900.99951,7750.4,
901.51361,29804.4,
941.53259,5522.7,
950.03455,11648.2,Ab13++[pepB]
950.53455,15280.6,
951.03607,6185.3,
973.54706,20361.4,Ab4+[pepB]
974.54767,8343.3,
984.53351,8937.6,
994.05927,9578.0,
1001.56189,26766.4,Ay9+[N]
1002.56287,12747.3,
1028.10034,6815.8,
1028.59619,5932.7,
1041.07336,43515.3,
1041.573,42821.6,
1042.07727,31205.7,
1042.57434,10588.7,
1044.61035,16644.3,
1045.6095,12522.9,
1049.59595,14529.3,
1050.08569,23343.5,
1050.58691,42168.3,
1051.08105,22543.7,
1051.59656,8642.5,
1052.08472,12705.7,
1052.57373,11413.8,
1053.08508,7104.2,
1053.56812,6604.6,
1054.58594,7222.5,
1055.58606,7746.7,
1058.09802,22657.7,
1058.59351,241171.4,
1059.09363,277532.6,
1059.59448,216661.6,
1059.724,8978.2,
1060.09521,62375.9,
1060.5957,38139.1,
1062.60437,6512.0,
1063.09094,24024.1,
1063.58948,27129.4,
1064.08887,18895.2,
1064.59143,13854.3,
1065.6001,11946.7,
1066.10254,24070.4,
1066.59778,18252.1,
1070.73499,7561.0,
1071.6001,190233.1,
1072.09863,320293.4,
1072.6001,331490.0,Ab5+[pepB]
1073.09631,150851.5,
1073.6012,69626.7,
1074.09937,34160.6,
1074.60059,8993.4,
1075.50049,6989.4,
1080.6062,8942471.0,Ay15++[pepB];Ay0++[pepB];By3++[pepA];By0++[pepA]
1081.10583,9973680.0,
1081.60535,9162643.0,
1081.82458,65195.8,
1081.87463,35989.2,
1082.1062,1397469.0,
1082.60974,26433.3,
1088.59204,37277.3,Ay10+[N]
1089.59509,22700.7,
1107.14612,6082.0,
1143.63428,7373.4,
1159.64856,19055.8,Ab6+[pepB]
1160.65002,11559.6,
1187.6626,20573.4,Ay11+[N]
1188.66992,11002.9,
1189.672,7248.5,
1216.67639,9519.1,
1232.69446,12020.8,
1233.70154,14707.4,
1242.68152,14173.1,
1243.68188,13340.0,
1260.69385,46489.8,Ab7+[pepB]
1261.69763,34979.9,
1262.69189,12118.5,
1316.7157,6009.9,
1368.75171,10435.7,
1369.76233,7137.3,
1395.75012,32169.8,
1396.74963,20462.9,
1397.75281,7338.4,
1412.77368,198805.4,Ay13+[N]
1413.77551,142717.4,
1414.63623,5038.2,
1414.77625,52146.1,
1458.79199,9457.8,Ab9+[pepB]
1459.78406,7222.0,
1511.83362,8594.2,Ay14+[N]
1512.83606,10176.5,
1540.72461,6016.2,
1548.73291,5817.9,
1561.91174,5710.5,
1571.89111,9902.6,
1670.94714,13146.1,Ab11+[pepB]
1671.95032,17726.3,
1672.94885,7563.9,
1721.98218,6863.8,
1722.95862,9480.1,
1799.98767,59385.9,Ab12+[pepB]
1800.99048,41223.9,
1801.99292,27100.7,
1840.0188,8989.2,
1841.02783,9747.5,
1899.04932,7740.8,
1900.04016,7139.1,
1942.07764,10454.0,
1943.07813,18463.3,
1944.08374,12133.9,
1959.0863,8389.3,
1968.07568,8638.9,
1969.07092,17601.4,
1970.07568,17521.4,
1986.08545,115223.5,Ab14+[pepB];Bb2+[pepA]
1987.08862,116083.8,
1988.09082,83651.5,
1989.08997,9648.7,
