m/z,intensity,ions_base_sc
157.13359,3002.9,
166.12302,4672.9,
169.13327,5221.9,
173.40799,9923.5,
175.11891,35660.6,
180.68359,2303.3,
181.23653,2392.4,
183.11333,3705.9,
185.16405,2644.9,
189.08679,2745.5,
194.38412,2510.1,
204.08003,47240.0,
205.0827,2866.0,
210.61945,2426.1,
213.15993,4018.4,
215.04807,3761.0,
232.07497,44633.0,
237.15929,2782.1,
240.13431,7282.7,
246.12708,6943.5,
257.09573,13810.2,
258.14493,20104.6,
260.10648,6057.4,
274.12201,73188.7,Ab2+[N]
275.12485,6149.4,
276.15515,19364.1,
282.18112,27847.7,
284.16037,4845.0,
301.09662,27050.1,
304.16168,9126.3,
319.10687,46297.4,
320.10925,5215.3,
325.29495,2739.6,
328.1503,3023.9,
345.17621,7396.8,
361.18301,39144.8,
362.18619,5313.1,
363.18726,98944.7,Ay3+[N]
364.19043,10226.9,
373.19046,76010.5,Ab3+[N]
374.19351,14408.6,
396.08417,2713.5,
404.19632,5562.7,
413.20303,6796.3,
414.18008,21002.7,
432.18906,5244.8,
458.27838,5956.7,
482.29504,2819.6,
486.27451,11775.2,
491.22427,5139.5,
508.25119,54324.7,
509.25388,10575.3,
517.33527,3587.7,
523.78607,6365.7,
524.28558,5571.6,
541.29834,9808.3,
559.30859,120868.0,Ay5+[N]
559.80035,4707.0,
560.24829,5352.3,
560.31104,28057.2,
561.31665,3052.3,
578.30719,3268.0,
595.33838,25715.8,
595.4856,2870.8,
596.3418,5572.3,
602.31128,3891.9,
610.35321,4489.5,
623.33331,42674.3,Ab5+[N]
624.33771,11714.6,
625.33112,3980.8,
628.36597,4491.0,
630.31348,12092.9,
630.80627,19899.8,
631.30762,14514.0,
631.80554,7112.0,
639.31903,465972.7,
639.82043,318982.1,
640.3208,117492.4,
640.82184,17957.0,
642.3454,5036.3,
660.35602,48913.0,Ay6+[N]
661.35968,17291.5,
681.84033,3353.1,
683.36932,3658.2,
718.38776,9890.5,
729.41602,3438.1,
752.37769,8341.3,
766.70471,3279.3,
770.41626,7515.5,Ay13++[sc];Ay0++[sc]
770.91449,5706.4,
781.0697,4330.3,
782.44305,6302.6,
783.44409,4596.7,
800.45184,13104.9,
801.45306,8180.8,
811.08173,18965.3,Ay9+++[pepB]
