m/z,intensity,ions_base_sc
157.08485,8299.4,
166.12291,74011.0,
171.07697,17144.8,
171.36964,8060.7,
173.12921,11035.9,
173.40773,46550.8,
183.11304,18700.4,
185.16508,1787874.0,
186.16856,189036.1,
189.0873,12908.5,
195.04613,8225.1,
195.08783,11027.0,
196.00752,9766.6,
200.13953,27663.7,
201.12373,66982.7,Bb2+[N]
202.12643,9031.8,
213.16008,726881.0,
214.16344,81125.1,
215.13945,12038.8,
217.08232,92481.7,
218.15024,110009.4,Ay2+[N]
219.15396,12204.0,
221.7267,9011.2,
237.1351,19274.6,
262.17447,12517.8,
269.18668,14255.5,
270.18161,16670.2,
281.16068,10399.1,
281.22226,17691.2,
282.21814,25523.0,
294.1821,38256.2,
296.19736,23020.0,
298.14075,25426.5,
302.17151,11682.0,
312.1564,20243.6,
312.1922,60968.9,
314.20807,135300.0,
315.21136,25494.6,
316.15067,56263.2,
325.18634,11256.1,
328.50839,12359.7,
330.16638,80566.5,
331.1701,12210.7,
331.23453,321689.6,Ay3+[N]
332.23764,65138.0,
337.20398,81528.4,Ay6++[N]
337.70514,30055.1,
342.20328,14351.8,
343.17349,17437.3,
348.20401,37867.2,
383.2294,19442.8,
392.98608,10528.4,
394.71689,242111.5,Ay7++[N]
395.19354,11438.3,
395.21896,76820.2,
407.26593,27003.6,
408.26956,12901.6,
411.22437,68498.7,
411.25995,31875.7,
412.22678,11479.8,
412.26251,11510.5,
413.20331,44685.8,
425.27667,17561.6,
429.23477,212365.6,
430.23801,50661.8,
431.21368,34366.8,
432.21933,13877.1,
443.25034,69721.2,
446.26312,19580.6,Ay4+[N]
447.27094,33864.6,
458.20053,41923.7,
459.23608,14622.8,
487.74951,15048.4,
496.31433,15840.7,
497.29642,12917.7,
510.25729,19673.5,
512.26996,11578.1,
514.32397,54083.7,
515.32703,13376.9,
517.29761,23347.3,
522.29272,30112.3,
524.30676,25046.2,
524.34546,20672.3,
525.30994,15798.3,By4+[sc]
525.349,16076.1,
526.28986,25155.5,
527.29663,26064.9,
540.30444,14865.9,
542.31976,62745.7,
545.30554,15836.7,
548.31952,13099.1,
553.71246,22843.8,
567.76508,67720.8,Ay10++[N]
568.26477,41087.3,
568.76563,23612.0,
571.28815,18611.8,
600.28558,37574.1,Ay16+++[N]
600.61987,36334.6,
603.7486,13363.2,
610.2536,14774.6,
613.35846,14646.5,
621.35693,17052.6,
623.28516,21941.3,
623.34113,89008.2,
624.34406,39481.3,
625.35486,48366.1,
626.35596,14463.7,
632.28564,35574.1,Ay11++[N]
632.78973,20511.2,
639.37207,25965.0,
640.37317,15271.7,
641.35132,77376.3,
642.31952,19069.7,
643.36945,28016.9,
644.26361,12975.1,
653.96564,14698.7,
666.79608,14282.8,
673.39978,146582.2,Ay6+[N]
674.40387,38428.3,
688.82855,24311.4,Ay12++[N]
689.33508,11187.5,
689.83038,18734.8,
706.896,15428.0,
706.97125,31088.0,Ay18+++[N]
707.30725,31148.1,
707.63867,32755.4,
707.97192,28692.2,
708.31171,33075.0,
708.81165,14443.1,
