m/z,intensity,ions_base_sc
166.12299,3259.7,
167.86728,2347.6,
173.40527,35263.3,
185.1649,103174.7,
185.24619,2662.7,
186.16838,11039.2,
200.81212,2419.5,
213.15976,45134.4,Ab2+[N]
214.16316,6063.6,
218.15007,9827.1,
237.13419,5007.0,
278.65073,2843.3,
298.13937,3039.3,
299.16055,3728.6,
314.20786,9233.0,
330.16525,2880.0,
331.23398,24016.5,
331.39948,2717.7,
337.20303,10789.6,Ay6++[N]
337.7059,4621.3,
354.43506,3088.5,
381.35797,2981.4,
394.71655,23219.3,Ay7++[N]
395.2182,9593.0,
429.2341,9718.7,
443.25177,5924.8,
458.19934,3602.6,
490.5603,2693.8,
495.92276,2956.3,
512.61816,2960.6,
514.3222,3618.3,
538.27435,3063.0,
542.31885,3870.4,
567.2984,3268.0,
567.76569,7165.2,Ay10++[N]
568.2666,6170.5,
593.30811,5212.5,
593.8125,3130.4,
607.51501,2869.9,
608.16431,3112.1,
673.39746,6837.3,
706.96997,5213.7,
711.89355,2900.7,
740.41003,3441.7,
745.36859,7022.3,Ay13++[N]
745.87079,4864.9,
761.42633,3988.0,
767.34906,3423.2,
788.10004,4230.1,
788.42566,13273.8,Ay7+[N]
789.42926,6550.5,
792.6839,12534.3,Ay20+++[N]
793.01709,7578.2,
793.11987,5374.8,
793.35889,13001.7,
793.61511,5553.6,
793.68921,6521.2,
794.12085,4593.4,
814.64197,3907.2,
818.39038,7445.1,
818.63959,4737.9,
818.88464,7692.8,
822.13611,9780.6,
822.38757,17281.5,
822.63898,12010.7,
822.88635,3102.5,
831.39368,11396.4,Ay15++[N]
831.89313,7382.5,
832.38971,6624.2,
838.36908,16977.1,Ay21+++[N]
838.70441,18319.8,
839.03918,19748.9,
839.37189,5788.0,
840.88202,3326.3,
841.37897,4522.6,
842.14209,3502.0,
842.89453,8921.0,
843.64221,8393.2,
843.8941,3905.1,
846.4118,9833.6,
846.66077,9772.5,
846.90961,9777.6,
847.1449,34650.3,
847.39447,59049.0,
847.64178,56767.4,
847.89258,29772.6,
848.14307,26133.9,
848.39386,11385.9,
861.41217,3431.4,
863.39801,6208.0,
866.91852,8881.0,
867.17145,4685.5,
867.41821,10566.5,
867.66821,12671.8,
867.92029,11214.5,
868.1665,4654.4,
870.92499,3555.0,
871.17645,5077.0,
871.4071,10234.4,Ay22+++[N]
871.66608,8661.2,
871.73828,4333.3,
871.91864,24389.8,
872.05817,7137.7,
872.16345,21523.7,
872.41229,26196.8,
872.66345,13121.3,
872.91046,9672.1,
875.17291,17641.7,
875.42511,25297.4,
875.67493,30541.0,
875.92706,24053.7,
876.1767,18065.4,
891.67706,4891.3,
895.677,10270.8,
895.92548,18459.7,
896.17725,44407.5,
896.427,16492.1,
896.6767,16194.9,
896.92877,10395.6,
899.91711,9024.7,
900.17743,84809.4,
900.42889,138932.4,Ab13++[pepB]
900.52173,55706.1,
900.68048,213312.3,
900.93054,161608.8,
901.18091,118252.6,
901.42688,43150.6,
901.5202,22678.2,
903.45319,4562.3,
947.75031,5183.6,
947.9411,4075.2,
948.10236,4315.0,
948.91705,5097.0,
949.41394,4992.7,
952.43884,3488.3,
974.4884,6197.1,
979.93878,5224.0,
980.76703,6684.1,
981.12512,4788.2,
981.46033,4171.5,
981.79333,4584.4,
982.11255,4295.4,
985.77863,10927.9,Ay23+++[pepB]
986.12152,17349.8,
986.45294,24828.7,
986.78802,14882.9,
987.11688,4748.0,
1005.96497,5098.7,
1006.45679,4252.7,
1008.79132,5318.2,
1014.13043,4698.0,
1014.4588,4315.6,
1014.80127,4794.9,
1018.47363,6723.3,
1018.80975,4492.5,
1019.46637,22322.6,Ay24+++[pepB]
1019.79663,34730.6,
1020.13293,41033.5,
1020.46594,20027.2,
1020.80188,18696.8,
1021.14081,4334.4,
1024.47827,5575.9,
1047.81018,4128.6,
1051.15662,7218.0,Ay26+++[sz]
1051.479,4360.8,
1051.82227,11679.6,
1052.16016,7926.0,
1052.48157,4359.3,
1056.82263,7441.9,
1057.15515,29536.2,Ay25+++[pepB]
1057.49036,35668.5,Ay27+++[sc]
1057.82629,31163.2,
1058.15942,27275.3,
1058.4928,19185.2,
1058.82776,8837.9,
1059.94971,5639.8,Ay18++[N]
1060.45667,5244.1,
1062.49585,9263.8,
1062.8269,3854.0,
1063.48718,7986.7,
1080.47998,6171.4,
1080.81567,6237.4,
1081.15698,4136.7,
1081.81714,4897.6,
1084.49817,5414.8,
1084.83765,8970.3,Ay27+++[sz]
1085.17603,9066.8,
1085.8418,6907.6,
1086.49207,4900.5,
1086.82556,8665.6,
1087.15308,8705.2,
1089.82544,20917.2,Ab26+++[pepB]
1090.16455,24806.4,
1090.49536,27488.3,
1090.83264,23190.2,
1091.17297,28728.6,
1091.51013,31325.9,
1091.8446,12913.6,
1092.18042,13018.9,
1094.8429,4874.0,
1095.50354,17360.4,
1095.83972,37821.6,
1096.17444,49177.0,
1096.51086,56779.6,
1096.84668,33455.0,
1097.17847,18197.5,
1097.5166,4518.9,
1115.17932,4227.8,
1115.45911,3710.0,
1117.49536,4273.6,
1118.18652,4854.1,
1118.52209,5057.7,
1118.854,4527.6,
1119.51306,4573.5,
1122.86597,5025.4,
1123.18115,9156.2,
1123.51501,15118.0,
1123.85217,16156.1,
1124.18335,12311.3,
1124.50232,18056.4,
1124.84619,6754.3,
1124.97595,7481.7,
1125.47571,7861.9,
1126.51074,4916.7,
1127.01855,4728.8,
1127.52026,7302.5,Ab27+++[pepB]
1127.85229,6946.2,
1128.18909,13464.5,
1128.53894,7183.8,
1129.18518,76517.6,Ay27+++[pepB]
1129.51904,129457.8,
1129.85242,175457.2,
1130.18665,96653.1,
1130.5188,81474.3,
1130.85193,18436.6,
1134.51758,8847.0,Ay10+[N]
1135.51355,7180.7,
1142.52405,3743.2,
1146.20007,4327.4,
1151.203,10157.5,Ab28+++[pepB]
1151.53357,18162.6,
1151.86731,22889.7,
1152.20288,18110.7,
1152.53735,15664.0,
1152.86755,5448.2,
1157.20068,4592.3,
1157.87268,5465.7,
1158.20166,5623.8,
1162.20129,5628.2,Ay28+++[pepB]
1162.53833,8017.4,
1162.8772,11670.5,
1188.51343,5628.1,Ay20++[N]
1189.01575,6089.2,
1189.52051,7494.8,
1233.09229,7984.7,
1233.58142,5346.6,
1250.55359,5956.8,
1257.04675,9260.2,Ay21++[N]
1257.55176,11709.2,
1258.04626,9620.3,
1258.54541,6741.3,
1259.04517,4456.2,
1263.56482,8642.5,Ay11+[N]
1264.56482,7786.3,
1300.56873,7914.3,
1307.08484,5594.9,
1307.57458,4959.7,
1308.0824,5592.1,
1357.59314,7725.0,
1376.65356,5083.1,
1406.13159,7675.5,
1406.63733,5406.9,
1407.13562,7317.1,
1463.66321,4042.5,
1490.72705,3729.6,
1530.17126,4572.1,
