m/z,intensity,ions_base_sc
156.78215,2298.0,
159.66864,2545.2,
160.25185,2382.6,
160.85896,2522.9,
161.35422,2566.9,
166.86502,2316.0,
173.40196,42155.6,
173.41011,5125.8,
191.50792,2584.2,
197.87901,2307.3,
226.15494,24893.9,
227.15794,3874.3,
244.1656,164951.7,
245.16872,19361.4,
268.28439,3153.0,
274.1221,10233.1,
282.18143,4774.6,
295.53897,2484.1,
300.83221,2333.9,
342.12936,3478.3,
343.23398,12530.0,
366.0004,2424.2,
373.19034,19262.9,Ab3+[N]
374.19391,3852.2,
425.16635,5372.0,
439.25235,3010.7,
445.23141,3322.3,
486.27444,7803.6,
595.33936,9336.3,
596.34271,5292.7,
607.34485,6625.3,
623.33466,21744.6,Ab5+[N]
624.33868,7167.9,
690.35724,2680.3,
705.30542,3371.9,
736.38953,12066.2,
737.3905,3510.3,
752.37738,21303.3,Ab6+[N]
753.37952,7014.5,
777.64465,3423.1,
817.75494,5620.0,
861.46417,3245.3,Ab15++[N]
861.96136,4742.7,
911.49622,4533.4,
969.79272,2936.4,
980.52509,12636.2,
981.52649,10355.2,Ab8+[N]
982.5282,5892.8,
1047.53674,2575.5,
1051.53076,3329.6,
1058.0437,3547.1,
1063.56055,11126.0,
1064.56763,4760.6,
1075.06067,2776.1,
1081.56921,17447.5,
1082.57581,13083.8,
1083.57874,5099.3,
1086.9126,3412.5,
1096.5188,2837.5,
1104.05078,6119.4,
1104.81262,2748.9,
1128.82202,3570.6,
1132.81018,5568.8,
1133.06946,9961.8,
1133.31909,6179.3,
1133.56006,5788.0,
1137.06274,3188.4,
1137.56238,6052.0,
1142.56396,5295.9,
1143.26599,5073.8,
1144.06604,3141.1,
1147.07153,3429.6,
1153.08215,5923.3,
1153.32434,12471.7,
1153.56836,13316.4,
1153.82385,9883.4,
1157.57556,7009.3,
1157.82654,9616.0,
1158.07471,14048.3,
1162.57092,6117.2,
1163.07751,3768.5,
1163.32703,4345.3,
1166.59058,4313.9,
1166.83545,5283.8,
1167.08228,19809.9,
1167.3324,20808.1,
1167.58423,28992.2,
1167.83533,18569.4,
1168.07983,7607.8,
1178.08203,5236.7,
1178.32166,4323.8,
1195.10779,3795.3,
1195.35461,5316.8,
1195.60437,14030.9,
1195.85718,8508.1,
1196.1062,16373.1,
1198.59204,9301.5,
1198.84021,12446.6,
1199.0946,4556.7,
1199.33643,5675.5,
1202.58801,3714.9,
1203.09998,5059.0,
1203.58765,5379.1,
1210.25574,3544.9,
1212.88245,4663.2,
1220.11133,5721.8,
1220.37463,4348.0,
1220.62012,6758.2,
1223.11267,4611.5,
1223.34985,6997.2,
1223.59924,5796.9,
1223.8667,4390.6,
1238.61169,5512.2,
1240.56299,4075.4,
1241.10962,4179.2,
1242.25842,4020.0,
1243.26074,5368.0,
1243.60437,5015.1,
1248.86072,3512.5,
1249.61987,3827.8,
1252.63904,6768.7,
1252.85889,4936.7,
1253.12256,6037.6,
1259.12183,5920.4,
1259.27832,3541.8,
1259.62109,8927.8,
1259.87781,6643.5,
1260.13037,5710.5,
1260.36365,4890.5,
1260.61853,12568.0,
1260.87671,6479.1,
1262.94592,4160.1,
1263.13184,17431.7,
1263.38708,53567.2,
1263.63611,75007.2,
1263.88794,162505.8,
1264.13855,111631.4,
1264.39075,51255.1,
1264.63855,24707.5,
1266.15894,5173.5,
1266.3949,10657.1,
1266.64856,4840.0,
1267.84033,10486.7,
1268.34705,3849.3,
1268.5968,5255.7,
1269.1322,3747.7,
1270.37854,4822.4,
1270.63318,7256.3,
1271.60205,9271.0,
1272.62817,3890.2,
1273.63257,7454.2,
1273.89551,8946.9,
1274.39514,9317.5,
1274.64331,7450.9,
1275.35205,7397.0,
1275.599,10690.9,
1275.8595,8483.8,
1276.61804,7224.1,
1276.96228,4009.7,
1277.12415,4589.3,
1277.38708,4535.5,
1277.67017,9923.2,
1277.89246,11949.7,
1278.13879,8362.0,
1278.3949,4970.3,
1278.65063,9479.4,
1278.90125,6896.0,
1279.67859,3679.9,
1279.88452,12995.0,
1280.14331,9616.2,
1280.37537,7631.0,
1280.88672,7139.9,
1283.02295,5160.9,
1283.63818,11219.0,
1283.89685,43231.6,
1284.14917,59684.0,
1284.39758,108005.1,
1284.64819,104659.0,
1284.89795,49540.4,
1285.14734,17333.4,Ab21++[sz]
1285.40381,12886.8,
1285.64343,7337.0,
1287.86462,7628.6,
1288.14868,95662.7,
1288.39954,393322.6,
1288.65076,485938.0,
1288.90076,1117594.5,
1289.15112,850170.3,
1289.40161,384813.1,
1289.65137,174820.3,
1289.91345,4686.9,
1291.96924,4477.2,
1351.9989,5983.7,
1357.00415,5271.4,
1357.34277,22741.6,
1357.67517,30908.7,
