m/z,intensity,ions_base_sc
149.34731,9838.3,
156.18076,10855.1,
162.25934,9453.1,
166.12271,116330.2,
167.90889,10738.1,
173.51254,11296.7,
175.11911,42230.6,
182.11411,11463.3,
183.14923,113793.1,
184.13341,25833.5,
198.12386,88873.6,
199.14456,13357.5,
200.1757,290990.0,
200.85049,11655.4,
211.14407,52439.5,
216.08705,11738.5,
226.11856,670691.2,
228.13478,14981.8,
228.17076,112479.9,
244.12938,12027.1,
262.15118,96706.9,
281.14932,63538.8,
282.21777,213915.5,
283.22046,15790.1,
293.1857,92544.2,
294.18845,13797.9,
297.19226,34509.8,
297.22903,19298.2,
298.17456,14696.7,
299.1601,2491396.0,
300.16333,223374.0,
300.22815,71572.2,
310.21283,39346.4,
315.23914,279844.3,
316.18616,18751.5,
316.24289,24247.0,
325.18716,537747.4,
325.22125,25907.8,Ab3+[sc]
326.17035,63243.9,
326.19012,32158.5,
326.20731,27927.3,
328.22272,28160.5,
343.23398,92599.2,
361.21976,129353.3,
379.16046,23567.1,
384.22726,12765.6,
394.20804,40278.7,
397.24478,367754.0,
398.24786,51250.1,
408.21426,23858.5,
411.25983,18342.1,
412.2193,112705.4,
413.22205,20410.6,
415.2551,3519002.3,
416.25824,486820.5,
417.25995,14361.2,
425.23923,50322.2,
426.22357,231110.8,
427.22699,26281.9,
443.25003,1877282.1,Ab2+[pepB]
444.25323,257676.0,
445.25894,13308.0,
447.27371,13225.7,
451.26309,13272.8,
477.24622,78369.0,
478.22714,16475.8,
485.27255,17942.0,
490.26221,229783.2,Ay4+[N]
491.26675,35088.6,
495.25638,102803.9,
513.26721,112746.5,
514.26984,22848.6,
540.30212,37042.7,
557.33063,15650.5,
589.33105,134312.6,Ay5+[N]
590.3324,36598.4,
641.34863,18978.9,
649.35925,55454.4,
649.86133,46618.0,
658.36658,23518.8,
667.41608,35394.8,
668.36133,122578.0,Ab4+[pepB]
669.36481,37696.9,
688.88019,108068.7,
689.37958,127027.6,
689.87598,22761.5,
697.88586,85057.5,
698.37994,239581.9,
698.87976,137259.0,
699.37482,17340.9,
702.41443,55650.5,
706.89105,1799319.9,Ay13++[N]
707.39227,977113.0,
707.89355,75584.2,
713.33691,18992.4,
739.43561,21361.9,
749.41748,24646.3,
754.44446,18824.6,
756.42493,114883.7,Ay14++[N]
756.92676,45355.5,
767.42963,171932.3,Ab5+[pepB]
768.43311,48532.6,
788.42914,16395.7,
803.46387,34022.1,
820.47229,122799.4,Ay15++[sc];Ay0++[sc]
820.97406,76826.5,
821.48254,14063.7,
854.46198,26054.1,
861.49353,186662.8,Ay15++[sz];Ay0++[sz]
861.99445,189769.8,
862.49292,29116.9,
868.99799,23093.7,
883.49323,28580.1,
900.51526,1261033.8,Ay8+[N]
901.51782,374408.9,
902.52136,25069.0,
905.46204,16212.7,
905.96289,15471.5,
919.01361,17398.6,
919.49689,41583.1,
919.99799,20564.9,
923.51849,42900.0,
927.4931,161801.8,
928.00989,170105.5,Ay15++[pepB];Ay0++[pepB];By1++[pepA];By0++[pepA]
928.50568,263728.0,
937.49921,24833.4,
955.5127,43317.1,Ab7+[pepB]
956.51929,20564.4,
957.53717,32856.2,
983.54834,18372.2,
1001.5625,418506.6,Ay9+[N]
1002.565,185645.2,
1044.57007,18844.2,
1052.57031,86036.7,Ab8+[pepB]
1053.57129,33235.6,
1070.58459,32722.1,
1088.59387,1611414.8,Ay10+[N]
1089.59692,746758.2,
1090.60229,32017.1,
1151.63831,25382.0,
1152.64392,20880.5,
1169.65393,20841.1,
1187.66211,1078141.3,Ay11+[N]
1188.66553,562253.6,
1189.67285,35383.8,
1298.69873,74649.5,
1299.7002,16341.1,
1315.72009,184554.5,Ay12+[N]
1316.7179,93789.5,
1352.74854,20182.5,
1365.74316,22403.5,
1366.74829,16428.6,
1368.74988,97059.6,
1369.74744,69330.8,
1376.75525,35663.5,
1377.74329,67940.6,
1378.73657,24149.2,
1394.76062,136153.8,
1395.75671,179011.5,
1396.74915,59190.3,
1397.74451,24442.0,
1412.77319,9227927.0,Ay13+[N]
1413.77551,5889256.5,
1414.77844,436919.7,
1511.84119,77650.3,Ay14+[N]
1512.84473,42257.3,
1573.24316,15075.7,
