m/z,intensity,ions_base_sc
157.10815,2298.3,
159.02255,2603.9,
166.12285,4838.3,
169.13339,4188.0,
171.29274,2310.2,
171.42265,2325.3,
175.11903,16450.8,
176.04872,10430.7,
180.54042,2292.1,
184.07167,7404.9,
185.16539,3807.9,
197.1281,2592.5,
204.04396,24404.2,
204.07948,2929.3,
224.75632,2488.9,
244.16585,10090.1,
246.12785,3238.7,
246.4373,2956.7,
255.74564,2845.1,
257.0947,3250.6,
258.14471,9838.8,
274.12213,31222.8,
275.08115,16343.9,
276.08463,4857.1,
276.15558,9229.4,
282.18173,12636.7,
301.09634,3241.3,
304.16232,5169.9,
334.11832,3016.3,
344.10257,14718.9,
345.10562,3454.6,
351.49414,2819.9,
356.02655,2982.8,
361.18338,16656.0,
362.11304,10055.0,
363.1875,46474.2,Ay3+[N]
364.19104,7220.3,
373.19101,36925.8,Ab3+[N]
374.19382,5381.5,
397.2446,6174.3,
413.20248,3952.3,
457.18661,8636.3,
477.24191,3336.4,
486.27475,5533.4,
508.25153,28936.9,
509.25314,4799.8,
510.25311,3090.1,
523.78455,3811.1,
541.29919,5021.0,
542.31805,5829.1,
559.30884,56137.2,Ay5+[N]
559.79944,2870.5,
560.31171,13309.1,
561.31433,3879.1,
569.80481,2746.1,
578.30914,3467.9,
595.33887,13979.7,
596.33984,3456.6,
623.33423,17424.0,Ab5+[N]
624.33588,4951.6,
631.31055,3733.8,
639.31909,40769.0,
639.81964,20497.4,
640.32263,8706.6,
652.30933,32997.8,
652.81061,26309.1,
653.30756,4965.7,
660.35712,17217.8,
660.82239,130351.0,By12++[sc];By0++[sc]
661.32367,85727.7,
661.82495,31310.3,
662.32336,11884.6,
718.38745,6857.4,
752.37396,4697.8,
769.2663,3170.5,
802.42657,8602.5,
802.9306,3759.9,
811.43506,20415.1,Ay13++[sz];Ay0++[sz]
811.93713,22080.9,
812.43781,7073.2,
813.73645,4585.0,
814.07721,3925.7,
819.41583,7785.5,Ay9+++[pepB]
819.74878,9741.2,
820.07898,4636.4,
846.44684,10333.4,
857.43768,4473.4,
861.46777,3711.2,
870.49426,17869.1,Ay7+[sz]
871.50049,9556.5,
884.12048,3832.0,
890.14178,12444.2,Ay11+++[pepB]
890.46826,10539.4,
890.80292,6960.1,
913.82178,10510.5,
914.15771,9552.3,
927.46515,5118.3,
929.99231,3801.5,
930.50006,3696.8,
938.45514,3771.9,
943.81104,4231.0,
944.14575,4491.4,
945.49567,4306.9,
951.16895,4576.4,
951.49451,5929.1,
959.54077,3822.8,
960.82617,4519.0,
961.16656,7899.0,
961.49487,14451.5,
961.82593,4566.1,
962.164,7663.1,By11+++[pepA]
962.49817,8163.4,
966.83258,57591.6,
967.16699,95190.1,
967.50098,82791.5,
967.83417,55677.6,
968.17096,11283.3,
969.48297,7633.6,
975.16217,10468.7,
975.49451,61063.0,
975.82739,72196.0,
976.16174,74412.6,
976.49493,41769.8,
976.82843,8180.0,
980.98029,5393.5,
981.16882,186383.8,Ay13+++[pepB];Ay0+++[pepB];By12+++[pepA];By0+++[pepA]
981.50354,311974.1,
981.83679,270721.3,
981.97736,14444.1,
982.17078,162602.7,
982.49951,20756.8,
999.53424,5271.1,
1015.50586,5888.3,
1016.00378,3680.2,
1036.50977,6810.0,
1037.0072,13591.5,
1037.51062,8123.9,
1045.54834,6436.0,
1046.55701,12132.6,
1047.55115,3810.3,
