m/z,intensity,ions_base_sc
166.12309,3086.0,
168.06718,2472.3,
173.40793,15325.1,
185.16493,136278.1,
186.16846,13692.8,
201.12402,2724.9,
213.15984,56326.6,Bb2+[N]
214.16257,5507.8,
217.08206,3860.2,
218.15002,13018.1,
220.1076,2781.7,
226.11842,2813.8,
237.13474,3180.5,
280.14099,2813.9,
281.14972,11189.6,
282.18106,2608.0,
314.2074,9108.7,
316.15097,4264.9,
330.16528,6081.7,
331.23407,34258.2,Ay3+[N]
332.23822,4076.0,
337.20288,7907.5,
394.71667,18959.5,Ay7++[N]
395.21869,7062.8,
395.26492,4079.3,
401.23889,2893.6,
403.37015,3089.2,
405.73157,3260.8,
411.2218,5041.1,
427.21802,4059.1,
429.23416,17876.1,
443.24948,5518.4,
458.19934,3561.5,
514.32501,7216.1,
517.29871,3084.8,
524.30859,4684.2,
525.31268,2828.7,
526.28503,4319.1,
527.2948,2867.2,
540.30469,3208.1,
542.31934,9398.8,
542.81763,2693.8,
547.21185,3025.3,
567.76404,7641.7,
632.28528,3941.9,
637.25854,3559.0,
642.32159,3371.6,
643.36835,3508.2,
673.39771,14259.6,Ay6+[N]
674.401,4259.2,
707.30365,5206.9,
708.40063,3414.7,
738.35999,4330.3,
745.3703,9696.4,Ay13++[N]
745.86981,8470.2,
750.65601,3377.4,
756.37329,5668.2,By6+[sz]
756.89648,5564.5,
757.39606,7221.5,
785.60718,5059.1,
785.86102,4749.8,
786.11316,5520.6,
788.42529,20886.2,Ay7+[N]
789.43445,4814.3,
792.67859,3603.6,Ay20+++[sc]
793.01514,4453.9,
799.1272,3377.4,
813.62958,4246.5,
813.88232,13322.6,
814.13092,8706.8,
814.3822,9171.5,
820.36298,5103.2,
826.37085,6076.0,Ab20+++[sz]
826.70746,3802.3,
828.36542,4956.6,
828.86896,3790.9,
831.39166,7545.9,Ay15++[N]
831.8905,9814.9,
837.43665,5630.2,
838.13983,2955.9,
838.36273,2969.7,
838.8949,3529.0,
839.03644,3490.2,
839.38782,5174.0,
839.64313,4854.4,
840.39209,3265.9,
842.3927,4639.9,
842.63892,15553.1,
842.88641,12520.1,
843.13983,14635.8,
843.3902,14046.2,
843.64569,3909.0,
844.89197,3354.6,
849.37622,3414.8,
855.44843,5054.1,
857.15149,3543.4,
859.15509,3833.3,
859.39545,6454.8,
863.14911,7471.9,
863.39893,33228.3,
863.65192,22890.3,
863.9021,29217.8,
864.40375,4403.8,
