m/z,intensity,ions_base_sc
166.1225,36074.3,
169.13339,8413.4,
171.10614,3370.9,
171.11278,29667.7,
172.11635,2372.9,
173.12827,38599.9,
175.1189,24179.1,
178.06427,13279.4,
183.11282,6866.3,
184.11441,2269.9,
192.11308,6934.1,
199.1076,24903.4,
201.12329,23487.6,
216.12265,3060.4,
220.10794,14263.8,
237.13525,2721.1,
262.08441,5978.4,
272.1348,5161.9,
280.16592,10023.2,
289.16174,37147.3,
298.17609,25323.1,Bb3+[N]
299.17932,4394.9,
312.17593,2940.6,
321.06815,13753.3,
331.10703,3153.9,
348.20248,2930.4,
354.14685,3035.8,
357.21469,3037.3,
362.71466,3677.1,
363.18665,4764.8,
367.19745,5757.3,
371.20447,4035.1,
385.2077,10685.3,
388.23001,37934.1,Ay3+[N]
389.23203,5468.9,
393.24649,3304.1,
411.26071,4337.1,
411.57419,2785.6,
413.20697,5145.8,
413.23929,52257.6,
413.74023,18426.8,
414.24069,3383.3,
422.11542,4417.7,
435.75015,9480.4,
436.25082,8534.9,
444.26303,11967.2,
444.7644,5749.6,
450.26935,12058.4,
450.77173,6649.0,
462.25458,4730.1,
470.25961,2907.0,
477.26938,5882.3,
480.73132,4190.4,
481.23306,2679.7,
486.27429,9575.4,
486.77536,4154.0,
489.7377,9536.2,Ay8++[N]
490.23907,6033.4,
491.26401,5712.9,
493.26569,6907.3,
494.7879,2921.4,
496.24066,3058.6,
496.29993,3390.5,
500.27139,4097.8,
501.31421,33174.2,Ay4+[N]
502.31839,7263.9,
504.78836,4458.1,
507.25656,3952.0,
507.75687,3292.7,
515.24622,3555.3,
515.76501,13425.4,
516.26709,3772.3,
524.27728,4273.6,
526.80359,16969.4,
527.30408,10760.4,
527.79968,4623.8,
528.30347,3614.9,
530.28772,4397.5,
530.78955,3983.4,
533.14819,4274.3,
535.80829,9339.2,Ab3++[pepB]
536.31024,4763.7,
536.80646,4332.8,
537.30231,3538.9,
543.29456,3758.6,
544.27625,3844.2,
544.32013,6414.6,
544.82391,3455.0,
550.77844,4147.7,
551.15833,4608.2,
559.30798,7456.2,
560.74658,6458.7,
561.24646,6849.3,
566.28888,11780.7,
566.78986,7468.7,
569.75256,57962.4,Ay9++[N]
570.25385,20235.0,
570.31995,3382.3,
570.75537,13036.3,
580.81195,12424.1,
581.31244,9107.7,
588.34631,111188.6,Ay5+[N]
589.34863,27668.6,
590.35138,6075.0,
595.78064,7167.1,
596.28076,6491.6,
602.2384,3530.8,
602.32379,3517.6,
607.31866,7231.6,
615.82294,16208.8,Ab4++[pepB]
615.9751,3029.7,
616.32654,15112.9,
