m/z,intensity,ions_base_sc
166.12267,15180.7,
169.13379,6727.1,
173.40222,51935.2,
182.89554,2381.1,
185.16484,12702.7,
195.37866,2427.3,
200.11386,3795.3,
200.34877,2857.7,
209.12869,3229.9,
209.21898,2651.6,
213.08719,7377.8,
213.15955,7199.8,
215.64314,2797.3,
221.09534,4016.8,
226.15517,26606.5,
227.1573,2859.5,
235.1442,3840.1,
240.13464,3882.3,
244.16571,217316.1,
245.16882,27730.2,
246.12703,5809.2,
257.09631,4832.3,
274.12216,34614.4,
275.12515,8115.3,
282.1813,13734.4,
284.16101,3884.7,
287.17117,4154.2,
321.17719,3979.0,
327.20367,3068.4,
340.18661,3998.4,
342.12997,7542.7,
343.23386,14251.7,
343.27078,2974.8,
371.23047,4328.8,
373.19067,44287.6,Ab3+[N]
374.19562,6176.3,
381.18069,3176.9,
389.18219,3332.0,
395.26486,3621.1,
413.20523,3411.3,
425.16708,15768.2,
426.16818,4236.0,
427.21921,4599.6,
443.17786,14617.6,
458.28104,3160.4,
465.82153,3021.1,
474.7374,12722.0,
475.23676,6539.2,
481.75967,4610.3,
486.27667,5493.9,
491.26227,5999.5,
493.20898,4188.1,
511.86206,3338.3,
532.2843,9595.9,
541.2973,3660.5,
558.79968,5779.1,
564.23737,3528.6,
575.3255,3906.0,
575.82947,4457.6,
580.31641,3697.9,
580.81726,4517.6,
584.25201,4119.0,
589.3252,5598.4,
590.32813,3739.8,
595.34113,8157.1,
606.2384,4609.8,
607.3454,10137.9,
613.37952,3458.9,
613.87543,6028.2,
623.33435,27594.9,Ab5+[N]
624.33624,9216.2,
632.84125,7445.1,Ab11++[N]
633.3363,3790.0,
642.34106,3314.1,
677.32031,5177.1,
681.77313,5458.8,
682.2652,3077.0,
688.35925,3970.2,
689.29883,21057.8,
697.36353,6381.6,
698.36304,3163.1,
706.89111,7594.7,
707.39081,3566.4,
732.29877,8711.1,
732.79993,4715.7,
736.38898,12191.2,
737.39197,6710.0,
752.3775,17320.9,Ab6+[N]
753.38043,9669.8,
769.40497,5711.3,
776.38245,4341.1,
783.44586,3524.7,
788.33667,3857.1,
793.43201,6628.9,
793.93158,5665.9,Ay13++[sz]
794.42871,3223.5,
797.31128,2922.9,
802.43066,22055.3,
802.93054,21716.2,
803.4339,8670.2,
803.93085,7266.9,
806.86877,3731.1,
813.08527,2933.1,
814.38922,6046.8,
817.41736,3786.4,
817.76038,4805.8,
825.42749,2734.1,
837.36688,14353.9,
837.86792,7975.1,
838.46686,4285.8,
842.95319,5699.9,
843.45837,8196.2,
851.9635,20864.5,
852.46503,20370.8,
852.96808,11858.1,
853.46533,5610.0,
872.88446,12960.1,
873.39203,4377.5,
879.99957,3329.5,
880.47546,9401.4,
885.69128,3863.8,
885.93933,5216.3,
886.1944,6840.2,
892.4436,3179.2,
895.72394,3362.0,
899.0423,4616.8,
902.85706,3059.6,
902.99182,8195.0,
903.25037,3355.0,
903.65582,3004.7,
906.20886,8806.0,
906.45062,10675.1,
906.85211,9414.6,
906.94843,4751.0,
907.05774,3889.6,
907.24756,4177.5,
914.52832,3738.6,
917.38147,5753.8,
918.44861,3131.1,
923.40106,2638.8,
924.00739,4347.6,
926.47052,4285.1,
926.69855,4483.1,
927.41071,3450.1,
928.07678,8982.1,
929.27527,3806.8,
929.46973,16214.3,
929.87085,8055.2,
933.41766,30421.8,
933.75012,39400.1,
934.08472,14597.3,
936.09766,3948.2,
936.2066,3649.5,
936.42694,3636.8,
939.71442,7021.8,
939.95905,4867.7,
940.21039,4555.8,
940.46057,5113.9,
945.49158,10889.2,
946.42029,4262.8,
946.49628,3956.8,
946.70319,5675.9,
946.92841,12294.8,
948.4624,21519.9,
949.0863,5627.9,
949.28308,11422.0,
949.47864,27598.8,
949.68408,13127.8,
949.88281,4547.3,
950.47772,2872.0,
957.99854,2884.8,
959.44324,3806.2,
959.54559,5649.5,
960.46906,8780.5,
960.72534,4394.4,
962.51367,16369.5,
963.10663,51708.9,
963.31964,4982.2,
963.44116,86796.0,
963.77661,38172.2,
964.11108,2800.3,
964.23444,4989.7,
964.51324,3900.9,
964.73248,5777.2,
967.10956,4915.6,
969.1123,12748.9,
969.4494,58784.2,
969.78058,27571.7,
970.11359,8498.0,
970.44019,4987.0,
970.77063,4660.2,
971.56,4827.4,
971.70142,3787.8,
972.73413,3773.9,
974.12006,3357.6,
975.87366,3983.8,
976.72552,4111.5,
977.11786,5463.1,
977.47327,3414.0,
977.73145,3553.8,
978.4588,2827.2,
