m/z,intensity,ions_base_sc
166.12303,17739.8,
169.13391,62738.1,
170.13702,5698.3,
171.11317,122391.0,
171.12157,7196.4,
172.11671,7663.6,
173.40215,39819.6,
175.11891,6980.4,
181.09767,9807.0,
181.13408,3132.6,
184.26898,2783.4,
185.09219,13038.6,
185.16508,2588.6,
197.12906,25341.5,
199.10826,93613.1,Bb2+[N]
200.11182,8625.2,
204.08112,3426.4,
209.12859,6532.0,
213.08736,41943.3,
213.09792,3259.4,
214.09041,4140.3,
217.08255,4068.5,
226.15558,64123.2,
227.13934,5914.5,
227.1593,7060.5,
235.14458,6657.9,
240.13486,9944.1,
244.16611,454780.4,Ay2+[N]
245.16933,53144.3,
258.14819,3660.8,
265.11975,7685.7,
274.12195,3167.4,
280.16586,14968.4,
284.16107,5194.8,
289.16263,13020.8,
298.1413,4919.0,
298.17688,66715.2,Bb3+[N]
299.17984,10749.3,
312.1925,4421.5,
314.13531,13476.6,
324.22922,8791.4,
331.23224,3101.7,
342.13043,59548.3,
343.133,5187.8,
343.23489,31953.9,Ay3+[N]
344.18225,10380.3,
344.23749,6084.7,
345.17786,8395.8,
346.12506,4383.1,
357.21271,5327.7,
367.19724,6220.8,
376.15103,5623.6,
385.20908,18754.2,Bb4+[N]
386.21231,6704.6,
388.23145,9659.7,
393.25052,20131.8,
394.16245,3827.8,
411.2598,4136.6,
413.2045,5346.2,
418.84186,3544.1,
425.1676,39461.3,
426.16891,5055.9,
426.23776,4299.1,
443.17804,23758.4,
444.18198,4500.8,
444.24619,14280.3,
445.24808,5338.6,
450.90366,3395.3,
456.1911,3519.0,
461.28775,5649.0,
465.73334,21466.6,
466.23584,5788.8,
467.22763,3833.8,
474.73831,264710.7,Ay8++[N]
475.23984,148072.9,
475.74158,39833.6,
476.27756,5907.8,
485.2851,3564.2,
485.78412,11659.4,
491.17731,6122.2,
496.24142,13554.6,
501.31534,5792.3,
506.29865,16215.6,Ay4+[N]
507.29892,5677.9,
509.19003,4948.2,
514.25146,14356.3,
514.29218,3271.1,
517.80499,3479.5,
525.26221,34864.2,Ay9++[N]
525.29968,4195.2,
525.76404,14774.4,
526.26477,6286.4,
526.80273,9798.9,Bb9++[sz]
527.3075,6787.9,
535.8111,6385.1,
541.29797,7621.2,
542.31238,4143.2,
543.31549,5858.2,
544.31897,3349.6,
565.80005,3111.8,
569.79944,3613.9,
571.29352,5131.2,
574.37384,6343.2,
578.24744,11800.8,
583.33002,3339.4,
584.7998,4123.5,
588.23254,11940.5,
588.30389,20330.1,
588.34766,4112.1,
589.23444,6486.1,
590.24536,5241.3,
601.77704,3365.3,
606.24213,31725.8,
607.24731,5664.8,
607.34589,40002.6,Ay5+[N]
608.25604,4727.2,
608.34967,12223.7,
613.9425,3372.9,
621.71143,4206.4,
634.09137,3283.4,
640.36847,6628.3,
642.34589,18077.5,Bb6+[N]
643.34808,4363.4,
644.36115,3927.8,
653.36169,10230.6,
653.85822,9447.6,
670.39099,12597.0,
677.3158,15258.9,
678.31708,5761.5,
685.33411,4430.9,
687.30103,12341.6,
688.30334,4841.7,
693.73926,8541.8,
699.57227,10518.9,
699.82385,3890.4,
702.60114,3804.3,
703.1048,3118.5,
705.3103,63698.1,
706.31183,19186.7,
706.94464,5252.3,
710.94543,3904.3,
715.84369,63208.7,
718.37701,5345.9,
720.61151,4706.1,
722.87122,3920.2,
727.86176,9156.9,
728.02631,3281.5,
728.1123,17509.4,
728.36194,16287.5,
728.60797,4170.6,
728.86713,6130.5,
731.11798,8858.8,
731.36914,19114.6,
731.62042,7272.0,
732.11713,6441.0,
732.36389,3922.2,
736.38947,62351.5,Ay6+[N]
737.39337,18203.2,
738.3988,5031.8,
741.41534,24267.2,Bb7+[N]
