m/z,intensity,ions_base_sc
144.27299,2381.4,
144.4583,2459.4,
147.11269,10345.1,
148.06018,2230.0,
169.13316,2610.5,
173.4019,29202.8,
186.437,2393.9,
196.27614,2470.2,
205.08679,2576.1,
207.7206,2741.7,
211.48949,2494.4,
239.1387,5323.1,
246.12695,4187.0,
257.09479,5271.1,
258.1445,10487.4,
274.12186,31158.3,
276.13901,2392.0,
276.15515,8853.5,
282.18079,10816.7,
284.15979,2886.7,
286.80844,2450.0,
307.01318,2991.9,
361.82599,3215.5,
363.18713,46407.7,
373.19019,33636.0,Ab3+[N]
374.19363,4266.1,
431.77643,3210.6,
432.96637,3223.6,
479.26065,2916.9,
486.27426,5728.2,
490.17615,2900.8,
541.29565,5470.9,
557.20636,2753.2,
559.30841,40159.9,Ay5+[N]
560.3111,10118.7,
577.80573,3918.8,
595.33716,8593.5,
598.80231,4310.0,
606.34351,3058.5,
623.33289,14449.9,Ab5+[N]
624.33588,4564.1,
635.3194,14189.9,Ay9++[pepB]
635.81946,6698.4,
647.35718,3348.9,
660.35583,18782.8,Ay6+[N]
661.36139,4281.8,
674.36548,2872.9,
691.86365,12648.4,Ay10++[pepB]
692.36334,7311.3,
720.40607,5180.9,
741.39514,9558.8,Ay11++[pepB]
741.8974,5518.9,
752.37488,15144.1,Ab6+[N]
753.37817,3276.3,
770.41333,29234.6,Ay13++[sc];Ay0++[sc]
770.91583,18962.7,
811.43231,17163.2,Ay13++[sz];Ay0++[sz]
811.93683,15463.8,
818.9425,6337.4,
819.4425,3690.9,
820.43951,34910.3,
820.94055,31513.1,
821.41827,5643.7,Ay12++[pepB]
821.9129,4873.8,
827.3501,3049.4,
827.9444,38459.5,
828.44617,35825.6,
828.94806,4448.1,
832.94678,4681.2,
868.94971,12860.3,
869.44971,19060.2,
871.34973,3566.0,
877.40887,5921.9,
877.49542,25686.7,
877.95325,182699.9,Ay13++[pepB];Ay0++[pepB];By1++[pepA];By0++[pepA]
878.45422,188475.0,
878.95459,20115.6,
964.91943,3266.8,
1003.53033,14749.9,
1032.55676,5007.6,
1081.57092,3559.9,
1095.54749,15461.2,Ab7+[pepB]
1096.56042,9923.1,
1114.56567,3611.2,
1123.52405,3241.9,
1132.56982,20904.7,Ay8+[pepB]
1133.57324,10753.4,
1148.63416,4212.0,
1149.64038,7460.0,
1150.64221,6783.9,
1154.60669,7787.3,
1155.60791,4274.8,
1169.62219,6179.9,
1178.59424,10485.6,
1179.59644,5393.9,
1196.59656,19921.0,Ab8+[pepB]
1197.59863,10110.4,
1231.49951,4043.6,
1239.31421,4020.2,
1269.63013,27291.5,Ay9+[pepB]
1270.63147,16959.7,
1277.69104,2896.1,
1382.71155,10208.9,Ay10+[pepB]
1383.71875,4316.2,
1392.71545,10955.7,Ab10+[pepB]
1393.71716,11917.5,
1481.77661,5133.4,
1608.78247,3584.6,
