m/z,intensity,ions_base_sc
171.31886,2415.2,
173.40939,5439.2,
175.11852,5180.1,
213.15952,6728.2,
240.19991,2386.9,
252.79597,2710.9,
274.12155,10672.1,
282.18076,5203.7,
289.16159,5550.3,
298.38525,2495.3,
299.13477,3305.7,
312.22684,3295.1,
367.2341,2716.7,
373.19061,7379.9,
388.23001,7108.3,
418.07535,2881.3,
453.21179,3054.3,
466.30307,4761.8,
471.21667,3078.7,
482.29709,3337.6,
484.31281,4612.4,
486.27261,5976.1,
489.2298,4799.5,
501.31265,4144.4,
503.28098,3508.0,
511.28815,4210.0,
529.2962,3224.3,
584.30237,6091.0,
588.2998,4280.9,
588.34686,9760.4,
602.31329,9220.6,
610.354,6727.0,
611.36157,3264.0,
615.41467,3092.5,
623.3335,9194.8,Ab5+[N]
624.33667,5550.2,
628.36682,11407.2,
629.37115,4167.9,
683.37158,10570.0,
684.3739,3543.4,
701.38293,12348.6,
711.40155,6338.3,
715.3988,4755.0,
717.39069,4427.0,
725.34637,4730.6,
729.41327,16346.7,
730.4176,4472.2,
752.37524,13440.7,Ab6+[N]
753.37976,5233.6,
761.40753,17586.8,Ab13++[N]
761.9082,9726.2,
762.40826,5869.1,
764.42676,8880.7,
765.42737,4624.1,
782.44049,27476.3,
783.43903,11538.3,
784.4386,3923.2,
796.45764,7149.9,
797.453,7015.7,
800.45081,39185.5,
801.45416,14819.2,
801.93939,6083.0,
802.44562,7718.8,
810.94153,26976.6,Ab14++[N]
811.44318,17066.5,
811.94196,11007.9,
814.46649,14335.6,
815.46802,5927.5,
818.43384,4881.0,By7+[N]
819.44025,3871.4,
861.46521,8815.6,
862.44012,7353.8,
862.76611,9391.0,
863.10358,5593.4,
877.51642,5292.7,
878.51343,4764.8,
880.47205,8407.4,
895.52429,13929.0,
896.52087,10073.1,
899.79578,9770.3,
900.13617,3052.0,
900.46558,3747.4,
900.80377,3673.3,
913.53412,47347.0,
914.53918,23775.5,
915.5434,7340.0,
916.52209,3748.2,
932.82288,4372.1,
933.14648,5534.5,
942.53601,5170.1,
946.50299,4007.6,
958.03461,4709.6,
958.53699,5407.4,
966.53723,16518.4,
967.03461,18280.3,
967.54272,12012.2,
968.03564,4348.5,
976.54224,4283.1,
978.46326,7210.8,By8+[N]
979.46906,5823.7,
981.5127,7101.2,
984.56702,8704.2,
994.18506,4776.1,
994.52173,5384.3,
1002.58258,81451.8,
1003.5849,44033.4,
1004.5899,12487.1,
1009.18481,5423.7,
1009.51611,5957.4,
1009.83936,5731.7,
1010.17059,11024.5,
1010.51398,4232.1,
1017.85114,16049.7,
1018.18579,19265.1,
1018.51849,33157.4,
1018.85364,20172.0,
1019.18768,11849.4,
1019.51697,10059.8,
1019.8089,6972.4,
1023.85535,329833.0,
1024.18958,466331.5,
1024.52368,500883.6,
1024.85706,370288.4,
1025.19067,209710.5,
1025.53442,37249.5,
1025.8595,5785.7,
1026.06641,35677.0,
1026.56787,31699.3,
1027.06763,17961.2,
1027.5625,8950.5,
1045.02405,12756.6,
1045.52637,12155.9,
1046.0238,8951.2,
1046.53479,3366.4,
1047.05579,5867.8,
1095.54651,13324.6,
1096.05322,9408.6,
1096.53979,6231.8,
1097.04712,4340.1,
1138.49683,24648.8,By9+[N]
1139.49854,13579.6,
1140.50183,4956.2,
1159.59729,11084.5,
1160.0957,12479.1,
1160.59412,14463.1,
1161.09827,4412.6,
1177.63464,4000.0,
1224.1156,12780.6,
1224.61572,14460.2,
1225.11621,10139.6,
1225.62646,4770.2,
1226.13635,4295.8,
1242.62268,5568.4,
1292.64868,11391.4,
1293.1438,18505.9,
1293.6488,13110.2,
1294.14612,6139.8,
1294.6427,7723.4,
1341.67261,3502.7,
1348.62927,9948.2,By10+[sz]
1349.65552,11805.9,
1350.18982,5057.6,
1350.65405,5378.9,
1391.70313,5966.7,
1392.19373,3909.6,
1393.72034,3537.0,
1399.70996,4197.3,
1449.68066,23411.1,By11+[sz]
1450.68677,14130.7,
1451.68823,12516.8,
1548.75647,11068.4,By12+[sz]
1549.75098,11486.1,
