m/z,intensity,ions_base_sc
162.0363,2025.0,
166.12245,6900.1,
168.99837,2650.3,
169.93735,2569.0,
171.07642,2817.3,
173.40714,14766.6,
175.11848,65151.0,By1+[N]
176.12222,3740.2,
179.34415,2245.2,
195.08746,3119.5,
209.10297,2971.3,
211.11864,3408.1,
221.45775,2677.8,
223.28024,2400.6,
227.04811,10476.6,
232.11066,4480.6,
234.09033,14300.3,
239.1136,14301.6,
240.13351,3757.3,
251.68092,3247.8,
258.14401,7275.2,
260.10605,3108.2,
262.08505,81587.2,Ab2+[N]
263.0882,7117.6,
270.14432,26968.9,
271.14737,5028.6,
276.15509,7927.4,
312.17709,24356.3,
313.18027,3889.6,
333.15967,3034.9,
348.20267,3180.4,
361.15347,31410.2,Ab3+[N]
362.15778,6205.8,
383.2142,34885.1,
384.21658,6640.6,
408.18771,7898.2,
415.1817,3168.9,
418.17178,2781.5,
432.18985,6282.9,
436.18356,25434.0,Ay3+[N]
437.18732,3613.0,
446.16946,2624.5,
449.24976,5795.7,
453.2092,7384.2,
461.75702,6201.5,
493.20718,59798.3,Ay4+[N]
494.20953,11575.8,
496.29871,36574.6,
497.30243,11459.5,
530.28802,25628.0,
530.78815,21415.7,
531.29071,5312.1,
547.21747,22199.7,
564.24432,59058.6,Ay5+[N]
565.24683,9296.7,
572.30304,5191.8,
573.20886,3644.8,
580.81171,132998.5,
581.31335,82833.6,
581.81396,21088.6,
582.31348,3501.8,
618.32703,3272.7,
625.341,27986.5,
626.34235,4675.4,
629.81726,3623.7,
638.82263,4501.1,
646.32361,3481.3,
647.31158,3627.5,
655.29468,4309.2,
670.34174,18888.3,
670.84064,17080.9,
671.34161,4741.2,
679.34613,213239.0,By10++[sz];By0++[sz]
679.84753,158828.9,
680.34863,53796.1,
680.8501,13723.3,
683.29132,4295.9,
688.35352,5984.8,
688.85272,5949.9,
701.30328,30138.2,Ay6+[N]
701.64496,3513.9,
702.30298,14719.6,
712.37329,118236.3,
713.37561,35874.6,
714.37781,4847.5,
720.3855,3905.2,
721.35571,7161.6,
723.29053,5106.4,
732.29926,9163.5,Ay13++[sc];Ay0++[sc]
732.79773,4266.3,
739.36591,21432.0,
758.68909,20060.4,Ay8+++[pepB]
759.02313,21364.5,
759.35742,18209.4,
759.69299,6617.4,
765.37311,4139.6,
775.85175,3555.8,
783.39142,41021.5,
788.33606,34218.9,Ay7+[N]
789.34094,13640.2,
789.47046,10357.1,
790.47424,9222.8,
791.47595,4949.4,
792.68097,3350.0,
795.70422,4653.4,Ab10+++[pepB]
796.03265,6278.4,
796.36194,3693.9,
797.03522,5060.0,Ay9+++[pepB]
797.36731,8957.3,
797.70197,8465.6,
798.03259,4657.4,
801.37189,3381.4,
815.04742,3626.5,
820.71149,15322.3,Ay10+++[pepB]
821.0459,16369.6,
821.37738,11820.9,By7+++[pepA]
821.71948,6156.9,
827.41858,46258.8,
830.83289,24318.4,
831.33289,17235.8,
831.83093,6058.3,
839.716,3178.3,Bb8+++[pepA]
840.04614,4014.1,
841.38965,9406.7,
841.72302,8311.1,
842.05957,10517.6,
842.39075,5822.4,
847.73474,3872.4,
849.04346,4904.0,Ab11+++[pepB]
849.38092,9025.6,
849.70276,3491.9,
850.04413,5945.6,
853.73553,12618.8,
854.06812,38849.7,
854.40271,21396.6,
854.73499,7998.4,
855.0675,3529.6,
860.39313,4377.6,
862.0567,9012.5,
869.40057,5003.6,
869.73291,5078.6,
872.35089,4461.8,
874.7384,4352.6,
875.07104,40471.2,
875.40515,55996.4,
875.73901,36382.0,
876.07184,25709.3,
876.41058,3318.8,
881.3587,4645.2,
883.06213,9641.7,
883.40308,3327.3,
886.38647,3422.0,
886.7229,7861.3,
889.73724,5744.2,
892.05774,27353.3,Ab12+++[pepB]
892.39221,30534.8,
892.72736,19039.7,
893.06171,14859.4,
893.39899,5229.4,
898.06201,16828.2,
898.39832,26285.6,
898.7326,19932.8,
899.06787,8380.7,
899.37006,10923.8,
900.36334,7089.0,
901.73914,6898.8,
904.41754,5592.0,
904.75659,7278.7,
905.08783,7402.5,
907.07678,21592.7,Ay12+++[pepB]
907.41028,28055.6,
907.74396,24634.3,
908.0777,12360.5,
910.42102,7451.1,
910.7594,12102.6,
911.09204,15591.7,
911.42523,7370.0,
913.76263,3260.6,
914.42291,4196.8,
917.38196,8565.8,Ay8+[sc]
918.37573,3487.8,
920.41992,6141.6,
920.75195,8777.1,
921.08514,15668.0,
921.42487,10640.9,
921.75391,8793.1,
922.51031,74639.7,
923.51294,30604.9,
924.51575,8290.3,
925.09265,3061.6,
925.42596,4682.8,
925.73938,3136.5,
926.08905,11425.9,
926.41852,25332.5,
926.75421,18924.3,
927.08667,9353.7,
928.75238,9597.5,
929.08838,16785.5,
929.41992,19928.8,
929.75208,17930.9,
930.08551,5180.5,
934.41309,3877.1,
934.75726,76909.2,
935.09125,161014.5,
935.42456,137347.3,
935.75922,78030.6,
936.09076,18752.2,
940.76019,539562.1,
941.09448,1163952.3,
941.42767,805521.6,
941.76202,422196.1,
942.09595,93089.3,
946.93176,5304.4,
949.44452,4108.2,
949.88611,17718.6,
950.38922,11695.2,
950.88751,7179.8,
971.38995,6208.9,
975.48285,3741.2,
982.91235,3261.2,
986.49493,4017.7,
1007.966,3677.0,
1016.9754,7929.3,
1017.47717,20282.5,
1017.97723,4384.5,
1018.47748,5212.8,
1032.4054,3386.3,
1039.49255,4524.5,
1041.95813,4366.3,
1046.4967,3256.6,
1046.95422,6470.2,
1047.4917,4233.4,
1051.48267,7779.1,
1051.98462,7831.8,
1052.48059,6906.6,
1054.95459,24449.4,
1055.45703,28125.5,
1055.95703,27972.1,
1056.45874,8153.9,
1059.56873,16373.2,
1060.578,5173.4,
1060.98938,9105.8,
1061.49072,6715.4,
1061.98645,6032.7,
1064.97424,4755.1,
1065.47876,3548.8,
1089.97546,5713.2,
1090.60693,4603.4,
1091.61462,8372.9,
1098.97144,5623.0,
1099.47058,4307.2,
1104.45239,5169.9,
1115.02246,11161.3,
1115.51636,8658.5,
1116.02515,10270.5,
1120.01245,7637.9,
1120.51074,10143.7,
1121.00952,7599.0,
1121.50842,3833.6,
1121.9917,4617.1,
1122.49646,6791.7,
1128.51599,4016.2,
1129.02075,29319.6,Ab8++[pepB]
1129.52197,29887.7,
1130.02283,21074.0,
1130.52246,4113.7,
1132.52722,7250.3,
1133.47351,3043.9,
1137.53113,55770.3,Ay8++[pepB]
1138.03345,66578.5,
1138.53345,36702.5,
1139.03247,11636.0,
1139.52173,4734.4,
1150.00085,3661.9,
1150.53821,5033.8,
1151.03687,7775.0,
1157.50818,4801.4,
1160.61646,51318.7,
1161.61987,21277.5,
1162.62683,4289.0,
1162.99133,13196.4,
1163.49304,18726.4,
1164.00024,8326.0,
1164.52917,15134.5,Ab9++[pepB]
1165.03784,26147.5,
1165.53906,13466.7,
1166.04272,5195.5,
1166.5238,6237.4,
1167.51221,4906.7,
1182.06531,5327.5,
1184.05139,5594.9,
1184.53625,4594.1,
1186.03625,6093.4,
1186.53943,9073.0,
1187.03625,7463.1,
1193.05066,14303.3,Ab10++[pepB]
1193.54846,26044.6,
1194.05127,17145.6,
1194.552,11376.5,
1195.04407,34229.7,Ay9++[pepB]
1195.54675,51622.9,
1196.04614,32306.6,
1196.54846,12806.8,
1202.50146,4863.6,Ay11+[sc]
1203.52393,4903.3,
1208.54517,4237.7,
1219.53052,10260.3,
1220.0332,12320.4,
1220.53455,12717.0,
1221.03455,4280.9,
1221.55811,11094.7,
1222.05811,20383.6,
1222.55652,13607.7,
1223.0575,8244.9,
1227.55493,5955.0,
1228.56274,3793.7,
1229.46802,5249.5,
1230.56372,56154.8,Ay10++[pepB]
1231.06531,79075.1,
1231.5658,57015.0,By7++[pepA]
1232.06702,25489.3,
1246.03857,4655.2,
1255.05505,8687.6,
1255.5542,15912.9,
1256.05383,10966.5,
1256.55322,6026.6,
1258.08325,3844.9,
1263.08643,5335.3,
1271.09351,5895.5,
1271.59192,7372.1,
1272.09229,6663.6,
1272.59558,4485.2,
1273.06812,5819.3,Ab11++[pepB]
1273.57043,4471.3,
1275.65991,3620.7,
1280.09668,54612.8,Ay11++[pepB]
1280.59863,57727.1,
1281.10022,43636.5,
1281.59985,20126.7,
1282.09546,5942.8,
1300.51453,8380.4,
1310.08899,11423.3,
1310.58337,4170.7,
1311.0896,6028.9,
1315.07397,7259.1,
1315.58276,6185.0,
1317.49219,4031.0,
1323.58167,21614.7,Bb9++[pepA]
1324.08289,32226.5,
1324.58411,26817.1,
1325.07971,14314.7,
1335.50464,4875.2,
1337.58191,7645.6,Ab12++[pepB]
1338.08435,10309.0,
1339.07837,6110.8,
1346.58997,6112.0,
1347.0824,4769.7,
1347.59534,5618.5,
1357.68445,24809.2,By10+[sz];By0+[sz]
1358.69006,16122.0,
1359.69153,5282.8,
1375.69519,10653.8,
1376.69409,8016.8,
1399.57227,5593.2,
1445.57483,8931.0,
1446.58032,7086.7,
1447.58875,5709.8,
1458.75305,4269.7,
1463.58887,94080.5,Ay13+[sc];Ay0+[sc]
1464.59229,81005.9,
1465.59253,32152.9,
1466.58337,5863.2,
1562.67126,3408.1,
1629.69165,3966.8,
1642.63892,6040.1,
1660.65649,34513.6,
1661.66101,32165.5,
1662.65759,14671.8,
1663.66113,4208.3,
1915.79114,4575.4,
