m/z,intensity,ions_base_sc
166.12259,4154.9,
173.40312,48840.0,
175.11937,3340.0,
178.85207,2414.3,
185.05539,4277.4,
185.16473,7693.8,
204.13788,3054.6,
211.14409,5823.4,
218.14919,3123.4,
230.05978,3731.3,
243.10802,4559.6,
244.16489,3491.1,
247.81815,3027.4,
249.15976,253903.9,
250.16302,31867.6,
258.05399,3060.7,
258.14496,10691.8,
274.12231,4505.1,
276.06494,32515.7,
276.15573,13087.5,
277.15472,57863.0,Ab2+[N]
278.15845,6012.7,
294.18127,4148.3,
324.22775,4526.0,
331.23474,4378.1,
332.26669,2670.6,
342.23877,2887.9,
345.05945,3330.2,
346.17706,4367.7,
358.13553,4757.4,
373.08197,5111.1,
389.14987,5189.6,
389.2395,13746.3,By3+[N]
390.10779,24489.7,
390.2417,4002.3,
391.11038,3878.8,
394.71466,4569.6,
403.2186,7017.8,
407.13516,11303.9,
409.19162,3768.3,
437.18549,33648.5,Ab3+[N]
438.18826,8009.8,
449.2471,2706.6,
452.32227,5987.6,
453.27066,6305.5,
501.14084,8324.8,
502.32471,6144.1,
508.25095,6076.4,
516.30353,5291.3,
518.16602,15245.3,
552.21307,12417.5,Ab4+[N]
553.17267,3853.6,
553.21582,5133.7,
553.81097,5046.8,
581.36499,8226.8,
581.78607,5548.1,
599.37634,76613.6,By5+[N]
600.38019,19865.6,
601.38281,6163.1,
616.16583,4708.8,
621.23279,4696.7,
633.19385,19685.9,
646.3056,4229.3,
649.23364,3967.0,
666.25488,8219.4,Ab5+[N]
667.25714,4298.6,
669.28052,3667.9,
670.27704,3143.9,
683.28271,3881.4,
699.20135,3833.5,
709.46124,3888.0,
710.35291,20742.0,By11++[sc]
710.85443,16803.9,
711.35852,8018.5,
716.23102,4245.0,
717.2196,4116.3,
727.47192,60539.7,By6+[N]
728.47351,24222.5,
729.47968,3288.7,
734.24683,5539.2,
766.89294,20191.5,By12++[sc];By0++[sc]
767.3941,9227.8,
767.89429,7129.1,
771.76996,2889.1,
777.28748,13391.2,
778.28851,5682.4,
785.28143,3638.6,
786.39404,3739.1,
788.42694,4130.8,
794.31219,10044.2,
806.32233,4039.4,
812.29022,6162.5,
814.29346,2809.9,
820.42145,4692.7,
824.73651,4527.8,
824.88202,2880.0,
827.45197,3120.5,
829.31561,6699.6,
830.30383,6254.2,
830.42316,4615.8,
831.08612,4261.3,
831.30493,3403.0,
836.41791,4805.4,
837.09045,5767.2,
842.50159,6132.9,
846.07306,2898.1,
847.31982,4596.5,
868.05939,2984.2,
871.95093,4447.0,
872.46973,3482.3,
875.44562,4503.0,
880.96924,8014.7,
881.46637,9926.6,
881.97339,6921.4,
887.40894,4148.2,
888.75415,4555.2,
889.08807,3690.7,
889.41376,3640.6,
894.75562,10053.0,
895.43585,4542.5,
895.94336,3738.6,
904.45697,3538.7,
909.3432,7329.1,Ab7+[N]
910.3468,5411.4,
910.75751,8707.8,
911.09662,5093.8,
913.77289,3969.8,
915.76318,5612.0,
915.98755,3991.6,
916.09576,13094.9,
916.43262,24902.8,
916.7644,17239.9,
917.09772,12041.9,
917.43549,5520.0,
917.97351,5138.9,
921.77271,23907.2,
922.10352,53056.5,
922.43585,55767.8,
922.76978,41883.2,
