m/z,intensity,ions_base_sc
158.08134,4956.4,
166.1225,10839.1,
173.40106,37444.1,
174.41089,2379.0,
175.08986,5655.8,
175.11868,7144.9,
185.09204,23207.8,
186.09554,3035.5,
187.07161,3715.1,
193.09688,2909.2,
195.07654,6781.5,
199.07162,4313.1,
203.10248,17342.0,
209.12798,2646.6,
213.08685,29433.4,
218.15025,2605.4,
219.0799,8092.4,
221.09177,9717.4,
226.11786,2999.9,
226.15491,20030.1,
229.10461,2311.7,
231.09731,17601.9,
237.12357,10382.5,
239.10126,3132.3,
244.16554,96816.6,By2+[N]
245.16922,10522.4,
247.07483,4934.2,
248.65323,2988.4,
258.10809,3196.2,
263.06924,3157.6,
276.06427,6515.9,
281.14896,3151.2,
304.09595,5821.5,
318.1123,6453.9,
319.1076,3008.2,
320.09048,7765.1,
325.18655,3990.6,
330.14462,14109.2,
331.14685,3268.3,
334.10663,3519.2,
336.1189,56285.9,
337.12234,9191.3,
344.18155,16122.6,
347.10178,3456.2,
348.155,5064.2,
357.2496,45200.5,By3+[N]
358.13959,23376.6,
358.25198,4915.6,
359.14127,4804.2,
368.18488,3446.2,
375.13345,4687.1,
376.1503,26273.7,
377.15396,6117.9,
383.21521,5248.3,
391.1608,7781.9,
413.20465,3813.4,
425.16794,3717.0,
431.2131,15811.2,
433.17163,19322.9,
434.17157,2789.6,
436.17978,3015.9,
453.20804,3784.6,
455.21457,4151.9,
467.15872,4879.9,
496.29861,4600.3,
502.19394,9751.2,
506.15363,2983.7,
507.75864,10941.8,
518.245,27292.0,
519.24884,4316.8,
530.1875,10508.7,
538.1969,6001.8,
548.19885,63101.4,
549.20239,19138.7,
565.13989,3321.2,
566.20984,9905.1,
569.32996,5902.9,
572.27393,3104.8,
576.2876,11100.2,By10++[N]
576.7901,7881.7,
580.31482,4688.9,
580.81525,8066.4,
581.31549,7105.8,
619.80371,11916.3,By11++[N]
620.30481,9622.5,
621.83252,3389.7,
622.33905,3758.5,
625.34393,2929.9,
627.29144,2974.9,
628.3667,4784.1,
630.83716,15724.6,
631.33746,14344.1,
631.84491,5037.0,
632.04541,4031.3,
653.22125,3258.6,
654.2262,4164.5,
656.36188,26575.9,By6+[N]
657.36505,8066.4,
661.23108,3720.0,
668.32452,4171.0,
669.21503,5175.6,
676.34503,3931.1,By12++[N]
676.84601,7208.1,
679.23749,13755.5,
679.34674,24205.2,
679.84778,31807.0,
680.2417,6162.2,
680.35022,13597.2,
683.37,4429.5,
688.58142,4924.4,
688.83423,7605.2,
695.2348,7819.3,
696.23615,3702.9,
697.24957,10823.5,
699.83087,3368.2,
706.89087,8422.5,
707.39185,25365.4,
707.89386,18488.5,
708.39972,3321.4,
713.24805,4525.6,
716.59094,6488.1,
720.3667,16492.4,
720.8689,25075.3,
721.36615,8277.6,
729.37262,111195.1,
729.87396,153814.7,
730.37537,76328.0,
730.87848,22544.0,
731.39563,4006.4,
749.87506,4224.5,By13++[N]
750.2749,7478.5,
750.38049,4115.7,
752.59204,5569.9,
756.68811,5502.6,
757.09723,4405.4,
757.34363,4418.4,
761.09979,16073.7,
761.34796,6102.5,
761.60199,9511.7,
761.84924,9120.6,
762.02612,65186.3,
762.36029,91595.9,
762.69513,54660.6,
763.0274,21001.8,
763.36493,13340.6,
763.6972,3256.2,
765.60156,7110.5,
765.8537,9663.0,
768.52484,4444.4,
771.39276,7347.0,
771.53156,6667.0,
771.73022,13563.0,
771.93115,7661.6,
772.13318,4671.3,
776.34784,3730.5,
782.43835,7793.1,
783.4444,5759.5,
794.41754,12304.0,
796.60791,8007.1,
796.85083,4375.7,
797.1012,6608.4,
797.35962,3124.0,
799.03571,8844.1,
799.36646,8456.1,
799.70148,7369.5,
800.44885,10189.3,
800.85858,18412.4,
801.1076,43288.4,
801.35925,29693.4,
801.44208,4283.0,
801.6076,27271.6,
801.85748,10104.2,
802.1106,4400.1,
805.03986,35056.5,
805.37354,51729.1,
805.61298,14011.8,
805.70966,29249.5,
805.86163,17016.9,
806.04065,14561.0,
806.11273,17458.8,
806.37701,6908.7,
806.94397,4999.5,
807.34729,6967.4,
807.91949,7649.9,
809.10364,5548.9,
809.36115,7831.8,
810.35406,3900.9,
814.11707,3259.5,
814.47437,5000.0,
815.35614,3783.8,
820.42926,80454.2,
820.76678,17860.5,
820.97064,63025.3,
821.10809,12401.8,
821.43329,123100.2,
821.7757,4409.3,
821.96973,5139.3,
825.61353,4781.8,
825.8595,5918.5,
826.3537,4049.6,
826.86176,3704.3,
827.11505,7010.2,
827.61005,5986.4,
828.88385,3886.6,
829.61456,21937.2,
829.86542,55160.6,Bb14++[sc]
830.11572,39378.6,
830.36737,29645.0,
830.61633,9571.6,
830.88489,5188.4,
834.36285,6351.9,
834.6217,3805.5,
841.72552,6230.7,
842.05591,23688.2,
842.38538,24527.8,
842.72083,11944.7,
843.05145,7259.0,
843.37543,15907.1,
843.61969,8315.7,
843.86914,11291.5,
846.30865,4305.6,
847.37402,30568.1,
847.62402,68963.0,
847.72681,57665.4,
847.87408,68160.6,
848.06012,79889.6,
848.12775,25320.1,
848.39093,76531.9,
848.62872,7234.2,
848.72937,41153.1,
849.06152,12128.0,
852.61713,4383.1,
852.86957,4076.0,
859.62598,4982.1,
859.87347,8082.4,
860.12048,5609.5,
860.3736,5821.6,
869.12793,3841.7,
869.40552,3887.8,
875.87903,4780.9,
880.13275,18171.9,
880.38275,64634.3,
880.63379,47255.7,
880.88544,30274.9,
881.13477,24808.4,
881.38373,8065.8,
883.30585,7715.5,
884.38391,5748.2,
884.63245,8554.9,
884.88318,12801.0,
885.13879,4415.8,
885.38629,8862.2,
885.63672,4063.1,
886.41425,40987.7,By8+[N]
887.41766,16595.5,
888.4245,7079.6,
888.63214,4784.7,
895.52148,5501.1,
896.5282,5745.5,
897.38428,3608.8,
901.52155,4366.4,
902.88647,7351.2,
903.1355,12676.3,
903.38379,11075.1,
903.63507,7763.1,
904.63422,4448.4,
904.89313,8372.6,
905.14325,3529.8,
908.40332,4248.1,
908.89044,14178.7,
909.14032,50960.8,
909.3924,41039.1,
909.64209,29275.1,
909.89166,15632.6,
910.14996,6187.2,
911.39484,4880.1,
912.43964,5687.4,
913.39349,5079.1,
913.53375,10639.9,
914.38538,5248.8,
914.53601,11077.9,
914.63623,5664.6,
917.771,32120.6,
918.10687,38409.1,
918.34656,4081.7,
918.44159,24163.1,
918.65643,5601.0,
918.77454,25710.3,
918.89288,19051.2,
919.13397,16944.9,
919.39539,13766.6,Bb15++[sz]
919.6441,6207.1,
919.89325,6025.0,
920.14532,4291.7,
923.14661,24628.1,
923.396,95863.0,
923.64581,96177.6,
923.77747,20334.5,
923.89673,92781.9,
924.13135,49893.8,
924.43719,20191.0,
924.64886,3300.0,
924.77698,12886.1,
927.89459,10589.7,
928.14136,7806.0,
928.40234,7869.1,
933.44904,6204.6,
934.46967,5527.1,
935.46478,7905.5,
935.7204,3883.1,
936.06104,3884.5,
936.46826,4806.3,
943.05023,4670.6,
943.41736,4483.0,
943.90424,10283.7,
944.41364,9615.2,
952.15338,3540.2,
955.12311,5355.6,
955.4173,5786.7,
955.78491,5628.4,
956.11938,4954.1,
959.65613,5965.6,
959.9101,4948.7,
960.15894,5386.7,
960.41107,7978.9,
960.78644,15933.7,
961.12024,31024.7,
961.45428,36847.7,
961.78876,26828.0,
962.12024,6619.9,
962.44476,3969.5,
963.65704,6307.7,
963.91235,10770.5,
964.16162,56738.8,
964.41364,43096.5,
964.66321,29921.1,
964.91376,25385.2,
965.16278,12541.8,
966.78943,20945.6,Ay7+++[pepB]
967.12323,29291.6,
967.45831,31688.7,
967.79211,16402.0,
967.90253,4173.8,
968.13361,7702.5,
968.41858,4905.6,
