m/z,intensity,ions_base_sc
166.12321,2892.4,
173.40649,28414.3,
199.75186,2386.5,
213.08636,3614.7,
218.40347,2460.1,
226.15497,10209.1,
227.15843,3624.0,
244.16562,88089.6,Ay2+[N]
245.16862,9005.6,
258.14478,2554.7,
265.11865,3344.4,
274.1221,14974.6,
276.15601,5379.2,
282.18121,7454.3,
342.12906,9051.4,
343.23303,7608.6,
373.18951,11262.4,
374.19284,2994.0,
425.16663,8695.0,
443.1777,7903.8,
467.74701,14215.6,
468.75165,4133.9,
475.23959,3158.6,
523.7774,3456.8,
538.24878,3427.4,
541.2926,4274.6,
588.23059,3015.5,
598.80164,3660.7,
607.34686,4125.5,
609.28674,3624.1,
623.33167,7801.0,
624.33258,3557.6,
659.34076,4416.1,
736.38373,3449.5,
752.3736,4539.5,
813.72327,3440.2,
814.05664,3294.3,
818.08728,6302.2,
820.39777,4034.2,
827.74066,4368.0,
834.43042,3804.9,
851.96503,4427.8,
874.42578,2861.8,
875.42773,2969.2,
899.44171,4279.0,
916.47119,3868.2,
918.47772,4484.0,
918.98303,3438.4,
919.19781,3287.0,
926.05334,3413.2,
929.46771,2949.4,
933.66394,3767.8,
934.48499,67903.9,
935.48761,30088.9,
936.11389,5532.4,
936.28284,3059.5,
936.47968,5447.8,
939.71014,5143.4,
940.21509,7640.8,
942.12085,4397.7,
948.46429,4928.6,Ay8+[N]
949.46399,3843.6,
956.2782,12088.9,
956.47083,5420.8,
956.68121,4263.8,
956.88354,5373.6,
959.78497,3866.3,
960.77826,4686.6,
961.47955,2967.0,
963.78717,6084.3,
968.72272,5146.5,
969.12781,3616.5,
969.45886,9789.7,
969.79138,10983.6,
970.1181,3977.0,
972.54834,20420.2,
972.96631,3785.7,
973.55127,12977.7,
974.55884,3551.8,
975.11816,3075.8,
975.89081,7141.5,
976.0896,5995.5,
981.4837,5837.4,
984.68579,3821.8,
987.29639,7055.8,
987.49188,11552.5,
987.70264,8432.8,
987.8985,9460.7,
988.09741,9086.0,
988.73773,7849.4,
988.99487,7690.6,
989.24408,11300.8,
989.50165,5345.9,
989.74292,6810.6,
994.53046,14832.0,
995.54218,5883.1,
996.48157,4561.7,
997.50885,6102.0,
997.80328,4333.2,
998.97748,4158.8,
1000.98108,5683.7,
1001.13281,3556.4,
1001.8028,4516.4,
1003.70087,16071.4,
1003.90033,12378.7,
1004.10663,23863.0,
1004.30334,9196.4,
1004.50281,14309.7,
1004.70258,4361.3,
1004.9043,5873.7,
1005.4469,4621.8,
1007.10309,14416.1,
1007.30573,21181.6,
1007.5033,26720.9,
1007.70459,29656.2,
1007.90515,23892.8,
1008.10858,17290.0,
1008.29785,15347.8,
1008.49603,5570.8,
1008.69543,3748.1,
1010.10504,5999.1,
1010.30811,15191.8,
1010.50763,38265.7,
1010.70782,47652.4,
1010.90753,37562.9,
1011.10919,39334.6,
1011.30768,21206.9,
1011.48602,5406.5,
1012.51813,10186.9,
1012.7016,4356.2,
1014.50409,4128.3,
1016.48096,5776.5,
1017.05359,11443.0,
1017.99005,5283.9,
1018.10736,4361.3,
1018.90155,6677.7,
1019.10535,18163.0,
1019.31238,8757.7,
1019.50397,10350.5,
1019.70422,7088.8,
1021.49768,8999.6,
1021.70825,9509.3,
1021.90692,9631.1,
1022.30688,4958.8,
1022.50122,5541.3,
1024.1427,3817.0,
1024.48291,10617.4,
1024.9115,6755.3,
1025.11316,7568.6,
1025.50427,7407.0,
1025.75549,4470.7,
1026.00195,14628.3,
1026.25281,7263.9,
1026.50073,25600.0,
1026.70728,16357.6,
1026.9082,13794.0,
1027.1095,35519.0,
1027.30786,19239.4,
1027.50818,24755.9,
1027.70935,21408.4,
1027.9137,11519.1,
1028.31433,4624.3,
1029.80005,7548.0,
1030.00537,6981.8,
1030.11365,76014.8,
1030.30933,224924.3,
1030.50928,423537.2,
1030.71167,512874.9,
1030.91211,410829.7,
1031.1145,353436.9,
1031.31299,164347.3,
1031.50635,79293.2,
1031.71252,3801.6,
1033.55359,12818.0,
1034.55933,7303.9,
1050.52332,6986.1,
1050.77173,7424.7,
1051.02319,10618.7,
1051.27405,15526.7,
1051.52588,8526.0,
1051.77832,6042.2,
1057.17578,3521.7,
1064.55017,4739.0,
1093.03796,3735.3,
1099.52966,4895.0,
1099.79333,4624.9,
1100.28174,5277.9,
1100.79236,7179.1,
1103.79126,11820.2,
1104.04211,14098.1,
1104.30017,10070.6,
1104.54224,12410.6,
1104.85876,10755.0,
1105.1991,9346.0,
1105.53027,10449.3,
1121.03162,4943.9,
1127.54333,4956.6,
1128.54626,4647.4,
1131.80518,4191.2,
1132.05872,9870.2,
1132.30408,12123.3,
1132.55908,8560.0,
1132.80359,10080.8,
1133.04883,4323.9,
1133.30994,3844.7,
1135.81323,5647.1,
1136.05542,8455.4,
1136.30127,6661.0,
1136.55127,15295.9,
1136.80664,15989.5,
1137.05603,8833.0,
1137.56189,10930.7,
1137.88977,8904.5,
1138.22046,11036.4,
1138.55334,10234.9,
1138.88708,5198.6,
1141.56226,7158.5,
1142.55811,3934.6,
1143.87561,5846.0,
1149.20813,7977.0,Ab29+++[sz]
1149.54639,13511.9,
1149.87805,7174.2,
1150.82495,5952.8,
1154.32263,5420.4,
1154.57544,4934.8,
1156.81335,12602.4,
1157.06335,14454.5,
1157.31006,29678.7,
1157.56372,8053.5,
1157.81262,13312.6,
1158.06213,9085.4,
1161.06274,6722.8,
1161.31372,22813.9,
1161.56494,25852.5,
1161.8147,28071.2,
1162.06543,31703.7,
1162.31531,27219.4,
1162.56628,15805.0,
1166.07275,6065.9,
1166.31726,13957.8,
1166.57031,27922.0,
1166.81836,23436.2,
1167.06873,20410.7,
1167.31921,8398.1,
1171.54932,5059.7,
1173.56494,6235.5,
1177.32324,4724.5,
1178.58118,5013.1,
1180.58386,4393.6,
1182.56494,8316.5,
1182.90845,5172.8,
1190.58496,9331.4,
1191.07886,15790.3,
1191.33459,4746.6,
1191.57751,6007.1,
1193.58301,4450.8,
1194.35156,4400.8,
1194.58875,5131.7,
1194.8407,14673.6,
1195.08569,15578.8,
1195.33301,8685.4,
1195.58984,7905.7,
1195.82874,7130.1,
1196.08667,8067.1,
1196.60095,14491.7,
1197.58728,12833.7,
1197.82959,17156.5,
1198.07593,18740.1,
1198.33301,12484.8,
1198.58496,7015.8,
1201.59265,5097.1,
1201.82666,9857.3,
1202.08289,21651.2,
1202.32849,27333.8,
1202.58057,24416.1,
1202.83118,29385.0,
1203.07861,10085.4,
1203.59058,5812.5,
1219.10193,5632.3,
1219.35583,11775.0,
1219.59705,5306.2,
1219.8551,14440.3,
1220.10828,15059.2,
1220.35376,18877.2,
1220.60071,10052.5,
1221.09033,6765.7,
1226.59668,10390.3,
1226.84705,9603.4,
1227.09753,32752.5,
1227.34729,37751.2,
1227.59766,34842.8,
1227.85083,22564.4,
1228.09973,12866.2,
1228.60046,7390.9,
1232.59595,4559.0,
1233.10303,4965.3,
1241.10083,23813.4,
1241.60168,39063.1,
1242.10242,30431.3,
1242.60083,8748.7,
1252.09155,5049.0,
1252.61206,4376.4,
1252.94421,10575.0,
1253.27698,5452.5,
1253.60999,4409.7,
1259.62073,4372.3,
1276.60742,5758.7,
1276.97229,4983.3,
1297.63062,5749.5,
1307.5979,4757.5,
1317.98535,7726.6,
1318.31873,7199.9,
1318.66003,5444.0,
1318.98376,8675.7,
1347.63684,6092.8,
1412.16711,9398.5,
1412.65198,9936.3,
1440.14331,4887.2,
1440.66345,4385.6,
1453.18774,9024.1,
1453.68091,14008.4,
1454.18237,9154.0,
1454.67029,5163.6,
1462.18506,10072.6,
1462.68457,15122.2,
1463.19531,8820.7,
1511.72583,4666.0,
1542.08606,7288.4,
1542.4137,7293.9,
1543.08521,6311.6,
1543.70935,8139.0,
1544.21936,10045.5,
1548.41541,9552.9,
1548.74939,7487.6,
1549.078,6801.3,
