m/z,intensity,ions_base_sc
164.61153,2357.9,
166.1228,19661.4,
173.12825,4276.1,
173.40988,3806.1,
173.41196,2559.8,
175.11859,3312.7,
176.40919,2837.7,
183.14952,4587.2,
184.13329,7777.6,
185.16486,282310.4,
186.16829,24798.0,
189.08704,5105.6,
200.13922,4165.4,
201.12335,12398.4,
205.93195,2969.3,
211.25818,2367.0,
213.15981,93422.0,
213.19434,2607.8,
214.16304,11630.7,
215.1385,4111.0,
217.08203,15502.4,
218.14998,22965.0,
226.11884,8633.3,
226.1546,3076.0,
229.11903,3865.5,
229.15372,4391.4,
237.13507,6448.3,
239.10638,3201.6,
244.16643,3456.4,
244.38522,2906.9,
247.29274,2582.0,
252.13477,3434.0,
254.14998,3014.9,
258.1445,9521.1,
270.14478,7707.1,
270.18103,4768.1,
271.17709,3397.3,
272.16074,17383.9,
273.16168,2787.4,
276.1554,8941.0,
281.22318,4298.5,
282.21863,4948.5,
294.18097,5922.2,
298.13986,5565.6,
300.22803,2729.0,
303.75052,2975.6,
305.89072,2455.7,
310.21341,4662.2,
312.15506,3506.6,
312.19189,8109.1,
314.20749,12987.8,
315.21039,2719.0,
316.15033,11063.7,
325.18765,5386.5,
327.13144,3489.3,
328.22321,8262.4,
330.16638,16359.6,
331.2341,48064.0,Ay3+[N]
332.23743,9979.5,
337.20349,10958.8,Ay6++[N]
337.70529,2964.2,
342.13055,4963.9,
343.17151,2864.2,
347.83704,2609.2,
348.20306,4903.7,
351.203,6280.2,
352.58829,2877.6,
353.21964,5062.1,
371.22897,21235.2,
394.71689,40415.4,Ay7++[N]
395.21762,12032.6,
401.23941,3229.1,
407.26462,3881.5,
408.26892,2925.7,
411.22473,7746.8,
411.26068,9893.8,
412.22238,3436.6,
413.20349,7263.7,
417.72125,4193.3,
425.16672,2844.1,
425.27643,3778.3,
426.19873,3517.5,
429.2345,25267.3,
430.23715,4158.0,
431.21262,6379.4,
443.25082,7041.7,
446.26035,5881.3,Ay4+[N]
447.2691,4945.6,
458.19977,3485.2,
459.23816,3224.5,
510.25696,4265.5,
514.32343,7582.7,
515.3288,3191.7,
517.29895,3609.0,
522.29114,4912.9,
524.34546,5658.3,
526.28656,4927.5,
527.29437,4390.5,
538.24969,3619.1,
542.31781,9579.2,
553.70978,6877.5,
559.28772,7069.3,
567.76471,14069.3,Ay10++[N]
568.2655,4563.9,
571.28375,3795.1,
590.21564,3206.3,
595.34241,3843.7,
600.28845,4241.2,Ay16+++[N]
600.61853,4642.2,
605.32825,3109.1,
606.23834,2928.2,
612.88043,4134.7,
622.10791,3101.8,
623.33954,13261.0,By4+[sc]
624.3407,6259.9,
625.35358,7165.4,
632.289,3287.5,Ay11++[N]
632.78705,6034.4,
633.78052,3731.8,
639.37213,6307.2,
641.15308,3352.4,
641.35297,7966.4,
642.31897,5574.7,
643.3642,6062.1,
653.96698,3366.7,
666.35266,3310.8,
673.39923,28535.5,Ay6+[N]
674.40399,9802.6,
675.31213,3900.3,
680.99316,3483.5,
686.66278,3042.8,
688.20062,2918.3,
688.33411,4048.0,
688.82654,5591.9,Ay12++[N]
689.3363,4228.9,
706.97034,3454.0,
707.30719,9414.2,
712.42798,3194.3,
722.40668,12398.1,
740.41931,12751.1,
741.42084,4916.6,
745.36884,21477.5,Ay13++[N]
745.87006,16523.6,
752.10974,4541.3,
752.3548,14537.8,
752.60101,3495.8,
752.8584,5309.5,
758.83612,7327.5,
759.3396,4894.6,
764.85638,4995.0,
765.36145,3762.9,
765.43713,4055.2,
766.0943,6726.9,
769.87091,5328.6,
771.10352,25471.1,
771.43842,38040.8,
771.77277,25246.0,
772.10938,7945.3,
776.36493,3655.0,
780.37396,10501.7,
780.62561,22416.7,
780.87469,22974.7,
781.12457,17130.5,
781.3725,3778.9,
788.42627,46539.2,Ay7+[N]
789.42834,15704.8,
797.30737,5624.2,
802.8847,3877.2,
804.29803,4699.3,
804.78888,4411.0,
805.37701,4444.0,
808.67535,3542.5,
809.13751,4148.5,
809.38214,14035.6,
809.63422,7898.9,
809.88477,14962.8,
810.37769,4333.7,
814.38226,5353.2,
815.37939,11143.7,
815.88171,14355.6,
816.3808,7571.5,
816.6225,5529.5,
816.88629,3275.0,
820.03021,15336.8,Ay20+++[sz]
820.36658,18594.4,
820.69806,8231.1,
821.03326,7127.7,
823.39697,8678.7,
827.37323,3898.1,
828.38263,5305.7,
830.14148,14999.4,
830.39032,17267.8,
830.64349,7498.6,
831.14032,4878.0,
831.39496,23710.5,Ay15++[N]
831.89618,23469.0,
832.3996,11845.0,
833.54639,3267.4,
834.39929,19777.8,
834.43109,18437.8,
834.64447,72210.9,
834.89392,66855.8,
835.14502,75042.5,
835.39966,14394.8,
836.37933,3798.0,
837.14423,5249.0,
837.39325,10463.0,
837.89557,8242.9,
841.14471,7165.9,
841.40131,4920.5,
850.70917,4274.0,
853.50653,6112.6,
854.90942,8437.6,
855.15802,6142.9,
855.40814,15767.7,
857.92151,3760.6,
859.15765,10659.4,
859.41028,30323.2,
859.66248,27914.7,
859.91248,26176.7,
860.15985,9945.4,
865.71802,47257.4,Ay21+++[sz]
865.90558,6362.6,
866.05194,81311.3,
866.38702,53284.0,
866.71912,32414.5,
867.05688,9034.5,
871.92096,7423.8,
872.4201,5724.7,
872.91339,5828.6,
873.39764,6813.4,
874.40649,4810.1,
877.4762,10029.2,
878.9209,5260.9,
879.17676,7408.0,
879.92151,3598.1,
881.25238,3784.6,
882.91785,5363.5,
883.17926,27690.8,
883.42902,25889.3,
883.58124,4204.5,
883.67938,18815.2,
883.9314,14324.4,
884.16626,4067.2,
886.43542,4353.1,
887.43182,24422.3,
887.68164,78247.4,
887.93207,74108.1,
888.18207,80651.4,
888.43115,26733.1,
888.84106,4428.2,
889.1748,7858.7,
889.51086,4060.3,
889.67773,9313.9,
889.92108,5977.4,
890.18787,4356.0,
890.67773,4398.8,
890.92285,4304.5,
891.41156,3654.0,
892.72516,5891.1,
893.06622,7618.2,
893.40601,4797.1,
894.17865,41650.4,
894.42188,30585.0,
894.6712,46142.3,
894.92163,17005.9,
895.17139,28467.2,
895.4267,18455.1,
898.74017,18968.6,Ay22+++[sz];Ay0+++[sz]
899.07428,34330.6,
899.4082,29224.3,
899.74323,18379.4,
899.92377,16478.4,Ay16++[N]
900.42438,18799.3,
900.52295,6979.9,
900.92072,9005.1,
901.01831,4540.0,
903.45197,11929.3,Ay8+[N]
904.45453,4998.7,
914.41223,4955.3,
923.41595,21464.7,
923.91669,27918.1,
924.4201,14211.6,
924.91974,5339.4,
930.42627,8463.5,
930.75568,8994.5,
952.56744,5540.7,
953.7926,3794.5,
954.09979,9899.5,
954.43646,6327.6,
957.45764,5122.5,
960.10712,5046.5,
963.44861,5718.6,
964.09955,7619.0,
966.46008,8897.2,
967.93408,4913.1,
968.43872,11242.0,
968.78247,28919.0,
969.11841,55329.1,
969.45148,43617.5,
969.78864,32101.9,
970.94379,5236.5,
971.45123,3640.0,
972.95703,4874.6,
973.45453,7859.7,
974.48889,20018.3,Ay9+[N]
975.48993,5690.4,
979.95282,22767.2,Ay17++[N]
980.45374,22672.9,
980.95148,10735.9,
981.45599,5092.9,
988.4187,8078.0,
991.79242,10113.5,
992.13226,6122.7,
992.46765,7574.6,
994.06323,6317.5,
994.56433,18809.5,
995.06128,10707.3,
996.45557,14561.2,
996.79626,7338.1,
997.13068,15798.6,
997.46405,14590.9,
997.79449,7511.9,
1002.1156,13809.8,
1002.46069,71913.1,
1002.79803,113142.3,
1003.13324,102249.8,
1003.46887,66822.9,
1003.80634,13468.4,
1004.14587,4920.6,
1004.46411,5080.5,
1006.11835,6056.5,
1006.44458,9769.0,
1007.12421,6466.9,
1009.9599,4996.5,
1010.44171,4956.0,
1011.13062,5652.4,By2+++[pepA]
1011.46802,7260.6,
1018.46442,23616.4,
1018.96417,22217.6,
1019.46423,17676.3,
1019.96436,5349.1,
1029.49182,10010.1,
1029.81018,5233.3,
1029.99487,13981.6,
1030.13538,4759.2,
1030.48145,11828.1,
1030.81079,6046.1,
1033.47815,5080.3,
1034.14697,7841.8,
1034.49133,18284.5,
1034.82397,9194.1,
1035.15198,14308.3,
1035.48499,13752.6,
1035.81042,11860.8,
1036.13928,4588.9,
1036.48962,20282.0,
1037.00439,15491.1,
1037.50049,8848.4,
1037.9917,4737.3,
1038.49536,5109.0,
1039.80896,9488.4,
1040.15771,54061.4,
1040.495,85573.7,
1040.82751,64805.5,
1041.16309,51130.1,
1041.49731,13591.9,
1043.59851,12317.5,
1043.8291,4596.0,
1044.09839,16768.7,
1044.59631,13722.6,
1045.82422,4285.0,
1049.16333,10600.3,
1051.92664,4588.9,
1055.15186,4635.7,
1057.81433,5371.5,
1058.15515,6338.4,
1059.95679,12505.7,Ay18++[N]
1060.45483,18242.8,
1060.80371,4427.5,
1060.95557,12929.0,
1061.46936,9439.2,
1063.48865,13195.8,
1063.82141,37622.4,
1064.15356,24933.6,
1064.48779,23806.1,
1064.82239,8668.6,
1066.823,6215.3,
1067.15759,12793.0,
1067.4939,9155.5,
1067.8252,12598.2,
1069.48694,9669.6,
1069.81921,11236.9,
1070.15808,14039.6,
1072.82874,17302.6,
1073.16467,48628.6,
1073.50146,41667.4,
1073.83093,22535.1,
1076.18152,5203.8,
1078.50403,33037.0,
1078.8396,84932.4,
1079.17371,66269.3,
1079.50635,55093.0,
1079.84009,23695.7,
1081.51208,7674.2,
1081.84045,8192.9,
1082.5188,7064.8,
1082.83203,4837.3,
1083.49707,4367.8,
1085.16577,4294.3,
1086.51941,7401.7,
1087.0354,5143.2,
1087.18079,6154.4,
1087.51453,9979.7,
1087.63013,6113.6,
1087.84351,9710.1,
1089.62634,4750.8,
1090.62952,5080.2,
