m/z,intensity,ions_base_sc
158.09264,18750.5,
166.12241,137243.8,
167.12561,21575.6,
173.40202,241516.3,
175.11876,195548.0,
177.1017,14100.7,
178.13359,20864.3,
184.13306,69029.2,
185.16458,20908.1,
185.53966,13458.1,
222.69318,12505.1,
223.15506,209524.2,
224.15862,17908.1,
225.09738,13181.6,
226.11841,43379.0,
226.15492,14688.0,
227.10249,15084.8,
229.15457,20067.0,
235.11786,24374.9,
240.13402,23507.4,
242.18617,18172.0,
243.10831,29664.0,
244.16544,36854.2,
251.15007,428629.4,Bb2+[N]
252.15326,50230.1,
257.16156,29848.9,
258.14487,13615.5,
274.18729,209697.9,Ay2+[N]
275.1908,27130.2,
300.15491,33038.3,
304.12924,15332.9,
314.24323,17329.2,
322.17761,13780.6,
323.13446,19436.6,
332.20773,107438.0,
333.21136,25068.2,
340.16147,49153.9,
340.18649,50631.6,
341.14413,40370.2,
342.23843,37404.7,
350.13339,32019.6,
350.21835,95960.4,
387.27145,208574.7,Ay3+[N]
388.27383,29166.4,
398.24487,27276.0,
399.25909,21349.4,
407.15799,19922.8,
410.20355,59363.6,Bb7++[N]
410.70657,27640.0,
447.2345,15764.4,
453.24475,21736.5,
454.23175,17114.1,
458.71179,23985.8,
465.24573,113116.6,Bb4+[N]
466.25003,37388.4,
467.22437,143892.3,Bb8++[N]
467.72635,62238.4,
468.22711,17667.0,
480.78403,23141.8,
495.22031,14061.7,
500.35504,161840.4,Ay4+[N]
501.35724,34656.5,
505.26712,19695.6,
518.16656,19837.9,
518.23517,24007.1,
523.72742,16552.3,
523.76709,92774.5,Bb9++[N]
524.26874,49924.9,
524.76868,21563.7,
528.30255,18157.6,
564.27905,22409.3,
566.28937,21941.8,
571.39233,99806.9,Ay5+[N]
572.3941,38626.2,
590.82678,48362.3,Ay10++[N]
591.32599,45490.3,
591.82843,26992.6,
594.28839,366827.0,Bb5+[N]
595.29156,106038.1,
596.29443,22813.2,
597.21796,26193.7,
611.03772,20509.5,
663.2793,15611.4,
664.26862,20742.7,
668.40985,18223.4,
685.37433,29971.1,
685.43622,290651.3,Ay6+[N]
686.43848,73213.2,
687.43878,22505.9,
697.31641,19074.7,
708.38458,25524.8,
715.44427,33790.8,
731.3905,19195.2,
731.69843,16428.8,
732.37463,17443.6,
749.40881,20785.9,
774.32123,40048.2,
775.8833,18289.9,
776.27423,18568.7,
777.35901,23921.9,
791.41174,16092.0,
796.3822,20340.3,
796.46539,47316.5,
797.39557,24542.5,
797.47211,19295.5,
798.06085,18393.2,
801.06207,20554.6,
801.38708,33993.4,
801.72406,35313.3,
802.0528,23954.2,
802.39386,31606.3,
807.06421,88815.2,
807.39648,139043.6,
807.72986,84578.5,
808.06573,56303.5,
808.39929,26459.9,
813.4046,32377.5,
813.49457,300048.3,Ay7+[N]
813.73114,29818.9,
814.06439,27124.1,
814.40411,18369.3,
814.49512,107335.6,
819.40033,103483.1,Bb7+[N]
820.40289,45649.4,
821.4082,24923.6,
828.52747,17703.0,
841.39777,27573.6,
842.31281,16630.5,
844.75641,47840.3,
845.09137,70559.6,
845.41718,30546.6,
851.42932,45710.5,
853.40967,18802.1,
864.10034,39183.6,
864.42798,17089.1,
867.36279,41086.9,
870.10486,28295.9,
870.43903,41729.4,
886.76843,28493.4,
887.43561,18353.3,
894.42493,23599.2,
897.44934,41414.2,
897.77887,23217.9,
898.11389,36648.2,
901.43512,21860.9,
902.93695,62185.1,Bb15++[sc]
903.43561,41071.1,
903.93707,39143.8,
905.44421,21366.7,
906.77991,41194.8,
907.11224,50134.1,
907.44794,55055.3,
907.7749,29979.6,
908.44104,16568.7,
908.94836,17413.8,
909.47125,22616.7,
910.47919,16589.5,
912.78528,25927.7,Ab3+++[pepB]
913.11963,16579.3,
913.45026,58590.8,
913.79138,26244.1,
914.1228,38917.3,
915.43005,22743.0,
921.39093,22239.0,
933.44287,254945.0,Bb8+[N]
934.4447,115166.9,
935.45343,37486.5,
944.45068,18745.1,
950.48199,23847.6,
950.8208,20699.5,
950.97064,25346.8,
952.48279,19181.7,
954.9845,23573.1,
955.23444,33869.7,
955.49182,18362.5,
956.49225,18425.4,
