m/z,intensity,ions_base_sc
157.09714,2810.3,
166.12251,11655.4,
169.14278,3093.7,
173.12851,5716.0,
173.41423,2864.0,
175.11893,16158.5,
185.1647,7053.1,
187.14384,5889.3,
194.24298,2428.7,
195.08733,4857.6,
213.0878,3541.7,
215.13904,4256.4,
221.10304,3395.3,
226.1559,3820.2,
239.114,11082.4,
244.1656,20808.4,
256.16611,5827.3,
274.12177,2918.8,
276.06622,3272.8,
282.18161,2738.3,
289.09821,3282.8,
290.1459,8433.1,
292.06384,2853.2,
298.1749,4440.7,
320.12442,3470.4,
320.17151,19944.9,
321.17548,3596.6,
331.70551,3391.9,
334.13898,3600.9,
334.18784,4944.0,
338.18219,53668.9,Ab3+[N]
339.18457,7876.9,
349.67194,2962.6,
352.19818,4099.9,
395.20374,6364.1,
401.21445,31166.5,By3+[N]
402.21494,4891.1,
421.21918,19079.9,
422.22305,4930.9,
439.22968,49187.5,Ab4+[N]
440.23199,9441.1,
454.23114,4009.3,
474.74081,3363.1,
499.2652,3994.2,
506.30582,4822.6,
524.31995,6838.7,
525.32098,3533.2,
530.25562,8952.9,
534.30304,38249.7,
535.30652,12409.8,
538.24872,6235.1,
552.31372,35519.6,Ab5+[N]
553.31671,8499.8,
563.46503,3100.2,
618.26086,26645.9,By9++[N]
618.76245,17497.1,
619.26453,6592.1,
658.31653,20205.7,By5+[N]
659.31866,4697.0,
671.38733,4993.8,
675.77496,7173.2,
681.37134,10827.2,
682.37354,5146.3,
699.38257,26386.2,Ab6+[N]
700.38397,9206.6,
711.29132,3823.5,
729.36603,3063.8,
766.27783,3386.5,
776.81403,23407.9,By12++[N]
777.31366,12591.6,
777.81775,7627.3,
786.4104,11798.4,
792.39679,3548.2,
798.39911,3869.0,
810.82312,3417.9,
814.05762,3779.9,
825.35535,5967.3,
850.3681,3670.2,
853.41339,7642.3,
860.43079,4332.6,
871.42767,11075.7,Ab8+[N]
872.42078,3392.9,
873.42474,3514.2,
875.78833,3597.1,
881.08026,4971.0,
915.45087,5341.7,
918.7467,5944.1,
943.45892,4083.9,
952.09485,4324.1,
952.4325,4890.8,
952.76599,8846.7,
953.43329,3823.6,
958.43866,10205.6,
958.77362,4342.9,
964.48523,4132.0,
967.44232,3475.8,
969.45544,3713.4,
969.79279,4162.5,
970.46393,5487.9,
970.96399,4194.0,
978.44727,10481.5,
978.68652,5309.8,
978.93097,4108.9,
979.4538,4570.3,
982.4425,32459.6,
982.69238,38582.3,
982.94275,42971.7,
983.19257,54253.7,
983.44336,40190.4,
983.69318,14790.9,
983.95422,5896.4,
985.45935,8856.0,
985.78491,8055.5,
986.94501,43942.5,
987.19434,74264.9,
987.44489,77207.1,
