m/z,intensity,ions_base_sc
166.12263,5747.3,
173.40198,30791.8,
173.54619,2500.4,
185.16478,45791.0,
186.16837,5043.6,
193.10063,2735.1,
198.64919,2647.3,
213.15965,21582.3,
218.14955,8762.7,
266.16028,3603.5,
268.32623,2589.7,
314.2077,7907.7,
316.15164,5177.0,
330.16537,6264.6,
331.2341,20609.4,Ay3+[N]
332.23746,4841.5,
401.24063,3298.8,
407.26526,5375.6,
413.20309,4284.4,
425.27719,2929.7,
429.23483,19614.5,
430.23865,4285.7,
443.2493,6255.8,
446.2619,3281.9,
458.19833,4716.9,
512.27594,3206.8,
514.3244,7640.1,
517.29877,3057.3,
526.2912,3762.1,
542.31873,6137.1,
543.31897,4528.8,
545.30139,5236.7,
623.34564,4063.4,
625.35724,5143.0,
644.36597,3994.7,
660.32544,3763.8,
673.3999,34535.7,Ay6+[N]
674.40204,11975.4,
724.41821,3132.4,
725.33124,3091.3,
745.36603,4463.5,Ay13++[N]
745.86963,5859.3,
746.37262,6113.6,
761.42853,3645.4,
761.93353,5185.5,
762.9364,4966.8,
777.38666,2880.2,
788.42676,53114.7,Ay7+[N]
789.4292,21155.5,
790.42749,3471.4,
831.39386,4631.9,
835.49225,10196.5,
836.49255,5013.2,
839.48816,4099.0,
853.5033,12271.2,By6+[sz];By0+[sz]
854.50989,6144.6,
882.90265,5281.5,
888.45154,5299.3,
888.94763,9913.0,
889.45227,5147.3,
889.95569,3879.7,
899.92822,6133.4,Ay16++[N]
900.42621,5140.5,
900.92517,4973.7,
902.45361,7039.5,
902.95038,16803.1,
903.45172,15182.2,Ay8+[N]
903.95349,6208.3,
904.45245,6195.1,
931.46112,7503.2,
931.96228,8079.1,
932.461,4418.3,
934.5614,5323.3,
941.77045,5089.5,
952.57404,9810.2,
953.57745,5781.7,
954.57037,3697.0,
966.92529,3604.6,
971.43652,3076.2,
974.48712,12796.3,Ay9+[N]
975.11279,3604.8,
975.48828,9878.5,
975.78894,6317.1,
976.46136,4169.7,
979.95215,7151.3,Ay17++[N]
980.44751,9157.1,
988.47211,23146.5,Ab9++[pepB]
988.97455,39388.0,
989.47406,28171.1,
989.974,13269.6,
1007.14264,7160.7,Ab18+++[pepB]
1007.47595,6591.8,
1012.81256,4001.7,
1013.15112,29205.4,
1013.48602,28008.6,
1013.81824,22135.9,
1014.15106,8973.6,
1014.62354,6331.1,
