m/z,intensity,ions_base_sc
166.12239,2849.3,
173.40474,26226.1,
185.16479,92836.3,
186.16815,6784.0,
201.12346,5789.8,
213.15974,45856.8,Bb2+[N]
214.16348,4854.3,
217.0824,3567.0,
218.14972,14816.5,
226.11864,4181.0,
230.46803,2508.4,
237.13495,3850.6,
239.10681,4705.5,
244.81865,2412.2,
302.88571,2541.2,
314.20642,6084.1,
330.16675,4744.9,
331.23392,28624.8,
336.80966,2808.4,
337.20309,11575.9,Ay6++[N]
337.70526,3671.5,
394.71652,22864.9,Ay7++[N]
395.2182,6964.5,
429.23416,11193.6,
431.21207,4901.4,
498.28284,3193.2,
514.32269,5331.0,
542.31726,5698.7,
567.76324,10084.8,Ay10++[N]
568.26599,4664.9,
568.76184,3187.7,
600.28296,4508.4,Ay16+++[N]
600.61975,5386.1,
625.35242,4059.4,
653.62958,4675.1,
658.37402,4928.6,
665.99188,2838.5,
673.40076,9689.9,
688.83099,6369.5,Ay12++[N]
689.328,6092.5,
706.97522,3365.6,Ay18+++[N]
707.30573,4842.3,
707.39282,8571.8,
707.89734,4866.8,
707.97577,3462.2,
745.36847,24652.4,Ay13++[N]
745.87054,12087.7,
746.37195,9469.7,
750.65222,3002.7,
760.11353,4370.4,
764.36243,7169.0,
764.61566,12141.3,
764.86456,13256.7,
765.11768,5205.5,
768.86194,6632.0,
783.37152,4228.3,
788.42535,8776.8,Ay7+[N]
789.36285,4977.9,
789.43451,4732.1,
791.62885,4946.4,
792.68347,3663.9,
793.11963,5804.2,
793.37042,16758.4,
793.62329,23413.7,
793.87299,11045.8,
794.11591,2997.7,
802.88184,7957.2,Ay14++[N]
803.38452,4347.6,
805.37518,3110.0,
809.62408,3640.0,
813.88342,5958.6,
814.13507,8523.6,
814.3808,22494.9,
818.38464,51722.9,
818.63568,50543.8,
818.88599,73434.6,
819.13672,22218.0,
819.38409,5666.6,
820.8866,2838.7,
824.57446,3469.2,
826.03076,7224.0,
826.35907,5182.3,
831.39319,20274.1,Ay15++[N]
831.89124,9677.9,
832.39368,9864.2,
838.37189,7871.9,Ay21+++[sc]
838.70416,6530.5,
839.03711,3200.2,
839.39453,4392.4,
841.37512,4158.0,
841.90479,8679.4,
842.65424,3274.4,
843.15399,12509.1,
843.40192,13033.3,
843.65295,17766.8,
843.90332,4860.0,
844.15558,5906.5,
844.42126,3961.8,
844.66711,7266.2,
844.91895,7560.3,
846.41052,24815.1,
846.65997,50438.5,
846.91113,56681.1,
847.16211,18660.1,
847.41125,7205.1,
860.66345,3453.7,
861.41992,5711.3,
862.41583,6022.6,
862.66699,5973.3,
862.92114,6018.2,
866.91974,30535.2,
867.17035,52914.6,
867.42151,60573.4,
867.67059,28916.2,
867.91888,11304.4,
870.53058,7672.2,
870.91833,10800.0,
871.42181,110510.5,
871.51025,13972.8,
871.67297,177039.2,
871.92358,283842.1,
872.05609,11947.0,
872.17468,131081.0,
872.41895,23706.3,
872.72504,7059.3,
891.40161,9415.0,
891.9024,6847.6,
892.40344,4901.2,
899.92395,9836.8,Ay16++[N]
900.42285,9824.5,
903.45319,6929.1,
905.07831,6199.8,
905.4129,9390.6,
905.74457,4921.1,
909.07397,4288.3,
911.44897,6827.6,Ab7++[pepB]
911.95508,8346.2,
914.76099,3931.7,
938.43506,4109.2,
940.46198,5090.9,
941.76886,4783.3,
942.10101,4911.8,
942.43475,4512.9,
947.43896,12351.9,
947.77069,18401.5,
947.94702,9844.1,
948.10663,16599.6,
948.44305,21647.0,
948.9502,5130.5,
961.09222,3464.4,
970.78918,4010.7,
974.4895,8617.8,
975.11725,6177.4,
975.45001,7093.8,
975.7923,7642.9,
979.93671,4728.4,Ay17++[N]
980.43695,8426.7,
980.76813,5487.7,
981.11859,30607.7,By2+++[pepA]
981.45386,40509.9,
981.78955,33746.8,
982.1264,14153.7,
982.46149,6601.2,
997.47412,16439.2,Ab9++[pepB]
997.98132,6757.8,
998.47992,7685.5,
1004.48853,4201.5,
1008.79523,4757.2,
1009.13513,7468.4,
1012.46417,8086.3,
1012.80603,6294.4,
1013.14264,8430.8,Ab18+++[pepB]
1013.47766,6255.8,
1013.81189,5376.7,
1018.46393,16895.2,
1018.80676,19657.1,By3+++[pepA]
1019.14893,36679.6,
1019.48621,21299.5,
1019.82019,11886.5,
1024.14722,5757.8,
1030.46411,8868.0,
1030.71277,5244.6,
1036.13452,4652.6,
1036.48022,6171.0,
1037.14795,4506.5,
1042.1427,6254.7,
1042.47815,5743.8,
1042.81042,15838.4,
1043.14844,5850.6,
1045.48035,9802.1,
1045.81531,6020.8,
1046.14905,10794.2,
1048.4801,4553.5,
1049.14783,6056.1,
1051.15149,4158.5,
1051.48352,27867.6,Ab19+++[pepB]
1051.82129,28443.3,
1052.1532,37634.2,
1052.48718,17823.6,
1054.50537,7999.3,
1055.17859,4945.8,
1055.83655,7538.0,
1056.16431,4633.7,
1057.16284,14456.8,
1057.4939,36145.7,
1057.82788,59093.7,
1058.16223,42063.9,
1058.49402,9734.6,
1059.96509,4392.9,
1060.45911,9100.4,
1068.99011,5473.9,
1069.50598,4406.8,
1070.83362,4089.9,
1076.49597,7474.9,
1079.16467,6406.4,
1079.50342,7883.9,
1079.8363,10039.6,
1080.17273,8224.0,
1080.51648,5670.6,
1080.85193,5162.5,
1083.62927,22259.0,
1084.83838,20401.4,
1085.17273,22462.2,
1085.50671,38419.4,
1085.83984,17268.5,
1086.17358,8753.9,
1089.18066,14178.6,Ab20+++[pepB]
1089.51184,4824.8,
1089.84875,13596.9,
1090.1875,4888.3,
1090.84302,83189.7,By5+++[pepA]
1091.177,104256.3,
1091.51086,155480.9,
1091.84436,53939.5,
1092.17615,13269.4,
1103.85815,5473.9,
1106.84875,5983.3,
1107.19214,6568.3,
1107.52625,9857.7,
1107.85803,5489.7,
1112.85828,18027.6,Ab21+++[pepB];Bb6+++[pepA]
1113.19519,31407.7,
1113.52588,35496.9,
1113.85767,14983.0,
1116.47034,5364.3,
1118.52417,9163.3,
1119.20508,5168.8,
1123.86646,3837.4,
1124.19592,11165.0,
1124.4801,12788.2,Ay19++[N]
1124.85498,6391.4,
1124.98132,4619.7,Ab18++[sz]
1125.47668,8226.4,
1134.51697,11187.8,Ay10+[N]
1135.51904,8740.6,
1159.50122,4450.9,
1175.0824,6024.7,
1185.01746,3655.8,
