m/z,intensity,ions_base_sc
173.40118,65794.5,
173.40994,2145.5,
182.07262,2919.6,
183.14911,7594.3,
195.11238,2405.0,
197.16438,3737.1,
201.12312,2761.3,
211.10777,2479.6,
211.14384,5902.1,
217.82329,3047.5,
225.15982,5794.3,
226.11844,3496.2,
229.11852,5106.2,
240.13426,18639.6,
242.18634,41894.7,Bb2+[N]
243.19,3527.7,
257.92645,3104.4,
258.1449,42200.4,
259.14777,7078.0,
268.12946,4945.4,
272.07034,4261.9,
276.06479,4523.9,
276.15561,52415.8,Ay2+[N];By2+[N]
277.15979,5578.9,
284.14603,2723.6,
286.13998,12851.7,
290.00723,2720.1,
290.08017,6619.3,
307.5806,2674.3,
311.08575,2720.7,
324.22818,3431.6,
340.18713,4944.8,
341.09146,5696.3,
353.21802,8500.0,
371.22894,41581.5,Bb3+[N]
372.23239,7885.6,
375.224,47681.0,Ay3+[N]
376.22763,5013.7,
386.15076,3418.1,
388.25735,3502.9,
404.16003,7069.0,
429.1962,2905.8,
432.10083,4134.3,
436.09512,6642.2,
446.1705,7841.3,
450.11096,3020.2,
453.27173,5293.7,
486.25745,5272.5,
493.24222,17703.4,Ay8++[N]
493.74506,5715.1,
494.24573,2799.1,
504.267,20337.5,Ay4+[N]
505.2702,5403.5,
505.54813,3071.0,
505.58939,3613.6,
531.2594,6865.8,
536.75751,9654.1,Ay9++[sc];Ay0++[sc]
537.26031,10808.3,
547.12646,5754.6,
564.19275,4349.8,
565.14008,5380.7,
572.77863,8504.4,
575.30377,34245.3,Ay5+[N]
576.30664,8620.1,
581.36249,3847.8,
600.80579,5761.1,
601.3078,4780.7,
611.26331,6071.6,
614.30109,3477.3,
615.32294,3560.6,
615.82715,3458.5,
629.32092,5315.1,Bb10++[sc]
629.82117,4009.0,
641.82898,2836.3,
641.97705,2830.2,
642.32813,3273.1,
650.8324,19718.8,
651.33423,8766.1,
651.8349,4301.1,
666.98889,6570.8,Ab3+++[pepB]
667.25537,3379.3,
667.32031,7287.2,
671.32941,4019.7,
681.35626,3652.9,
688.38849,17528.1,Ay6+[N]
689.38715,8506.9,
691.28955,8795.7,
693.23309,7412.0,
693.84271,7285.1,Bb11++[sc]
694.33917,4777.2,
698.29663,3637.6,
705.01196,6309.5,
706.35114,3975.0,
706.85278,4989.8,
711.46875,3261.9,
715.35345,14034.2,
715.8526,8187.3,
716.35907,3759.2,
721.87231,5142.2,
