m/z,intensity,ions_base_sc
159.09161,3689.3,
163.56985,2097.6,
166.12254,19323.2,
169.13353,13808.2,
172.96104,2542.4,
173.12837,3305.3,
173.40414,47253.3,
173.5966,2149.5,
175.11877,11265.8,
183.11322,2882.6,
185.16469,59493.6,
186.08736,4405.5,
186.16783,7399.1,
197.12816,5960.2,
199.10748,3231.8,
201.12329,3749.1,
204.07941,3129.2,
213.08644,2950.2,
213.15962,22840.1,
216.09763,2427.4,
217.08189,3158.4,
218.15022,3697.1,
226.15442,3285.3,
232.07449,3492.0,
233.12848,9177.1,
238.08122,3581.6,
244.1655,23054.2,
245.16869,2463.1,
248.50269,2289.1,
255.10883,21022.2,
256.11276,3213.2,
258.14389,3017.3,
261.12338,4867.8,
270.1795,2898.0,
273.11893,10937.8,
274.12183,21935.9,
276.15591,4192.1,
282.18182,4681.0,
289.1619,13992.5,
292.01959,7891.0,
294.18143,3307.7,
314.20685,3050.1,
321.17593,3192.0,
322.17624,3225.3,
326.18173,5180.4,
327.1666,4054.7,
331.23346,10352.3,
336.16672,8832.3,
337.20306,6465.7,
342.12952,5231.1,
354.17722,12304.8,
369.20908,3062.2,
372.18567,4725.9,
373.18985,9018.5,
388.22998,22449.2,
389.18182,18994.5,
389.23367,2659.7,
390.1843,5515.9,
394.71613,19026.1,Ay7++[N]
395.21808,9915.8,
411.22385,3059.1,
411.25934,3071.9,
413.2034,4163.2,
428.2413,5747.0,
429.23737,4642.0,
432.25568,5862.3,
472.21954,3139.1,
474.73761,15758.2,
475.23743,10773.2,
475.7399,5639.0,
481.75928,3701.2,
482.26016,4925.3,
484.79129,3613.3,
488.25006,7264.3,
501.31296,12910.4,
518.78802,3909.6,
523.27966,3268.4,
532.28259,8341.8,
532.78821,4949.6,
534.9397,4244.6,
535.27191,2970.1,
541.2937,4025.3,
542.31689,10157.3,
544.7066,5175.0,
548.28265,17401.7,
549.28772,4048.0,
554.27277,7634.0,
554.77264,4490.9,
567.76172,3471.9,
569.75775,3170.8,
576.31183,4279.6,
588.34625,58495.5,
589.34845,11895.1,
595.23297,4092.6,
603.80524,24497.9,
604.30719,9957.7,
604.80884,5819.2,
609.33289,3727.8,
623.33429,10944.2,
653.34045,21103.8,
653.84137,13609.3,
654.34552,3802.2,
674.81915,5740.9,
679.38043,4967.8,
688.81879,3899.3,
691.01825,3219.3,
697.01587,3493.6,Ab17+++[sz]
697.34619,2998.9,
699.38098,7000.1,
703.33679,3731.2,
705.31268,4161.9,
706.89081,10907.4,
707.39459,6227.1,
711.93738,3324.8,
717.3894,33235.0,
718.39294,13005.4,
719.38892,3798.1,
722.41022,3977.1,
725.3363,3313.1,
734.35388,3311.1,
734.55243,5188.2,
738.98419,5820.8,
739.31702,4764.4,
741.41882,5150.3,
745.36835,6824.1,
746.37891,33854.4,
746.88104,26798.2,
747.38306,10306.1,
752.09686,4167.2,
752.36725,5855.9,
758.15924,3435.2,
768.36261,3339.7,
768.96985,4089.5,
769.40216,7669.5,
770.40674,4709.7,
773.76367,3729.4,
775.39233,4261.2,
776.40985,3244.6,
777.16534,6053.2,
777.37183,34053.9,
777.57104,21035.5,
777.7724,37435.4,
777.96979,11239.7,
778.1731,8019.8,
778.36914,6303.8,
786.35992,7516.6,
786.60803,10205.5,
786.86017,6260.6,
787.10828,10004.9,
