m/z,intensity,ions_base_sc
157.09721,68401.7,
165.10249,88200.2,
166.12274,243510.8,
172.07172,47085.5,
173.40796,277463.8,
173.98378,31903.8,
183.14967,46214.2,
184.13338,128407.0,
185.16525,47802.6,
189.39594,41808.8,
190.01045,44407.3,
199.10773,181611.4,
199.18048,53299.8,
206.47884,33530.2,
211.14389,39257.1,
226.11819,45723.9,
226.1552,312156.5,
227.10278,940983.7,
227.15833,59462.3,
227.1749,36200.6,
228.10587,128302.2,
229.15466,51636.8,
235.10736,45491.7,
243.13268,38927.2,
243.1452,67929.9,
244.16573,2047487.4,By2+[N]
245.16911,228961.1,
249.15929,83316.8,
256.16629,44007.3,
258.10904,50661.8,
259.10757,45554.9,
261.12366,58646.3,
263.64804,191460.9,
264.14948,55405.3,
266.1601,48159.1,
271.14026,102225.4,
276.13446,214125.0,
277.13962,58180.3,
277.15518,70012.6,
277.6456,147015.6,Ab4++[N]
278.11273,49319.2,
278.14713,59336.1,
289.07544,34114.6,
289.09644,72619.1,
294.16779,329450.6,Ab2+[N]
295.17029,41991.8,
298.14008,139536.0,
299.13931,241368.8,
312.19113,59486.5,
320.05579,44103.0,
325.18655,51911.6,
326.16971,41702.9,
327.13403,166606.2,
335.1351,96462.7,
337.18188,148111.8,
340.18674,1020433.8,
341.18961,170231.7,
343.19739,132781.7,
349.15121,48976.9,
351.17957,285652.4,Ab5++[N]
351.68192,120500.7,
357.24991,278457.2,By3+[N]
358.25208,50909.8,
364.22275,55447.7,
387.20828,41059.9,
390.23764,58692.6,
391.22232,42770.3,
396.2244,71182.8,
398.17181,104852.3,
402.18155,83224.7,
405.1767,128783.1,
406.20767,58106.1,
411.22333,105546.1,
414.23557,162562.3,
415.23825,49921.0,
418.71384,428023.3,
419.21484,164229.3,
419.71674,66451.3,
425.27689,120085.3,
432.71106,653242.1,Ab6++[N]
433.21234,320302.0,
433.71506,107621.7,
440.21725,67371.9,
444.26514,54592.7,
453.27109,252733.8,
454.23093,83316.2,
454.27402,64392.7,
468.22983,967578.9,Ab7++[N]
468.73132,487155.1,
469.2334,118723.8,
470.33386,59762.0,By4+[N]
471.33871,50704.5,
474.73663,40822.9,
477.24573,59068.9,
501.27505,59413.2,
506.26093,84215.2,
512.21521,100013.3,
515.26068,53382.5,
516.75458,128229.0,Ab8++[N]
517.25867,78817.0,
517.7627,58591.0,
524.3064,79793.4,
554.28308,272792.9,Ab4+[N]
555.28607,142228.7,
559.2876,157640.3,
567.27942,171574.6,
567.78149,123126.4,
568.28143,55854.8,
577.29785,173685.8,Ay4+[sz]
578.30322,82961.1,
581.27789,2000776.0,Ab9++[N];Bb5+[N]
581.77893,1053444.5,
582.28064,393790.8,
582.78101,123094.7,
587.8103,100983.3,
588.3399,58150.2,
596.81604,101365.3,
601.31714,58917.2,By11++[sc]
601.81818,64797.9,
610.79321,61385.1,
616.3338,177036.4,
617.33893,89497.6,
623.82166,364072.4,
624.32446,217556.8,
624.82343,81413.7,
628.81268,49451.2,
629.30933,56723.1,
630.3645,149087.9,
630.61542,60932.8,
636.2868,55098.1,
637.82001,1832410.0,Ab10++[N]
638.32135,1406039.3,
638.82306,617229.7,
639.32495,112143.5,
640.30658,52573.9,
643.35999,190875.1,
644.36255,69117.0,
656.83527,55999.3,
658.28485,54718.1,
673.35663,87162.0,
673.96191,49723.2,
677.32703,76276.7,
680.36462,145449.7,
680.86938,63275.8,
685.31128,103335.2,By17+++[sc]
685.64514,131167.8,
685.97833,120188.3,
686.31427,42116.5,
687.37335,79158.1,
694.36157,1166263.9,Ab11++[N]
694.86285,1146413.0,
695.36401,607443.5,
695.86603,148389.0,
696.36499,49025.3,
701.35217,845574.4,Ab5+[N]
701.41058,72461.4,
702.35596,464111.3,
703.3598,103790.9,
722.35242,296982.8,
723.34314,113934.1,
740.36359,194198.9,Ay5+[sz]
741.36627,107715.1,
742.36426,69704.2,
745.36115,197495.1,By13++[sc]
745.86108,88759.3,
746.35907,70393.5,
751.40839,58587.7,
753.38519,58815.9,
758.42157,218604.1,By7+[N]
759.43109,93025.2,
761.89398,86896.1,
762.39606,95376.7,
762.89478,48167.5,
775.8941,711170.4,Ab12++[N]
776.39532,675443.7,
776.89703,259175.7,
777.39545,116435.7,
779.39728,124034.6,
780.39899,72519.7,
823.35736,61996.4,
