m/z,intensity,ions_base_sc
157.09712,25008.6,
157.13365,2715.4,
166.12247,21713.6,
173.12808,3608.5,
173.40254,42793.5,
183.14868,2615.3,
185.1559,4486.1,
185.16473,72363.3,
186.16806,9350.0,
200.13733,2610.6,
211.14413,3474.4,
213.15042,2797.3,
213.15959,29955.8,
215.13866,3092.8,
216.09909,3827.3,
217.08215,4704.5,
218.14989,9013.4,
218.67912,2421.3,
226.08267,3537.4,
226.11835,5160.5,
227.10268,3681.7,
229.15598,3809.2,
237.13445,4373.7,
244.09261,14770.5,
244.16505,4210.6,
256.16565,19462.6,
257.13986,3579.3,
257.16885,3406.3,
258.14398,3899.2,
282.21866,3318.9,
285.13486,3544.6,
299.35867,2720.6,
307.1431,3735.4,
312.19186,2643.6,
314.20728,4370.1,
316.14969,3551.1,
325.18707,3798.9,
326.20718,3759.0,
327.20468,6833.9,
331.2341,20953.7,Ay3+[N]
332.23694,3127.5,
337.20285,4487.7,
341.14529,5523.9,
342.20328,3280.1,
351.20166,4525.0,
357.17639,9931.6,
357.21515,4452.2,
358.18118,4649.4,
394.71677,15746.8,Ay7++[N]
395.2178,6250.8,
395.26453,3536.6,
428.25031,3946.9,
431.21353,3249.9,
439.22025,3107.1,
440.21548,5147.4,
446.27155,2840.4,
454.22824,5727.8,
456.24606,13158.3,
457.24869,7407.2,
493.20755,7112.2,
494.21191,3866.0,
524.30664,6148.9,
525.30804,3099.5,
542.32086,4836.7,
549.28278,7126.5,
549.78577,3901.0,
564.24414,3506.4,
567.76282,3453.1,
595.31134,3804.0,
602.13458,3312.5,
605.39099,2927.3,
662.80914,3384.0,
673.39783,5283.5,
691.31854,7738.5,
691.81799,6311.4,
692.32581,3499.8,
706.89099,26759.0,
707.39197,5933.1,
722.4093,3784.8,
723.80115,3252.0,
732.80426,3725.8,
733.30042,5890.3,
745.36847,4150.3,
746.37189,4297.2,
757.87708,4332.7,
782.40161,2880.7,
788.34381,3471.5,
788.42487,11291.6,Ay7+[N]
789.34467,5863.3,
789.42798,7442.9,
805.38153,7068.6,
805.63,3388.9,
809.62726,6031.4,
809.88025,3990.3,
820.38861,7971.5,
820.88843,4104.1,
820.97076,3620.1,
828.3833,4152.0,
830.3858,3969.7,
830.89453,3439.6,
831.39075,6403.4,
834.39331,16476.5,
834.64343,23965.5,
834.89508,13105.1,
835.14172,14973.4,
837.87305,7535.2,
838.36816,8281.7,
838.8714,5242.6,
841.14856,4374.8,
841.64642,4795.6,
845.15326,12023.9,
845.39734,11990.4,
845.64813,10092.8,
845.90143,14346.8,
846.40106,4089.1,
848.94299,4494.3,
853.91333,6177.9,
854.41388,4522.5,
854.90466,6775.3,
855.40808,7474.7,
859.15771,7415.2,
859.41052,14355.7,
859.66113,23105.6,
859.91034,12335.1,
860.16223,12554.1,
865.71521,5197.6,
866.05408,4234.6,
866.16882,5728.0,
873.39752,4220.8,
873.67059,11807.7,
873.89386,10359.3,
874.06207,5941.7,
874.39075,8887.7,
879.17596,7169.9,
879.63934,3774.3,
882.92468,5615.0,
883.17328,8315.8,
883.43195,7051.1,
883.67999,8624.6,
883.93085,8746.5,
884.41864,3973.4,
884.66736,6813.4,
887.43018,10006.3,
887.67896,12819.3,
887.93195,15311.2,
888.18384,17246.1,
888.4325,9775.2,
888.68616,4576.4,
889.68298,8268.0,
889.82245,4253.4,
889.92035,5340.7,
890.17548,7823.1,
890.41937,6710.0,
893.67981,7516.3,
893.92889,27943.7,
894.17963,29458.2,
894.43018,40110.2,
894.67999,24884.2,
894.92676,20757.7,
895.43378,4238.2,
898.1814,18670.3,
898.43567,34626.2,
898.68433,42487.1,
898.76324,3899.5,
898.93475,35608.8,
899.08002,5284.0,
899.18085,33927.6,
899.42596,3819.3,
899.51801,14529.8,
900.51514,9122.1,By7+[sz]
901.51471,3480.3,
906.77277,3693.3,
919.38831,4882.6,
923.42651,4277.4,
923.91461,4181.8,
946.42267,4112.8,
946.92242,10772.3,
947.42059,15673.5,
947.9209,17642.5,
968.7923,3749.1,
969.11041,6008.0,
969.45251,10798.1,
970.1076,5720.6,
974.48346,3900.1,
975.46143,4781.6,
980.1109,3763.1,
983.45129,5398.8,
984.12726,4109.5,
991.79651,4109.4,
997.13501,4389.1,
1002.4646,23117.3,
1002.79999,13254.6,
1002.93475,6501.3,
1003.13409,18230.2,
1003.46021,15948.0,
1003.81494,6231.6,
1003.94189,7803.5,
1010.47522,4705.1,
1011.94055,6917.4,
1012.4328,6954.8,
1016.81097,12211.8,By6+++[pepA]
1017.14343,9633.8,
1017.47772,16248.9,
1017.81348,11430.2,
1022.49707,5942.2,
1031.15479,5519.3,
1032.40552,5524.1,
1033.40918,8104.1,
1034.82288,4319.0,
1035.48523,6244.2,
1039.81616,4337.2,
1040.16077,12844.6,
1040.49231,22046.8,
1040.82458,14341.3,
1041.16504,9563.9,
1041.48792,4645.0,
1042.49622,4191.0,
1045.82288,5151.3,
1049.49731,4449.7,
1050.48938,4106.5,
1053.96887,4785.5,
1054.49487,7676.8,
1055.17371,11339.1,
1057.83459,5495.3,
1059.83643,4586.7,
1060.49133,5262.4,
1061.46118,5836.8,
1061.96692,19736.8,
1062.46606,29393.3,
1062.96436,34705.9,
1063.47021,32401.8,
1063.82568,11594.8,
1064.49377,4923.6,
1065.15674,4322.1,
1069.51892,5008.4,
1069.82739,5610.7,
1070.4834,4568.6,
1072.48975,7897.5,
1072.83582,7749.9,
1073.16626,15938.1,
1073.49573,7338.4,
1073.84363,4630.3,
1076.48755,5652.9,
1078.50134,21993.9,
1078.83716,35188.0,
1079.17224,39859.5,
1079.50549,34100.4,
1079.83826,20087.2,
1081.85107,4608.0,
1082.16565,4953.1,
1082.50989,7307.2,
1082.82678,6589.7,
1085.5094,4917.6,
1087.16589,8203.0,Ab16+++[pepB]
1087.50305,10034.6,
1087.83557,10761.6,
1088.17371,7937.6,
1088.49915,4835.2,
1089.49268,5858.0,
1089.99182,5462.8,
1090.49585,9960.1,
1090.85205,4715.7,
1091.00647,4238.4,
1091.48645,6455.4,
1091.84802,4330.4,
1093.18054,10245.7,
1093.51636,18499.7,
1093.84644,13747.5,
1094.18347,11629.1,
1096.83105,4544.8,
1097.19995,3977.0,
1097.53271,13009.2,
1097.84167,7280.9,
1098.17615,5819.5,
1101.53003,6013.0,
1102.85071,5022.2,
1103.43018,5404.0,
1104.44324,11876.8,
1105.44153,8920.7,
1106.18286,8288.2,
1106.51746,10035.3,
1106.8501,22258.2,
1107.18457,22365.4,
1107.51489,13202.2,
1107.84607,9218.6,
1110.50598,10786.8,
1110.85107,6440.6,
1111.86597,5419.4,
1112.18677,81848.1,
1112.52136,106385.9,
1112.85547,112576.0,
1113.18909,91553.8,
1113.52222,59083.2,
1113.85571,17647.7,
1114.19263,4759.0,
1116.19226,5095.4,
1118.50867,5437.4,
1118.85925,4189.5,
1119.00842,7796.1,
1119.1947,5695.0,
1119.50757,20289.1,
1120.0072,8934.8,
1120.52661,8464.9,
1120.85815,15182.7,
1121.1947,8780.7,
1121.52942,12155.0,
1121.85681,9101.0,
1125.19666,5143.3,
1125.52869,5465.5,
1126.20227,4413.0,
1126.53296,20697.4,
1126.86426,22999.9,
1127.19775,42933.1,
1127.53174,27927.2,
1127.86511,14687.3,
1128.19678,7522.8,
1128.53113,4572.6,
1134.2063,8072.0,
1134.51282,4373.5,Ay10+[N]
1134.86719,7416.9,
1135.52539,5090.8,
1137.52539,4303.5,
1139.20166,8546.9,
1139.87122,8130.5,
1140.20679,4407.9,
1140.53687,9954.7,
1142.55078,5967.9,
1142.85962,5567.3,
1145.20886,24666.6,
1145.54187,20987.9,
1145.87756,33583.2,
1146.21204,36453.9,
1146.54321,13350.8,
1146.87585,6615.7,
1148.87634,9128.9,
1149.20215,6087.7,
1149.54041,6071.4,
1149.86255,5438.8,
1159.89771,4554.4,
1175.51794,5160.9,
1183.51978,5530.3,
1184.52112,4251.9,
1204.51306,4886.3,
1232.54565,5493.8,
1240.54663,8888.7,
1241.04712,20924.1,
1241.54797,13702.2,
1242.04614,5958.2,
1263.56494,5999.5,
1275.5625,4236.6,
1298.56909,5959.5,
1299.07263,5958.2,
1338.59314,4235.4,
1362.53918,5486.2,
1363.53503,8549.4,
1364.53906,8745.4,
1376.65356,5935.0,Ay12+[N]
1377.6416,5142.1,
1412.77405,16994.2,
1413.77148,4173.3,
1453.17603,5204.9,
1463.58508,5115.6,
1464.59314,11586.6,
1465.59155,9955.8,
1466.58899,4933.5,
