m/z,intensity,ions_base_sc
166.12239,20595.2,
171.11266,6818.4,
175.11877,24594.9,
181.09679,11463.2,
185.1646,48276.8,
190.70435,4463.5,
195.51363,4102.5,
198.12328,15054.7,
199.1076,11854.7,
200.61839,4747.4,
211.14635,4645.8,
213.15939,15540.1,
214.16296,5279.7,
226.1183,115601.2,
226.15469,11722.7,
227.12212,11779.9,
227.13568,4520.0,
243.14487,5252.3,
244.16539,81901.1,By2+[N]
245.16861,8711.5,
254.16153,5546.6,
262.15057,9643.2,
282.21722,10099.5,
290.89874,4808.0,
294.18106,9729.2,
296.32108,5112.8,
297.19269,6593.0,
313.14987,4669.9,
325.18686,61932.7,
326.18912,9332.1,
331.23309,11671.3,
332.16577,4902.0,
342.13022,6320.4,
343.23285,10545.6,
361.21817,19832.5,Ay3+[N]
362.22183,9284.5,
394.2084,21067.0,
394.71652,13834.1,
412.21881,10206.7,
425.16776,6691.7,
450.76077,48127.7,Ay8++[N]
451.26181,29873.9,
451.76233,6231.8,
452.26706,5517.6,
474.73782,6118.1,By8++[N]
475.23792,6641.4,
477.24609,13099.8,
490.2605,16650.6,
495.25604,5622.1,
513.26733,12462.4,
526.78851,5567.1,
540.30225,10322.5,
541.30383,12645.6,
561.26294,6532.6,
572.30316,5243.1,
589.32971,33584.0,Ay5+[N]
590.33551,9222.1,
607.34601,9709.8,
607.83746,5315.9,
640.37225,8417.4,
649.35986,7888.6,
683.8689,6654.0,
688.88043,13244.7,
689.37738,17571.8,
697.88507,7067.8,
698.37958,24784.8,
698.88062,10484.8,
702.41339,19203.7,Ay6+[N]
703.41681,8111.3,
705.30566,8235.3,
706.30865,5571.3,
706.89008,82579.2,Ay13++[N]
707.39154,80275.8,
707.89258,40556.0,
708.39661,10386.3,
715.84045,5573.6,
718.3811,5425.5,
721.38135,7163.7,
727.40338,6887.3,
736.3913,8258.5,
763.39984,9437.5,
769.40759,8573.3,
770.87567,6152.9,
785.87604,5768.2,
803.4621,20676.3,Ay7+[N]
804.46405,10966.4,
805.75201,14831.0,Ab4+++[pepB]
806.08856,7588.2,
806.41974,8363.1,
806.75195,13351.7,
828.92755,8960.7,
838.3692,6009.2,
838.77606,5321.8,Ab5+++[pepB]
839.10632,6389.8,
839.44281,17550.8,
841.49005,7604.4,
844.64581,10812.0,
848.64471,12202.0,
848.89789,19777.0,
849.14587,26384.0,
853.42438,7794.0,
857.48907,17302.2,
859.4964,7785.8,
862.43811,13000.4,
865.91211,6929.5,
873.91199,6742.6,
875.42261,7673.0,
882.50159,8492.8,
883.50439,52453.4,
884.49365,50115.3,
887.94141,9895.1,
896.45703,7195.4,
897.17596,8811.1,
897.6828,8273.1,
897.93481,9226.1,
900.51404,259909.1,
901.51648,3686338.3,
901.93121,52022.0,
902.1825,75028.2,
902.51929,1011758.8,
903.52032,6752.5,
911.45062,6233.5,
924.9563,11514.7,
925.45831,8874.7,
931.95239,7471.4,
940.96356,15413.9,By16++[sc];By0++[sc]
941.46661,14897.1,
941.96796,12225.2,
942.47485,6226.3,
948.46539,47441.7,By8+[N]
949.47003,23966.2,
950.46942,6716.6,
971.8363,6891.1,
987.78503,10320.8,
988.13452,8753.3,
1001.56189,52487.9,Ay9+[N]
1002.56281,29145.3,
1003.565,9345.5,
1021.79883,17278.7,
1022.14087,15872.3,
1023.52014,63969.5,
1024.02173,86433.5,
1024.52368,34239.3,
1025.02368,26950.1,
1049.51025,13769.9,By9+[N]
1050.51501,8938.0,
1052.57471,32208.7,
1053.57153,22199.5,
1054.58228,7684.2,
1059.49402,8295.1,
1059.83289,17590.3,
1063.81738,5729.0,
1081.56189,20090.8,
1082.06909,29715.8,
1082.57153,11895.1,
1083.07092,9746.6,
1087.052,40986.2,
1087.55298,28900.0,
1088.05652,20214.9,
1088.59143,149980.1,Ay10+[N]
1089.59546,84587.7,
1090.59863,27497.1,
1091.83826,8691.7,
1092.17188,19106.3,
1092.50781,6950.7,
1095.56519,205004.0,Ab2++[pepB]
1096.06641,245385.4,
1096.56702,175424.2,
1097.06726,80560.3,
1097.56836,35956.6,
1097.84216,13438.6,
1098.17554,11534.1,
1098.51685,12599.7,
1112.85364,7543.4,
1125.19055,8177.4,
1125.52271,9061.5,
1125.85706,16873.7,
1126.1908,8593.4,
1130.03687,7456.8,
1130.19165,9334.6,
1130.53455,7885.0,
1131.19653,26399.8,
1131.52649,82979.6,
1131.86145,65994.0,
1132.19568,46302.2,
1132.53198,11862.8,
1135.53149,6052.1,
1151.62903,8228.6,
1162.59924,8005.5,
1164.56079,8608.8,
1181.11584,7867.0,
1181.59131,6651.9,
1182.10779,7509.2,
1187.66138,77249.7,Ay11+[N]
1188.66284,43846.1,
1189.66675,23040.4,
1208.12024,27361.7,Ab4++[pepB]
1208.62244,32815.8,
1209.12915,12341.7,
1210.11865,7504.6,
1242.66443,9120.7,
1243.66748,14343.9,
1258.1604,18870.3,
1258.65442,15363.8,
1302.17029,10252.2,
1316.72449,8333.5,
1320.62366,9590.4,
1343.18616,7843.9,
1351.68945,14555.0,Ab7++[pepB]
1352.19507,17846.2,
1352.69263,13154.9,
1412.77124,15478.8,Ay13+[N]
1413.78406,15911.3,
1946.96399,17735.7,
1947.96375,17239.0,
1948.9491,17608.0,
