m/z,intensity,ions_base_sc
166.12279,3732.9,
171.07677,2677.3,
173.40244,28068.6,
184.13338,4545.9,
185.16495,414068.7,
186.16118,3084.2,
186.16838,40895.2,
187.17162,2773.2,
200.13956,6652.8,
201.12366,19204.2,
213.1599,172781.2,Bb2+[N]
214.16307,15643.2,
215.13934,4242.6,
217.08205,12631.2,
218.15009,39710.7,
220.10739,2906.8,
221.09572,3201.6,
226.8074,2735.0,
237.13516,8939.3,
243.1353,3195.7,
247.12904,5989.5,
248.14946,2768.6,
266.16132,8605.2,
269.18689,4999.6,
272.3302,2776.7,
281.22314,4591.0,
296.19687,5689.8,
298.14001,4222.7,
302.17239,5034.2,
303.97266,2527.9,
312.15573,3681.1,
312.19272,5966.9,
314.2077,22154.9,Bb3+[N]
315.21207,3392.9,
316.15079,11219.5,
328.22308,5029.8,
330.16623,23891.9,
330.20276,6707.0,
331.17065,3495.6,
331.23422,90842.3,Ay3+[N]
332.23727,12608.3,
337.20322,32167.5,Ay6++[N]
337.70377,7648.8,
343.17279,6016.4,
365.22974,3410.7,
394.71667,79101.0,Ay7++[N]
395.21759,31558.7,
395.71994,5438.4,
401.23993,4843.2,
411.224,10830.9,
412.22647,4127.8,
413.20288,10216.2,
415.25275,3163.9,
422.19559,6190.0,
423.19742,2783.0,
425.24271,2659.2,
429.23444,48990.5,Bb4+[N]
429.27048,7614.2,
430.23602,9148.2,
431.21329,10302.0,
432.21454,3495.4,
443.25015,12048.2,
446.26114,6383.3,
458.19894,11682.0,
463.20236,4709.2,
465.20319,3877.2,
483.26401,3103.0,
485.25909,3352.9,
496.31412,3377.6,
497.29764,3142.4,
512.69153,3216.2,
513.19135,2973.0,
514.32239,12873.0,
515.32434,3699.9,
517.29834,5744.5,
524.3092,4018.1,
526.28595,5332.4,
527.29218,5374.2,
540.30176,3481.1,
542.31781,13537.3,Bb5+[N]
543.31885,4468.0,
545.30072,4899.8,
555.23853,4719.6,
567.76404,29339.6,Ay10++[N]
568.26538,18915.8,
568.76691,5415.8,
600.2851,11673.5,Ay16+++[N]
600.61829,6817.3,
625.35449,6669.5,
630.17261,3409.2,
632.28656,11231.4,Ay11++[N]
632.78601,8512.7,
632.96393,3090.2,
640.36072,4296.5,
641.3512,15355.2,
642.32037,9255.2,
643.36761,7259.7,
654.3006,3323.5,
658.37872,4006.1,
659.31488,3547.7,
659.37164,5285.7,
660.32642,7505.7,
665.65332,4603.8,
673.39856,42632.0,Ay6+[N]
674.40131,11910.6,
681.67487,4181.2,
682.89624,4013.8,
688.82715,8937.2,Ay12++[N]
689.32269,5210.6,
689.83026,2948.9,
694.42328,4544.9,
697.00977,4669.1,
697.34186,8721.2,
706.97278,13159.7,Ay18+++[N]
707.3078,11161.7,
707.63843,8869.9,
707.9726,6676.5,
711.0835,3573.5,
713.34619,3292.5,
715.26483,5958.6,
722.41101,4133.6,
723.41119,3820.3,
726.82172,3787.1,
732.34283,3535.9,
733.34363,6012.0,
736.09473,6509.9,
736.34589,10431.8,
736.59308,8710.2,
736.84943,6676.9,
739.35217,3848.7,
739.60498,4502.6,
739.85242,4467.1,
740.41821,18822.5,
741.42444,4353.1,
744.31329,6988.7,
744.98547,5967.8,
745.36975,25597.5,Ay13++[N]
745.86969,25067.1,
746.37109,11640.1,
746.86432,5215.4,
749.98651,8729.5,Ay19+++[N]
750.32043,10274.7,Ab18+++[sz]
750.65118,7354.6,
755.34973,4408.5,
755.85468,6741.2,
758.42828,15367.6,By6+[sz]
759.21606,3682.5,
759.43292,3958.3,
759.86798,3809.0,
760.11359,13824.0,
760.36353,7954.6,
760.60699,4933.6,
760.862,4451.4,
764.36603,22517.8,
764.61664,38021.9,
764.86694,27005.5,
765.11639,17561.6,
765.37,4964.1,
768.36176,3661.4,
770.62262,3044.3,
775.36462,3324.3,
783.3642,9048.5,
783.86328,8661.3,
784.36566,10132.7,
784.87225,3506.1,
787.34937,3256.5,
788.42517,58708.3,Ay7+[N]
789.12152,4078.9,
789.42883,16899.1,
789.61133,4572.5,
789.87256,5861.6,
791.63019,3726.1,
792.6828,32282.9,Ay20+++[sc]
793.01672,50705.1,
793.12067,10040.9,
793.36273,55281.0,
793.6217,47313.8,
793.68872,10863.6,
793.87372,39835.5,
794.12317,19940.1,
794.37195,11632.7,
796.37445,5836.3,
802.88336,8124.4,Ay14++[N]
803.38239,9839.0,
803.87854,7847.3,
804.29272,5643.0,
805.29993,3758.9,
805.37592,14355.7,
805.87964,6768.2,
806.37982,5846.8,
806.88098,3835.9,
