m/z,intensity,ions_base_sc
169.13417,2469.0,
175.11914,18355.9,
181.13434,2163.5,
183.11264,4111.3,
183.14934,11860.9,
193.53825,2304.6,
198.12383,26658.0,
200.13963,5944.6,
210.16031,9068.7,
226.11888,206973.9,
227.12221,18101.9,
228.13431,4005.2,
228.17093,30145.8,
228.83475,2594.4,
262.15143,8540.8,
262.79401,3536.6,
263.0256,2835.4,
325.18747,91679.1,
326.19046,14295.5,
333.18759,3995.1,
361.21841,3484.3,
363.63708,3137.0,
379.16071,4099.7,
390.98911,3435.2,
394.20984,3459.3,
408.26132,5460.1,
412.21936,15445.1,
413.22122,4044.7,
414.19681,3712.3,
424.25681,3105.1,
432.25726,4944.8,
450.23517,4392.1,
450.27005,27266.2,By8++[sz];By0++[sz]
450.76993,7812.3,
477.24722,9571.0,
478.23502,3237.8,
485.27029,2947.1,
495.25662,9590.0,
513.26715,15411.7,
514.27185,3191.1,
524.35583,7634.5,
535.32538,3244.3,
552.3526,10417.4,
600.35065,3642.1,Ay8+++[pepB]
600.68939,4027.3,
620.06647,3498.0,
639.38055,3444.6,
643.03662,3269.2,
694.89587,7553.3,Ay4++[pepB]
695.39978,13840.7,
701.09851,2920.6,
702.04053,3473.3,
706.89105,12014.0,Ay13++[sc]
707.39331,9284.9,
721.07147,3592.3,
721.40295,5001.8,
727.08356,2981.3,
732.75049,16621.9,
733.08478,30337.1,
733.41382,19688.7,
733.75323,7166.5,
734.08215,3112.5,
738.75256,3595.2,Ay12+++[pepB]
739.08759,5415.5,
741.91174,6464.6,
742.41229,4761.1,
744.43182,8824.6,Ay5++[pepB]
744.85645,3021.6,
744.93011,5076.3,
753.422,2992.9,
756.76538,5716.2,
759.09753,13236.9,
759.42969,28145.6,
759.76343,10652.2,Ab13+++[pepB]
760.09497,12090.1,
760.42395,5912.5,
765.10156,13728.1,
765.43109,89005.2,
765.76471,96894.0,
766.09741,47911.7,
766.43317,17802.1,
770.76154,4288.0,
771.04041,3276.0,
771.10529,472311.6,Ay13+++[pepB]
771.43933,620724.1,
771.77344,336499.8,
772.10754,122559.8,
772.44226,15714.6,
783.40649,4737.2,
798.46161,3280.4,
800.97137,6179.6,Ay6++[pepB]
801.47638,3451.4,
804.12817,24165.6,Ay14+++[pepB]
804.46289,32947.4,
804.79681,16057.2,
805.12903,7304.6,
820.47308,10697.2,Ay15++[sc];Ay0++[sc]
820.97253,9568.3,
821.47284,4551.3,
832.15778,3580.4,
835.48706,3059.3,
840.82275,5603.6,
841.15356,7765.6,
841.48663,11996.3,
842.14905,4487.9,
846.44287,3300.0,
846.82623,162812.6,Ay15+++[pepB];Ay0+++[pepB];By8+++[pepA];By0+++[pepA]
847.1604,285250.0,
847.49396,166091.3,
847.82837,75441.6,
847.89624,3260.3,
848.16162,10286.7,
851.49536,4358.6,Ay7++[pepB]
851.99579,4026.0,
882.51178,5297.5,
891.51685,4642.1,
899.5321,55053.6,
899.93585,1818.3,
900.02393,188496.2,Ay8++[pepB]
900.52631,189597.3,Ay8+[sc]
901.02655,78999.5,
901.5293,36230.6,
928.52972,5938.8,
929.04395,4060.3,
942.03687,4291.0,
950.54718,60658.9,Ay9++[pepB]
951.04987,62241.3,
951.55096,36909.7,
952.04901,8373.2,
972.0451,4876.4,
972.55084,4099.0,
976.05316,16889.1,
976.54877,10382.9,
977.05182,8036.8,
985.05865,11554.8,
985.55951,9308.0,
986.05664,7874.9,
986.56165,4369.4,
994.06372,327779.9,Ay10++[pepB]
994.56506,348636.6,
995.06683,156745.0,
995.56732,57399.0,
996.0647,7017.1,
1021.5896,4905.0,
1022.0849,6033.4,
1025.59009,6636.8,
1026.08704,5514.3,
1026.58154,8786.8,
1028.59119,5713.1,
1034.59412,10134.3,
1035.08557,6465.1,
1035.58972,7073.6,
1036.09387,6895.0,
1043.59814,362524.4,Ay11++[pepB]
1044.09949,386684.3,
1044.60071,225831.7,
1045.10254,66463.4,
1045.60229,7183.6,
1056.08948,4621.3,
1056.60059,4038.0,
1088.5968,9901.5,Ay10+[sc]
1089.60315,6256.8,
1090.11011,3636.9,
1098.62061,7989.4,
1099.11865,23043.3,
1099.61621,27646.6,
1100.11865,16172.1,
1100.61609,7540.2,
1107.62744,81894.0,Ay12++[pepB]
1108.12854,86308.6,
1108.63,35917.3,
1109.1311,13181.5,
1134.13623,8796.1,
1134.63782,8397.7,
1135.14148,5778.9,
1137.59875,3679.3,
1139.13306,5386.9,
1147.64954,16126.8,
1148.14905,7564.6,
1148.6449,6642.6,
1156.15344,350898.3,Ay13++[pepB]
1156.65442,494917.3,
1157.15576,257310.6,
1157.65759,95689.5,
1158.15735,9839.7,
1187.65894,9895.8,Ay11+[sc]
1188.65564,6168.8,
1205.68689,18714.8,Ay14++[pepB]
1206.18835,24389.1,
1206.68945,18722.5,
1207.20288,5299.7,
1298.70386,4588.0,
1315.703,4241.8,
1371.7522,4028.8,
1412.7749,14342.3,Ay13+[sc]
1413.78137,15435.6,
1414.77588,5802.7,
1859.99512,2870.8,
