m/z,intensity,ions_base_sc
166.12267,141123.7,
167.12602,16648.6,
170.60104,10170.6,
173.09286,9386.1,
173.40413,265983.6,
175.11888,30299.2,
179.30757,10765.5,
183.1492,15031.1,
197.79242,11101.7,
200.30862,12738.4,
203.13899,14186.0,
213.08704,22909.4,
226.11824,22547.1,
227.10167,28560.4,
249.15935,15700.9,
251.13921,11811.3,
257.14911,20405.5,
262.15079,40494.0,
308.19583,22085.9,
313.15051,12731.0,
318.55795,12319.9,
324.22855,21323.4,
326.1701,21823.2,
340.18622,17502.3,
341.14563,89689.3,
342.23932,12892.7,
344.17972,13804.5,
387.27094,14891.2,
395.26657,21970.2,
397.20874,33906.0,
418.71426,12711.7,
425.21451,49041.3,
426.23557,28429.1,
433.2124,16131.8,
454.23044,54004.6,
478.76736,23551.6,
493.43814,12189.6,
500.35864,17898.6,
554.25732,55573.7,Ay4+[N]
555.25763,17176.2,
581.276,22521.7,
595.30731,19100.7,
637.81775,25195.6,
638.31854,16954.2,
685.43695,29025.4,
694.36188,16291.9,
717.32092,116213.1,Ay5+[N]
718.32416,41035.0,
744.36407,14740.1,
762.35193,12641.3,
772.04919,14496.9,
813.49188,27922.2,
814.50012,19995.8,
816.4115,18532.7,
827.3609,16569.3,
830.16565,13517.4,
830.40472,72106.0,Ay6+[N]
831.40967,24705.3,
835.39935,16105.9,
841.7381,21307.6,
898.67004,12936.3,
931.12219,15468.3,
932.40918,15179.0,
935.45874,22746.9,
950.46973,14812.5,
956.14063,20375.4,
956.52625,22686.2,
958.52588,12324.5,
974.14172,26361.3,
977.46857,44791.1,Ay7+[N]
978.4751,33569.9,
979.17749,17322.4,
979.47388,27278.5,
980.14569,23786.3,
984.48492,19557.4,
990.1463,16302.2,
990.49487,17815.4,
990.8299,24925.7,
1007.49487,22079.7,
1008.52698,27194.6,
1009.03412,15956.8,
1011.50824,25037.3,
1011.83185,28505.4,
1014.4903,14795.2,
1017.49152,23249.7,
1017.59113,24188.4,
1017.83612,47390.8,
1018.17468,18245.5,
1018.59106,27039.4,
1021.29614,13490.8,
1023.83582,16785.8,
1044.84302,15464.5,
1049.52734,19585.5,
1050.52637,24464.3,
1054.50525,15670.8,
1064.50537,74895.7,Ay8+[N]
1065.51147,42992.2,
1077.52368,19442.2,
1088.55481,14048.0,
1092.53125,22696.6,
1096.81543,13896.5,
1097.86292,14665.0,
1100.56128,16676.5,
1103.51892,17214.7,
1104.52136,22197.2,
1106.5365,14844.3,
1113.5415,18325.0,
1116.53979,14190.6,
1120.53638,15673.8,
1121.52673,293243.6,Ay9+[N]
1122.52856,163446.2,
1123.53052,57104.4,
1124.53394,33394.0,
1125.55298,16833.0,
1126.55872,16211.1,
1129.06616,18067.1,
1130.53931,17983.7,
1131.54993,23578.9,
1132.04175,20393.2,
1135.56189,31910.1,
1135.90552,16843.6,
1136.55811,28579.9,
1141.22546,15094.0,
1141.56531,19822.6,
1142.2251,25239.3,
1145.37695,15908.3,
1158.5769,20641.7,
1162.24756,20028.6,
1162.56763,39315.8,
1162.901,35120.3,
1163.90955,26387.3,
1168.58508,73866.2,
1168.91589,34834.0,
1169.2511,33691.0,
1174.58716,26116.6,
1175.56921,18960.9,
1180.64404,26280.8,
1185.58508,18268.3,
1195.58545,16887.0,
1196.27307,17587.1,
1197.58423,42410.2,
1198.07202,21362.9,Bb21++[sz]
1198.57764,33005.9,
