m/z,intensity,ions_base_sc
166.12225,23662.8,
167.12527,2985.8,
169.29773,2906.1,
170.36563,2168.1,
171.07625,2848.8,
171.1125,5971.7,
173.12796,3722.1,
175.11848,25586.3,
178.06406,23839.6,
181.09673,8748.2,
181.24745,2237.8,
185.16441,16910.1,
187.07056,2752.0,
195.32141,2313.5,
195.34967,2603.7,
198.12292,12903.1,
199.10756,5671.1,
199.12814,2428.2,
201.1228,6119.2,
213.03279,3088.9,
213.15942,5160.9,
214.73524,2859.1,
226.1181,84494.3,
227.04739,3064.2,
227.10204,11466.4,
227.12163,8034.5,
230.05873,4988.1,
232.07446,3148.4,
232.10988,8936.4,
232.30882,2427.4,
245.09529,7674.0,
252.7744,2657.3,
258.08966,4188.3,
261.15469,4797.2,
262.08505,12346.4,
263.64664,6104.7,
270.14471,6040.8,
276.0455,3152.2,
279.50806,2488.8,
284.89572,2680.3,
287.08047,9280.0,
288.20313,5181.2,
289.16116,17916.7,Ay2+[N]
290.14557,3805.8,
294.16675,15262.9,
296.07047,3469.7,
297.19083,3695.6,
300.15482,8790.0,
302.6756,7805.6,
303.177,4632.5,
304.04224,3971.8,
305.09033,4680.9,
307.14267,7586.9,
309.14767,25450.2,By5++[N]
309.64981,5447.3,
311.13815,3322.8,
313.09576,11253.2,
313.15125,4325.9,
314.13467,2553.3,
321.0679,27943.6,Bb2+[N]
322.07153,6109.8,
325.18628,46454.4,
326.18921,5907.0,
331.10614,9796.5,
332.19223,5807.3,
333.14365,5794.1,
337.18195,3722.2,
340.18631,8686.1,
343.69635,3897.6,
344.19705,3721.4,
351.17847,6204.6,
359.13773,3736.3,
361.21857,6610.8,
366.20804,8670.4,
376.17911,4756.7,
378.09055,3056.1,
379.1608,4479.8,
385.21976,2855.4,
391.19293,22635.8,By3+[N]
392.19699,3036.9,
394.20758,7476.0,
394.7168,4250.3,
401.74368,22233.7,
402.24545,49733.2,Ay3+[N]
403.24695,10033.0,
404.10492,13114.8,
405.12683,5473.8,
411.25455,3122.3,
412.21909,11116.1,
421.13174,5959.5,
422.11533,14627.3,
432.71082,5216.4,
433.21017,3301.3,
439.14163,10453.1,
449.7128,6680.1,
450.21277,4443.6,
450.76047,12728.4,
