m/z,intensity,ions_base_sc
173.40265,46866.7,
173.4099,3940.1,
180.52184,2328.3,
181.83853,2509.4,
227.10196,6198.4,
228.55527,2763.2,
245.13361,2779.2,
255.9998,2723.4,
289.09558,6311.9,
301.11832,2734.7,
320.86279,2937.2,
335.13367,6003.5,
341.14447,13987.4,
367.57724,2455.3,
371.22763,5158.4,
372.58008,3061.6,
406.207,3711.7,
407.20898,2977.7,
426.23434,9251.0,
428.2493,8287.1,
434.19916,3975.8,
454.22882,21185.0,
455.23242,4814.4,
470.47913,3158.7,
487.26917,4080.2,
487.76974,4145.0,
488.26974,3739.6,
515.26306,5387.8,
524.30505,3853.5,
536.24976,5101.6,
557.29144,7911.6,
659.38086,2872.9,
665.30182,2939.0,
691.84015,5376.8,
706.88837,5103.9,
735.89172,3301.9,
749.35077,4273.9,
806.31586,9008.6,Bb6+[N]
807.31995,3942.1,
813.72064,48716.8,Ay21+++[N]
814.05487,45009.0,
814.38885,40233.5,
814.72192,19116.4,
815.05957,4800.0,
836.43225,2883.7,
847.40356,3798.9,
890.43646,3785.2,
919.12164,3251.1,
919.44739,5776.4,
919.96124,5738.1,Ab2++[pepB]
920.45844,5780.7,
922.45306,4816.0,
922.77179,4805.7,
923.11584,5535.9,
924.44556,3553.2,
928.14233,3835.0,
928.45117,14478.3,Ab10+++[pepB]
928.78314,13387.1,
929.11896,18597.9,
929.45264,8975.1,
929.78583,5282.2,
934.41663,7024.2,Bb7+[sc]
935.43054,5670.9,
943.13373,3827.6,
946.46063,4274.2,
946.79456,5955.5,
948.13812,3159.2,
952.1297,19189.2,Ab11+++[pepB]
952.46417,30827.8,
952.79846,44765.7,
953.133,23700.2,
953.46558,9455.0,
953.80084,4522.7,
956.51721,19399.4,
956.8006,8661.6,
957.14075,9716.9,
957.51904,9963.9,
958.52924,4019.9,
959.45465,4866.7,
964.79425,27103.0,Ay25+++[N]
965.12872,34680.2,
965.46344,42261.9,
965.79706,27339.8,
966.13489,5895.3,
966.81,3633.5,
974.53369,20629.0,
975.53455,9043.1,
980.48926,16772.7,
980.82697,20241.2,
981.15863,33253.3,
981.49158,12477.2,
981.83032,9016.8,
982.16479,3612.4,
983.82373,6128.8,
984.15607,13605.1,
984.48505,6606.5,
984.81781,8319.2,
985.15192,3673.9,
989.82465,43103.7,
990.15875,91035.1,
990.49261,75090.5,
990.82568,48191.7,
991.15839,21398.6,
991.48004,5134.7,
999.98016,5109.3,
1003.15491,5796.9,
1022.50781,8236.4,
1022.83673,7919.7,
1023.17993,3601.4,
1023.5307,3525.3,
1025.03821,3708.9,
1028.49963,3853.0,
1029.15491,3550.5,
1036.16626,4400.3,
1056.51257,7265.5,
1057.48987,3988.9,
1058.49133,3768.8,
1065.52576,7184.4,
1065.86292,6698.5,
1066.51514,4644.0,
1066.97876,4151.0,
1067.48926,4126.7,
1067.82898,3432.6,
1069.61218,4606.5,
1073.16663,14835.3,
1073.49829,16766.6,
1073.82971,21384.8,
1074.16187,8301.0,
1074.49084,3406.5,
1090.47778,3549.6,
1091.53735,4404.2,
1092.53418,3879.1,
1093.0343,4462.1,
1097.87158,4268.4,
1098.53784,4961.6,
1103.20483,7910.4,Ab15+++[pepB]
1103.54248,10766.3,
1103.8728,11659.6,
1104.20459,7322.7,
1107.54541,4503.4,
1107.87585,4442.7,
1108.21411,4027.7,
1110.53528,3741.3,
1122.97339,3681.9,
1125.32617,4294.4,
1127.21741,3896.5,
1131.56909,4926.5,
1131.91016,4004.2,
1132.24146,7333.8,
1132.56372,6069.7,
1134.90088,5045.6,
1135.2334,7929.8,
1135.55994,15195.1,
1135.88574,13018.8,
1136.22485,6207.2,
1137.54846,5216.1,
1139.54871,5193.5,
1140.89856,13993.7,
1141.23376,39028.6,
1141.56641,58127.3,
1141.90088,37614.2,
1142.23523,22059.7,
1142.56799,7072.8,
1144.63,7749.1,
1144.97046,3971.3,
1152.55957,4788.4,
1152.95886,12779.4,
1153.16418,14298.9,
1153.54761,6843.3,
1156.03796,4108.2,
1156.55652,12880.3,Ab6++[pepB]
1157.05981,11217.5,
1157.5603,11244.9,
