m/z,intensity,ions_base_sc
157.13371,5045.7,
166.12273,67985.2,
167.12621,6024.0,
173.12811,4882.2,
173.40858,8781.1,
174.38257,3879.7,
185.16492,670118.9,
186.16838,72988.4,
187.17101,3291.6,
200.13966,10553.4,
201.12369,23841.5,
207.46231,4012.7,
213.15988,266213.3,
214.1633,33604.4,
217.08208,6734.0,
218.15009,68301.0,Ay2+[N]
219.15349,6885.3,
226.11868,14117.2,
228.89229,3231.8,
237.13492,15199.7,
239.04124,3824.4,
239.1062,3369.9,
253.22685,7241.0,
255.70654,4190.2,
263.85358,3385.2,
266.16156,4255.0,
269.18692,6071.8,
270.18076,9417.8,
286.1398,7194.0,
296.19656,10999.6,
298.09671,6034.1,
298.14148,4701.1,
310.11383,4743.4,
312.19189,4754.7,
314.20758,46045.1,
314.6441,4067.6,
315.21268,5865.6,
316.15015,5391.9,
325.1871,9557.4,
330.16602,23440.8,
331.17276,4158.1,
331.23416,169509.0,Ay3+[N]
332.2374,24713.2,
333.24045,4512.7,
337.20331,55910.4,Ay6++[N]
337.70499,13860.3,
338.20459,5335.3,
343.17285,7276.6,
344.21817,18885.0,
366.21436,6228.4,
372.21332,15167.8,
394.71664,138595.7,Ay7++[N]
395.19254,6418.5,
395.21777,61477.9,
395.72006,14624.0,
401.23825,4790.0,
411.22446,11700.5,
413.20392,9174.6,
415.25674,4290.4,
425.2767,3832.6,
429.23422,27352.9,
430.23538,6446.2,
431.21332,4994.0,
443.25073,5445.4,
446.26038,11955.8,
456.25833,5053.7,
458.19916,18483.4,
459.2001,3836.1,
460.07721,3848.3,
465.28229,4557.6,
510.25339,4246.5,
512.69354,4487.4,
513.26654,4653.4,
514.32526,8706.1,
515.32587,4267.9,
517.29639,10151.4,Ay5+[N]
518.29828,5202.4,
522.29034,10296.6,
527.29333,12805.4,
530.27905,4552.1,
540.30298,7324.7,
542.31836,14058.9,
544.30707,3924.3,
545.30414,6268.4,
563.21649,4600.5,
567.7641,56117.4,Ay10++[N]
568.26465,19980.8,
568.76654,12086.4,
571.28436,10721.2,
572.28998,4807.7,
573.22748,5285.7,
578.31812,5835.9,
595.34521,7046.6,
597.32349,5479.9,
599.33289,5725.4,
600.28473,18823.7,Ay16+++[N]
600.61908,14115.6,
600.95093,6794.2,
609.32483,9552.2,
612.24615,4630.1,
619.25848,4781.6,
623.28516,7590.7,
623.34039,55444.2,
623.78247,8696.9,
624.34344,20379.3,
625.35156,7380.1,
626.34967,4728.2,
629.38373,6900.8,
632.28503,18797.5,Ay11++[N]
632.78644,8692.9,
638.29156,3964.7,
639.37024,14752.3,
640.37354,8447.7,
641.35089,24088.7,
642.32129,13626.6,
