m/z,intensity,ions_base_sc
158.09265,10883.4,
166.12283,6546.7,
172.80719,2771.8,
173.40094,57211.7,
175.11916,127512.5,
176.12296,5619.3,
183.92778,2776.3,
198.20401,2702.8,
198.25606,2676.9,
225.21815,2758.6,
226.11923,10815.7,
229.1183,4436.5,
245.12511,7954.1,
254.15001,2783.2,
262.15094,9309.6,
276.16678,6571.0,
301.19128,4358.7,
308.19589,3575.1,
315.4957,2913.2,
324.19159,3218.3,
325.18747,10339.6,
343.21014,3261.5,
344.19339,3807.8,
361.21988,52082.3,Ay3+[N]
362.22357,7703.6,
411.2597,3068.1,
439.22995,5710.7,
452.74109,3453.6,
471.25772,5562.0,
473.27512,3766.8,
488.28717,8825.8,
490.26379,10331.8,
495.25461,3069.4,
500.26108,4245.2,
516.28101,4353.3,
521.2749,3250.2,
540.30377,6297.7,
587.32068,9843.5,
589.3299,7510.0,
604.34778,4008.2,
621.37122,5102.0,
639.37402,3486.2,Ab6+[sc]
640.3717,2928.9,
664.37946,6296.5,
665.3855,3795.8,
675.34668,6333.0,
692.3725,17844.5,Ab1+[pepB]
693.37384,5776.4,
702.41797,5711.9,Ay6+[N]
703.41772,4397.0,
731.40808,9773.5,
742.40106,4975.9,
746.4259,4443.1,
748.43542,9869.4,
751.4046,3646.2,
763.44763,17657.1,
764.44763,4196.1,
774.41522,10502.9,
775.41595,4396.9,
791.44177,67212.1,Ab2+[pepB]
792.4444,27284.2,
793.44635,3624.8,
799.43878,5012.6,
857.48285,4523.4,
874.98907,4157.0,
883.49268,14256.0,
884.49408,4619.5,
900.5152,35365.3,Ay8+[N]
901.51593,14602.9,
983.55426,4038.4,
1001.56592,12941.3,Ay9+[N]
1002.565,3757.6,
1015.05231,4533.9,
1016.54663,4451.7,
1041.08069,4311.1,
1044.60632,3745.3,
1050.10181,5428.6,
1050.58508,4194.2,
1051.09741,3908.6,
1052.57153,6851.5,
1057.06079,3469.7,
1058.59363,28816.5,
1059.09583,34121.3,
1059.59497,21238.4,
1060.09741,8222.7,
1060.59241,6735.0,
1062.57898,14957.7,
1063.08179,21718.3,
1063.57788,15238.2,
1064.07239,5856.7,
1064.57703,4383.3,
1065.59277,6015.4,
1066.5968,3939.6,
1067.08813,5124.7,
1070.5929,7475.8,
1071.09106,10374.0,
1071.59106,48780.2,
1072.09229,67679.8,
1072.59326,56735.3,
1073.09326,24099.5,
1073.58704,12415.8,By3++[pepA]
1074.07898,4393.0,
1076.08142,5860.7,
1076.57983,6426.0,
1079.09045,6040.0,
1079.59998,6675.8,
1080.09668,73933.4,
1080.60474,914747.1,
1081.10583,945134.1,
1081.60754,741404.4,
1082.10828,109824.6,
1082.59998,5124.6,
1084.10901,4346.5,
1084.59351,24084.5,
1085.09021,38505.5,
1085.59265,29965.5,
1086.08936,14885.7,
1087.10205,12024.8,
1087.6156,13039.2,
1088.10327,6324.7,
1088.59778,24152.6,Ay10+[N]
1089.59814,15433.6,
1090.59717,4611.8,
1092.5304,4304.6,
1093.10339,79664.5,
1093.59607,923518.3,
1094.09741,1036693.9,
1094.59753,848311.6,
1095.09888,136471.0,
1095.59827,8085.0,
1098.59741,5169.0,
1099.59094,3969.4,
1102.10876,4053795.5,Ay15++[pepB];Ay0++[pepB];By4++[pepA];By0++[pepA]
1102.60913,4472093.0,
1103.1095,4149372.0,
1103.61096,625072.4,
1104.10828,12424.3,
1115.62427,15262.8,Ab5+[pepB]
1116.62891,7634.8,
1151.63794,3411.8,
1187.66089,15619.1,Ay11+[N]
1188.6687,10043.1,
1189.66406,6821.5,
1202.65198,8329.9,Ab6+[pepB]
1203.65967,5005.3,
1260.68298,4264.7,
1261.69263,4918.1,
1275.7002,5393.4,
1285.6947,4645.8,
1286.68347,9624.9,
1287.67554,4863.5,
1303.70056,20532.6,Ab7+[pepB]
1304.69995,13352.5,
1305.69727,3981.5,
1315.72217,4034.9,Ay12+[N]
1316.72559,3737.9,
1395.75098,17236.7,
1396.74902,9269.3,
1397.74731,4781.5,
1412.77466,120300.0,Ay13+[N]
1413.77747,64652.8,
1414.77942,28235.3,
1511.84424,19197.2,Ay14+[N]
1512.84412,11497.9,
1513.84326,7989.7,
1570.4624,3322.9,
1614.87952,5224.4,
1713.948,5153.0,Ab11+[pepB]
1714.96521,5330.0,
1722.9928,3684.9,
1799.99072,8146.4,
1802.00488,4064.7,
1806.05322,3608.0,
1825.98706,6210.8,
1826.96069,4540.0,
1842.99036,20316.2,Ab12+[pepB]
1843.9967,15067.9,
1845.01074,8195.1,
1942.06262,6163.2,
1968.04688,4608.4,
1986.08362,12816.4,
1987.0885,16419.5,
1988.10303,11291.9,
