m/z,intensity,ions_base_sc
166.12283,19867.0,
173.40266,48032.2,
173.40979,4049.7,
179.14151,2452.3,
183.1501,2460.1,
185.16496,258396.2,
186.16103,2751.3,
186.16844,30175.5,
200.13962,5364.0,
201.12375,9979.0,
202.12685,2562.2,
213.1599,96637.9,Bb2+[N]
214.15326,3399.8,
214.16342,15046.6,
217.08167,7673.0,
218.15012,19610.3,
222.43776,2883.2,
226.11884,5515.8,
229.11823,4288.3,
230.55618,2712.0,
237.13515,5134.4,
244.1653,4509.2,
249.16043,5290.6,
260.19708,13932.4,
282.21796,13856.3,
294.18002,2738.1,
298.14032,4785.6,
310.21191,5086.1,
314.20779,14699.2,
316.15005,5937.3,
330.16611,13025.1,
330.20273,3968.3,
331.23431,58983.8,Ay3+[N]
332.23825,8780.8,
337.20343,19798.8,Ay6++[N]
337.70557,5288.0,
342.2016,3915.1,
343.17252,2966.5,
373.19019,4589.9,
373.28128,10595.5,
391.72192,3017.7,
394.71686,43807.6,Ay7++[N]
395.21848,19093.9,
395.7164,2822.6,
397.24432,4161.4,
410.6622,2703.6,
411.22421,9733.2,
413.20157,6958.4,
415.2533,3118.8,
425.24017,5210.3,
429.23425,27028.7,
430.2373,6442.3,
435.25934,5766.8,
443.25079,9863.0,
444.25339,3602.4,
450.26938,4309.5,
452.2876,5634.1,
458.1311,3304.3,
458.20071,6671.6,
486.26489,4638.7,
494.29813,2595.3,
502.32413,10708.4,
503.28625,4278.4,
514.32416,10460.6,
517.29926,4560.8,
524.30884,5932.9,
527.29291,3881.5,
542.31628,15363.9,
551.31842,4829.5,
567.76398,16693.6,Ay10++[N]
568.26758,7163.8,
568.7644,7906.9,
585.84753,4775.2,
592.34369,3385.5,
600.85626,4267.0,
601.39752,4658.4,
617.36481,3309.0,
623.33801,5725.5,
625.35596,5495.9,
632.78387,3325.1,
639.37073,3484.0,
641.35236,12509.1,
643.36841,4288.8,
650.36456,5853.9,
653.62506,4515.2,Ay17+++[N]
653.96448,5015.9,
656.37054,12116.0,
656.867,6663.2,
665.37408,15138.4,
665.87433,7964.7,
673.39789,20904.1,Ay6+[N]
674.40271,8770.8,
688.82733,4408.2,Ay12++[N]
689.32544,7663.0,
706.89777,3952.4,
707.30676,7598.7,
707.40076,3357.2,
712.90955,5190.0,
713.41156,8699.6,
714.47565,6160.3,
715.93665,4455.0,
721.92108,8221.1,
722.41168,8821.9,
725.81372,3156.9,
727.09198,3397.7,
730.37244,6068.1,
730.9389,5779.6,
731.3338,3514.0,
731.44269,3685.1,
731.83783,5405.1,
732.34833,5192.7,
736.35577,3990.7,
740.41907,12320.9,
741.42261,6067.5,
745.36816,25721.2,Ay13++[N]
745.87042,19403.1,
746.37354,9853.4,
750.38721,3319.1,
756.85254,6158.6,
756.91797,7773.8,
757.10883,8122.3,
757.3537,4795.1,
757.42407,11472.2,
757.92029,3975.6,
758.42816,4938.0,
759.86578,4301.6,
760.11755,5015.9,
767.84314,5036.7,
768.34167,3957.4,
774.35876,3636.4,
775.06238,3287.9,
780.6178,4951.4,
780.87311,8514.7,
781.12451,3732.7,
784.88019,5721.3,
785.12762,12310.6,
785.37799,15267.2,
785.51141,4310.3,
785.62555,8744.2,
785.87885,8150.6,
787.62579,3966.7,
788.42609,29138.5,Ay7+[N]
788.4939,6086.2,
788.99017,21078.6,
789.42712,10419.0,
789.49371,10369.9,
793.01678,8256.9,
793.34387,3919.4,
794.98529,5959.4,
797.50104,19680.0,
798.00269,16609.6,
802.88483,5517.6,Ay14++[N]
803.1297,4098.1,
803.38446,4520.8,
803.50079,15508.5,
804.00354,8853.3,
809.37952,10578.9,
809.63202,8222.6,
809.87854,8801.9,
809.99908,4723.5,
810.12927,6492.0,
810.38043,6116.2,
813.63135,11156.5,
813.88324,37024.3,
814.13507,33641.0,
814.38312,40741.4,
814.6333,25452.5,
814.88672,11073.4,
815.38391,4194.4,
818.50122,4980.7,
820.0274,12562.8,Ay20+++[sz]
820.36652,7711.5,
820.69641,10746.0,
821.02576,3949.0,
822.00116,4173.5,
824.37885,5938.8,
824.88855,6293.4,
825.37817,4020.4,
826.37543,4848.6,
827.50049,19426.7,
827.89996,5064.4,
827.99445,50841.4,
828.4024,4916.7,
828.49408,25122.1,
830.89777,5784.9,
831.39435,16767.1,Ay15++[N]
831.89563,25570.6,
832.3949,13183.7,
832.89935,7785.4,
833.50128,11413.6,
833.99414,34700.2,
834.39319,21458.9,
834.49591,20148.4,
834.64368,36768.6,
834.89349,54809.4,
835.14539,27754.4,
835.39392,17720.8,
835.48688,5566.8,
835.64825,4319.2,
836.50555,63488.2,
837.00793,42948.0,
838.36676,5311.3,
838.89587,59172.7,
839.04608,5931.2,
839.14636,105251.5,
839.39594,140050.2,
839.64703,75837.4,
839.89716,61908.6,
840.14514,20241.9,
842.50568,66332.6,
843.00232,127518.1,
843.49957,45851.9,
851.41632,6555.3,
851.51086,120241.2,
852.0119,98811.7,
852.51862,5956.0,
853.50555,9984.5,
859.15784,10260.8,
859.40839,11553.7,
859.65869,12279.8,
859.90808,10451.9,
860.16467,11327.8,
860.51685,17792.9,
861.01819,13409.5,
862.42218,6268.3,
862.91949,15105.4,
863.16595,13472.6,
863.4129,5252.5,
863.66357,18261.4,
863.9129,19446.1,
864.16235,28805.8,
864.41364,18297.4,
864.66638,17135.3,
864.92291,6863.0,
865.71661,27556.6,Ay21+++[sz]
866.05042,29354.5,
866.38611,47724.2,
866.71869,20830.7,
866.92023,49049.4,
867.05737,5867.8,
867.17102,64593.1,
867.42133,80072.6,
867.67175,45618.1,
867.92389,49768.6,
868.17114,9886.3,
868.96021,5879.0,
869.52222,14625.4,
870.02234,11337.2,
871.72247,15371.8,
872.05597,20388.6,
872.39441,11836.1,
872.72247,9142.6,
877.42499,6135.8,
877.67694,7104.6,
877.87927,3802.0,
878.1496,8497.4,
878.38239,4742.2,
878.52289,9814.5,
879.02997,11339.8,
880.92444,5174.1,
881.42328,11584.5,
881.91046,7226.3,
882.39856,5686.6,
882.90808,8211.1,
883.17755,6972.7,
883.42773,26923.6,
883.6803,10747.3,
883.93152,13193.8,
884.68292,4757.2,
886.55884,8707.1,
887.42999,52485.8,
887.68109,84619.0,
887.93231,125027.6,
888.18292,86168.6,
888.43298,54402.9,
888.68481,30029.8,
888.93127,6109.2,
891.78558,4259.1,
891.93292,119530.9,
892.18585,165412.1,
892.43695,267026.6,
892.68658,164781.0,
892.93793,121662.0,
893.18817,37894.7,
893.45093,11013.0,
895.48743,4686.7,
898.73822,29110.1,Ay22+++[sz];Ay0+++[sz]
899.07385,38178.6,
899.40833,33571.1,
899.51849,4928.7,
899.74048,18069.6,
899.92358,15375.8,Ay16++[N]
900.08203,6142.7,
900.42065,19241.2,
900.51166,6432.7,
900.92297,6117.8,
901.42548,5731.6,
903.45099,11305.2,
904.73944,10494.7,
905.07507,8322.8,
905.40839,10198.7,
920.58411,4552.2,
923.91846,4533.7,
931.93634,4993.4,
932.4248,19698.3,
932.92529,16426.1,
933.42871,11387.8,
936.42419,5730.4,
936.75684,3912.3,
938.47528,5896.1,
938.95306,5398.5,
941.77051,10983.4,
942.10388,10748.2,
942.44843,13676.5,
952.47412,5700.9,Ab7++[pepB]
952.57623,6625.1,
952.9776,5591.1,
960.10907,7166.3,
960.44128,6767.8,
969.11548,7833.7,
969.45807,7649.6,
969.78485,8594.2,
974.48541,13057.1,
974.78589,31199.4,
975.12091,59534.2,
975.45697,89238.7,
975.78851,51702.2,
976.12372,22592.4,
976.46216,8645.8,
978.79028,3906.2,
979.94275,7525.4,Ay17++[N]
980.44299,9551.9,
980.95215,4738.4,
981.97174,7837.7,
982.47333,7148.6,
988.96667,9983.2,
989.46558,14835.7,
989.9729,10442.3,
995.48499,8034.5,
995.98853,5618.3,
997.13129,4805.3,
997.78931,6756.4,
998.13153,8024.5,
1002.4649,11735.9,
1002.79791,23090.8,
1003.12964,18031.4,
1003.47052,12049.7,
1003.80243,5939.5,
1004.13434,7118.2,
1007.15131,5053.3,
1008.1181,13188.2,
1008.4668,61704.0,
1008.8028,114766.4,
1009.13806,98323.4,
1009.4715,65539.5,
1009.80652,40740.3,
1010.13776,9309.8,
1013.14984,13707.7,
1013.4751,8845.6,
1014.6192,19925.2,
1027.51379,4625.7,
1027.84863,5753.9,
1034.8241,6081.2,
1036.13635,7978.2,
1036.48206,11993.3,
1036.80908,13737.7,
1037.14355,4868.6,
1037.49426,8496.7,
1038.49597,11672.7,Ab9++[pepB]
1039.00378,7773.0,
1039.4906,7957.2,
1040.15344,11272.1,
1040.48853,14990.7,Ab18+++[pepB]
1040.82629,13487.3,
1041.15894,9601.3,
1041.48633,14358.4,
1041.81921,5835.5,
1042.14551,7088.2,
1042.4751,7565.8,
1042.80591,7152.7,
1045.49744,15009.0,
1045.81299,22628.9,
1046.01099,8990.9,
1046.15869,46960.4,
1046.49878,74833.0,
1046.83154,72391.2,
1047.16711,37416.3,
1047.49988,22009.5,
1047.83252,11711.3,
1051.48254,9677.4,
1051.82922,13794.8,
1052.1582,5941.1,
1055.16992,4746.0,
1059.95605,13678.1,Ay18++[N]
1060.46069,12419.1,
1060.95264,6381.0,
1061.4646,6093.6,
1063.82227,5340.3,
1064.15454,7055.6,
1064.8269,4580.9,
1069.48633,13357.0,
1069.82422,25775.8,
1070.15625,27350.2,
1070.49182,23877.6,
1070.82288,16083.2,
1072.82715,8860.3,
1073.16418,12675.0,
1073.49524,13714.5,
1073.83557,8418.7,
1074.16309,9559.9,
1074.49585,6812.6,
1075.4989,5865.9,
1075.82776,7986.8,
1076.16345,13022.3,
1076.50037,6691.4,
1078.50732,9808.8,
1078.83508,37210.3,Ab19+++[pepB]
1079.16919,51961.3,
1079.50085,56806.4,
1079.83569,44629.7,
1080.172,22336.9,
1080.50391,10501.0,
1080.84839,5360.2,
1082.53088,6147.1,
1083.18665,6534.5,
1083.84424,8031.5,
1084.50586,42982.7,
1084.62939,4877.6,
1084.84143,103227.3,
1085.17517,142259.3,
1085.50818,111668.4,
1085.84192,92799.9,
1086.17627,31905.7,
1086.51843,11430.4,
1088.18445,6201.9,Bb5+++[pepA]
1088.51794,10286.9,
1088.84583,5321.0,
1089.62073,6472.6,
1091.51355,5582.7,
1096.54382,4953.8,
1098.52075,6183.1,
1098.85474,10071.4,
1099.50537,5216.2,
1102.05103,5451.0,
1102.85205,5224.9,
1103.50964,5708.5,
1104.18506,9809.9,
1106.85657,14469.9,
1107.18774,16297.3,
1107.51953,13093.8,
1107.85217,9708.4,
1108.18774,8133.1,
1108.51526,5818.7,
1109.18872,7568.6,
1109.51367,7802.0,
1110.02649,11933.0,
1110.52783,26505.4,
1110.86646,5932.7,
1111.02637,6992.4,
1111.52869,11008.1,
1112.18677,54498.6,
1112.52063,81249.9,
1112.85535,110680.6,
1113.18701,64385.6,
1113.52271,63967.1,
1113.85376,14672.7,
1114.19861,5554.5,
1115.47351,5531.9,
1116.51086,8461.3,Ab20+++[pepB]
1116.86328,12237.2,
1117.19324,11611.2,
1117.51318,9575.8,
1117.85901,12497.4,
1118.1897,178974.2,By5+++[pepA]
1118.52429,306259.0,
1118.8584,464622.2,
1119.19165,266583.9,
1119.52502,197190.1,
1119.8595,58836.6,
1120.19421,8553.3,
1121.84937,4671.8,
1124.97424,10797.2,Ab18++[sz]
1125.47607,6508.4,
1125.97705,5371.4,
1134.52051,29685.3,Ay10+[N]
1134.87451,10937.0,
1135.20789,12786.4,
1135.52454,16557.4,
1136.51538,5748.0,
1139.58716,7146.5,
1140.20679,16465.4,Ab21+++[pepB]
1140.53894,28889.6,
1140.87231,34515.1,
1141.20923,23686.4,
