m/z,intensity,ions_base_sc
173.40254,44280.1,
177.54082,2354.9,
185.16498,153182.7,
186.16847,11497.9,
194.00032,2768.0,
200.13966,3664.1,
213.15991,58178.0,
214.16362,7606.1,
217.08214,3036.7,
218.15022,13949.9,Ay2+[N]
219.15288,3185.4,
220.15031,2258.8,
225.98732,2973.7,
237.1353,2867.6,
242.12526,2844.7,
280.39514,2584.2,
314.20792,10904.0,
316.15018,6185.5,
330.16629,9040.2,
331.23459,28686.9,Ay3+[N]
332.23746,2801.1,
337.20328,11744.1,Ay6++[N]
337.22369,4445.6,Ay6++[N]
337.70517,5235.2,
358.19724,3330.7,
394.71732,31129.5,Ay7++[N]
395.21899,15992.9,
411.22617,5928.1,
429.23456,18288.9,
429.26718,4000.1,
431.21384,5159.5,
443.25049,9165.4,
514.32458,7155.2,
517.29651,4163.9,
542.31738,8108.6,
567.76349,6440.8,Ay10++[N]
568.26733,5135.8,
598.34332,2612.3,
600.61938,3086.4,
625.35883,5074.6,
627.36884,3104.0,
630.17682,3167.7,
632.28656,3969.3,
641.35297,4337.2,
654.8642,3288.2,
673.40057,8099.8,Ay6+[N]
674.39844,4152.3,
688.82611,5588.8,Ay12++[N]
689.32916,3458.0,
706.89362,8882.2,
706.96954,5598.8,Ay18+++[N]
707.30573,4974.0,
722.41071,4903.3,
731.37,3446.8,
737.35345,4819.4,
737.98047,3688.1,
740.41968,7486.3,
745.37054,35646.8,Ay13++[N]
745.87244,28554.5,
746.37561,15013.5,
749.98785,3358.1,Ay19+++[N]
750.3241,5194.1,
758.43347,6935.6,
759.86853,4052.7,
764.36584,3040.4,
783.87012,5039.7,
784.87885,3519.1,
785.13007,5827.2,
785.38043,7290.3,
785.62897,3960.3,
785.88538,6064.6,
788.42834,22643.4,Ay7+[N]
789.37146,3870.7,
789.43994,4096.7,
790.13666,7766.0,
793.3559,6226.9,
793.62097,4455.2,
793.87292,5742.5,
802.88525,7889.2,Ay14++[N]
803.38916,8029.2,
803.88141,3462.4,
804.29486,3192.3,
813.88361,6583.8,
814.13184,8570.7,
814.38458,3146.5,
814.64435,3666.5,
818.13666,7417.8,
818.38843,20520.2,
818.63757,21447.1,
818.88727,30878.8,
819.13855,9823.8,
819.3877,22793.1,
819.63556,3741.2,
826.03485,8445.3,
826.37122,9960.3,
826.7016,9908.7,
831.39453,24075.1,Ay15++[N]
831.89587,17159.8,
832.39569,6200.5,
832.9021,6760.6,
833.39349,4447.4,
833.89185,7619.4,
834.39618,4137.0,
834.88855,4349.8,
835.40295,3886.1,
838.7052,8653.6,
838.89673,19968.5,
839.04779,4002.9,
839.14679,17425.4,
839.39594,30532.1,
839.64813,15845.3,
839.90375,7982.1,
840.14691,7632.4,
840.40161,4571.3,
843.40076,36241.9,
843.65088,56758.4,
843.90204,59310.9,
844.15118,42998.8,
844.40112,24534.4,
844.65363,8231.5,
846.41406,4995.9,
846.66412,3834.0,
846.91217,5190.4,
853.50677,6908.6,
859.66205,4396.1,
863.16925,4484.9,
866.05408,6874.7,
866.38904,5386.4,
866.71887,7511.9,
866.92133,11269.5,
867.17249,18649.3,
867.42413,21219.3,
867.67346,18684.0,
867.92609,12492.4,
868.1748,9919.3,
868.41394,8721.0,
868.66699,11261.1,
868.91925,11573.6,
869.1712,7262.2,
869.42249,3695.7,
870.18481,5187.6,
871.42285,26389.7,
871.67303,21622.9,
871.73114,17240.6,
871.9259,71947.6,
872.05725,41181.9,
872.17682,33972.6,
872.4043,42476.9,
872.68347,8897.6,
872.72498,13199.0,
873.0575,10511.9,
873.39471,5460.3,
883.92822,7876.2,
885.4306,4468.6,
887.43524,9592.3,
887.68164,14188.0,
887.93378,30397.9,
888.18488,11616.9,
888.43134,10721.2,
888.68384,7460.5,
889.92749,4727.9,
891.12183,5006.9,
891.43231,5296.8,
891.78381,5884.7,
891.93372,54369.0,
892.1861,73571.7,
892.43628,116019.5,
892.68701,61842.3,
892.93439,51573.2,
893.18811,21904.9,
893.4245,5519.4,
895.49274,4639.7,
896.44025,34520.0,
896.68719,58027.4,
896.78577,23086.3,
896.94031,125329.4,
897.11511,18370.3,
897.18909,63002.0,
897.44788,125115.5,
897.68671,31494.7,
897.7915,11717.6,
897.94135,7450.0,
899.4054,5391.5,
899.74451,5450.5,
899.92389,10950.7,Ay16++[N]
900.42633,14106.1,
900.92725,4544.9,
903.45551,5087.6,
904.74664,12192.5,
905.07922,19169.7,
905.41406,22372.3,
905.74585,18681.0,
906.07849,6581.1,
932.42926,9208.3,
932.92487,4382.5,
941.42841,9127.3,
941.77863,4695.9,
941.93347,17200.5,
942.43372,13318.3,
947.78406,4070.6,
948.10974,13403.6,
948.44629,10747.6,
952.5705,4568.7,
953.57709,4353.0,
966.11005,3702.4,
974.49127,6738.0,
974.78772,8110.2,
975.12341,12182.4,
975.47021,5652.0,
975.79071,5220.6,
976.12622,8942.9,
979.93298,4290.9,
980.79315,15001.2,
981.12653,34442.5,
981.46021,34352.7,
981.79291,23697.4,
982.13214,16029.2,
982.45807,10800.9,
984.46161,5133.7,
988.96881,6896.3,
989.97998,7274.2,
991.96124,3657.2,
997.47162,4025.8,
997.97278,7908.5,
998.4754,7704.1,
1008.46838,9381.5,
1008.80402,13668.0,
1009.1424,14915.7,
1009.47473,10250.9,
1009.80737,9882.4,
