m/z,intensity,ions_base_sc
161.45633,2202.1,
163.3029,2219.6,
163.51823,2225.2,
166.12268,3090.4,
173.40906,8821.1,
173.68748,2242.8,
195.33939,2558.9,
218.14937,3841.6,
223.36467,2509.9,
227.10205,5495.6,
239.10442,2576.1,
240.13298,5298.9,
240.61803,2738.2,
242.18555,3470.5,
244.12854,5587.0,
244.16481,3270.0,
308.19571,3156.1,
316.16541,2896.9,
331.23544,2797.0,
341.1445,17401.4,
341.6626,3023.0,
347.1915,5446.2,
364.22208,2782.8,
371.22833,4663.4,
413.06671,2493.7,
416.12668,2766.8,
418.70914,2618.4,
426.23386,12919.2,
428.24863,15089.7,
429.2522,4351.9,
444.20767,3566.8,
451.22141,2604.9,
454.22839,19572.4,
455.22968,6049.3,
539.28229,4452.0,
551.28369,3861.4,
557.29352,7555.6,
560.51965,2820.8,
595.30731,5898.9,
622.79565,3251.5,
656.36035,9928.9,
673.39331,4010.2,
691.83844,8610.7,Ay11++[N]
692.34381,3720.0,
702.82666,3806.2,
752.35596,5931.2,
806.31598,20034.5,
807.31958,6976.7,
813.72034,33609.9,Ay21+++[N]
814.0542,55694.6,
814.38843,45560.4,
814.72217,29908.8,
815.05884,7337.1,
815.4007,3640.8,
823.34045,3359.5,
906.0849,3242.5,
913.50702,5228.6,
922.9209,5237.6,Ay15++[N]
923.4295,7493.3,
929.12183,3898.8,
929.45386,3395.4,
942.78717,3448.3,
952.12897,8241.4,
952.46729,10771.0,
952.80408,6112.4,
953.13092,9261.9,
955.79877,4476.4,
956.12964,4784.8,
956.47516,3683.1,
956.80286,6741.5,
960.13196,3555.6,
961.80524,7822.9,
962.13733,26640.0,
962.47034,18662.7,
962.80615,13268.4,
963.13208,3416.0,
964.10663,7378.2,
964.79572,32695.1,Ay25+++[N]
965.12762,57683.4,
965.46173,71195.7,
965.79602,35264.4,
966.13013,18877.5,
966.46875,4754.3,
969.98169,4781.9,
974.13916,3118.6,
976.15216,4384.2,
976.48779,5389.9,
976.82092,5029.3,
977.15045,3539.4,
979.46979,3806.5,
979.81024,9754.1,
980.47705,6408.0,
980.8147,7726.1,
985.4801,25435.7,Ab11+++[pepB]
985.81396,41117.2,
986.14844,43214.4,
986.48059,27821.9,
986.8158,16413.8,
989.82086,7319.4,
990.15649,13018.8,
990.49152,13252.7,
990.8277,12187.4,
992.13239,4539.2,
1002.82153,3639.4,
1008.84491,5324.3,
1013.84448,14568.8,
1014.17639,22651.8,
1014.51147,25177.6,
1014.84491,20388.7,
1015.17682,7584.6,
1015.50916,5796.7,
1016.45441,6211.0,
1017.16644,7680.6,
1017.50574,12794.5,
1017.83807,16286.7,
1018.03595,3645.8,
1018.16998,11905.9,
1018.5119,9863.0,
1023.17426,28851.0,
1023.50787,61073.3,
1023.84259,44201.8,
1024.17529,53577.2,
1024.51196,23497.1,
