m/z,intensity,ions_base_sc
147.11282,18874.4,By1+[N]
148.11624,2616.9,
166.12256,38035.7,
167.12585,3943.3,
171.07668,4332.2,
173.12822,5539.6,
173.40501,54668.7,
175.11893,7050.7,
177.71245,2151.6,
183.149,4275.1,
184.13269,4446.4,
185.09151,3468.8,
185.16472,82314.9,
186.16805,10412.6,
198.12349,4998.2,
201.12321,9723.0,
204.08063,3308.3,
211.10773,5095.7,
213.08672,2630.2,
213.15959,30786.6,
215.13795,5155.7,
217.08192,6371.8,
218.14973,8328.1,
226.11853,27956.5,
226.15424,2414.2,
227.12161,3039.9,
229.11789,5984.1,
229.15512,3068.0,
235.11839,3552.0,
237.13437,4575.1,
243.13321,2651.3,
244.16579,6954.7,
260.1062,3618.7,
282.21762,5749.2,
296.19598,3316.2,
298.39139,2688.1,
300.22861,5725.2,
301.23102,4266.6,
310.17575,8247.1,
312.19135,7134.1,
314.20914,4138.0,
319.10864,3224.3,
324.22681,3499.5,
325.18686,13738.9,
326.17075,7810.5,
328.18643,9060.9,
328.22308,5552.9,
329.19073,4355.8,
330.16611,6773.1,
331.23386,12707.3,
341.14548,3276.7,
362.88153,2614.3,
394.71609,7326.5,
407.26501,4949.7,
409.20743,4427.6,
411.26013,4075.9,
413.20374,5083.5,
425.27509,3491.6,
429.23367,7304.3,
435.55533,3365.9,
438.19345,3250.5,
447.26901,3724.2,
450.73682,3201.8,
461.17279,3019.2,
494.271,4643.3,
532.20526,6513.9,
534.2569,3532.5,
588.34271,3081.9,
599.37628,3193.4,
600.37665,3788.2,
623.34192,7169.5,
641.34869,2730.1,
642.20404,3151.8,
660.33167,3456.2,
662.80267,9547.4,
663.30249,5361.7,
673.39777,11139.2,
691.38287,4048.7,
704.40295,3303.8,
705.83417,3257.6,
722.40784,5018.4,
740.40503,10858.9,
740.90265,4524.1,
745.36621,4318.4,
747.90625,4415.5,
748.41235,22171.8,Ay5+[sz]
748.91449,27345.3,
749.41541,18338.0,
759.33984,4265.6,
781.06097,3339.8,
786.87567,3192.7,
788.42572,10275.3,
789.42865,6104.1,
795.4043,4891.4,
796.40143,3579.6,
805.88586,4118.8,
823.39111,3171.6,
823.89386,3745.3,
832.40149,3606.1,
859.66119,4329.9,
859.9024,7539.0,
860.41479,4201.0,
862.41364,3778.9,
865.90869,4238.7,
871.91907,3955.7,
873.42114,4460.8,
877.47888,5477.3,
880.16986,3845.5,
880.40894,3895.8,
881.40753,4099.7,
881.91064,5103.1,
882.41229,4533.8,
893.40485,3779.8,
899.06702,5801.5,
899.40527,7444.8,
899.73401,9012.1,
900.07172,5619.8,
900.41998,4534.8,
900.5163,14638.1,
901.51709,14027.2,
902.52179,10562.7,
903.52277,5852.0,
912.49634,15976.3,
913.00031,18771.2,
913.50146,22898.2,
924.41302,4385.3,
926.41187,7041.6,
926.7475,4927.7,
932.76111,8844.1,
933.09991,3411.5,
933.43866,3488.4,
963.76294,4121.0,
973.94122,4454.1,
976.93323,4051.9,
980.95801,4592.9,
994.56506,6044.2,
1002.12219,5119.5,
1002.46539,10443.7,
1002.56982,6271.7,
1002.79669,11742.1,
1003.13373,5747.8,
1003.47455,8168.5,
1024.49731,4788.2,
1029.99866,5108.7,
1030.13196,4349.0,
1035.46875,6814.3,
1035.80725,9389.6,
1036.14722,15265.6,
1036.48816,14541.4,
1036.8147,10092.3,
1037.49902,5409.3,
1038.00281,4761.1,
1040.48669,4717.7,
1040.81433,3810.9,
1042.48816,3788.8,
1067.83276,5823.5,
1068.52747,6796.4,
1073.51404,8094.7,By3+++[pepA]
1073.8446,5739.2,
1074.17334,9971.3,
1074.52271,7288.9,
1074.85547,4725.0,
1076.20349,3987.4,
1079.16187,5651.9,
1088.60767,5276.6,
1090.47717,3896.3,
1091.50745,3784.9,
1106.17712,4403.5,
1106.52722,5757.5,
1106.85376,9396.6,
1111.84973,8670.1,By4+++[pepA]
1112.18848,7329.7,
1112.52356,13833.8,
1112.85364,8708.9,
1113.19641,10182.4,
1113.52417,5665.8,
1134.52185,11964.5,
1139.86877,8499.9,
1140.20496,8293.1,
1140.52942,4308.1,
1140.86938,7483.1,
1145.53796,17557.3,
1145.87024,18084.2,
1146.20569,24440.7,
1146.53882,17167.2,
1146.8739,13278.8,
1156.14734,15266.1,
1156.65247,22308.3,
1157.15295,14081.8,
1157.66016,7892.3,
1170.63806,7360.1,
1171.63696,21688.0,
1172.63867,21547.3,
1173.64465,9193.6,
1175.00696,7138.2,
1175.99329,5365.5,
1179.55273,5024.6,
1182.99023,5823.9,
1206.45996,3860.5,
1206.68445,6282.2,
1217.5304,4920.8,
1230.04919,4810.3,
1230.53833,4969.4,
1259.54468,4028.3,
1263.56311,10263.4,
1269.69727,5756.8,
1270.70435,14632.7,
1271.70703,17391.8,
1275.04834,5010.6,
1279.57471,5648.8,
1280.06897,6907.6,
1280.56628,6559.1,
1281.06531,6261.9,
1298.56738,3824.1,
1324.59448,7271.8,
1325.59937,6725.3,
1339.0896,4990.9,
1339.58875,6197.8,
1340.07007,4548.1,
1348.10181,13454.2,
1348.60327,14357.8,
1349.09058,9448.0,
1349.60193,9803.8,
1363.60938,7986.7,
1365.61694,4756.0,
1382.74683,3998.9,
1389.61719,4290.6,
1398.62915,6038.0,
1476.69043,4220.0,
1489.72827,5517.0,
1490.73218,7291.5,
1494.80383,4313.1,
1495.81311,22668.1,
1496.81909,33889.8,
1497.82288,19681.8,
1502.69482,4195.5,
1503.18982,4904.7,
1503.69751,6158.4,
1553.69751,5801.0,
1554.21765,6417.4,
