m/z,intensity,ions_base_sc
156.55894,17844.5,
166.12271,195072.4,
167.12581,18169.7,
171.07677,121563.6,
173.12866,64597.0,
173.40154,249687.5,
185.16501,3827987.0,
186.1685,412877.7,
187.14479,27432.9,
189.08727,123900.9,
196.71121,21444.9,
197.88316,20900.2,
200.1394,49953.4,
201.12367,199196.7,
213.15999,1236009.0,
214.16351,121551.8,
215.13913,45704.7,
217.08217,437627.6,
218.08635,36326.1,
218.15016,278132.1,Ay2+[N]
219.15346,37976.9,
225.75345,25759.8,
227.10312,20041.7,
228.66985,21143.8,
229.11842,22296.0,
237.13512,66602.3,
270.18167,33752.5,
282.21796,34136.1,
294.18097,73983.2,
295.18478,25174.0,
296.19769,28554.1,
298.14059,47001.2,
310.21378,36793.6,
312.15555,48468.4,
312.19214,137077.8,
313.19647,44728.3,
314.20807,98410.1,
316.15036,72922.3,
318.13074,27309.7,
330.16663,223017.9,
331.17062,26492.9,
331.23447,671877.3,Ay3+[N]
332.23697,76977.0,
333.242,24021.2,
337.20358,273340.9,Ay6++[N]
337.70557,92288.4,
340.1886,30816.8,
343.17252,38129.7,
347.10114,34859.3,
348.20313,72773.4,
385.21051,26227.8,
394.71704,925894.0,Ay7++[N];Bb7++[sz]
395.21872,400304.9,
395.71991,57359.2,
407.26523,83772.3,
411.22369,41553.8,
411.25967,88688.0,
413.2037,106373.3,
415.82501,23849.4,
425.27707,53082.6,
429.23502,92219.6,
430.23267,61420.0,
431.21402,135867.9,
432.21606,23924.0,
443.25079,35418.3,
446.26083,45225.9,Ay4+[N]
447.27197,51348.5,
458.20081,64251.1,
510.25635,88953.8,
512.26855,34608.5,
522.2937,57473.9,
524.34497,60222.0,
527.29327,37497.4,
540.30316,40254.3,
542.31763,45856.6,
553.71216,64074.4,
554.21387,36955.6,
567.76459,263650.3,Ay10++[N]
568.26648,113553.3,
568.76892,54364.1,
571.28241,44523.6,
591.31592,29759.7,
596.25433,42647.1,
600.28473,132058.9,Ay16+++[N]
600.61963,130559.9,
600.95367,53923.6,
603.24072,30399.5,
605.32599,49401.3,
610.25195,26957.6,
