m/z,intensity,ions_base_sc
161.03784,2228.4,
166.06078,11202.4,
166.1221,6363.7,
173.12917,2416.6,
173.40657,16804.0,
175.1187,20611.3,
204.07976,12962.0,
206.075,3975.0,
209.13942,7943.2,
215.1386,2692.4,
218.1499,6195.2,
220.10767,13571.2,
232.07436,10823.7,
237.13425,34442.9,Ab2+[N]
237.27438,2453.3,
238.13872,3729.1,
242.36514,2710.3,
244.16539,3106.5,
274.1218,4950.6,
276.04657,3808.1,
284.06943,3277.3,
286.13943,3056.5,
301.09491,4162.1,
319.10611,5907.0,
321.10257,2763.4,
322.64359,2896.2,
331.23334,24320.2,
337.2027,8143.3,
361.18228,8247.8,
362.18475,3336.8,
373.22351,2924.2,
393.98083,2837.3,
394.71576,54913.6,Ay7++[N]
395.21725,21651.0,
414.17734,3807.6,
444.26208,7729.9,
449.7305,4033.3,
458.19986,6921.5,
471.72351,2678.6,
476.14471,2766.9,
485.28195,6793.8,
491.25952,3940.5,
499.22751,3222.8,
499.26364,17443.6,Ab3++[pepB]
499.76471,9722.8,
500.26346,5235.8,
503.22067,3623.1,
505.23444,3399.7,
508.25015,14650.3,
509.25391,8317.8,
510.25507,5153.3,
519.23346,6861.0,
519.56744,9098.9,
519.90057,5010.1,
524.78101,3050.8,
528.56421,5107.3,
534.22943,4257.6,
541.29797,3378.4,
547.57062,5238.6,
551.25653,36565.8,By5+[sc];By0+[sc]
552.25861,8813.6,
552.89136,8166.7,
553.22546,4989.3,
567.76379,6613.6,Ay10++[N]
568.26526,4411.5,
571.57678,3513.1,
571.80798,3446.1,
571.91119,3299.6,
581.25641,4854.7,
585.91504,23536.0,Ab9+++[pepB]
586.2486,16288.4,
586.58228,9111.7,
586.91675,8379.7,
590.58459,11407.9,
590.91986,8343.6,
591.25208,5272.3,
596.92682,5868.7,
599.29712,5706.4,
600.61963,3872.5,
614.61279,3323.2,
614.94482,4525.3,
615.27673,3447.4,
617.28717,14188.2,
618.28333,2942.9,
618.48022,3800.2,
619.9054,4653.0,
621.68225,8299.0,
621.88434,8044.4,
623.60931,11143.8,Ab10+++[pepB]
623.94482,10062.9,
624.27808,7252.4,
624.61157,8251.6,
625.2804,3292.8,
626.28778,4696.9,
626.8822,5885.9,
629.88251,30273.3,
630.08191,25772.2,
630.28381,42700.6,
630.4834,30323.9,
630.68561,6549.1,
630.88177,10277.2,
631.81006,6009.8,
632.28809,15259.7,Ay11++[N]
632.78674,10410.8,
635.29779,4005.2,
638.09241,3851.5,
640.31915,34702.0,
640.81989,32323.0,
641.09406,16382.3,
641.30115,26039.4,
641.49524,31316.4,
641.69611,12391.3,
641.79688,30702.8,
641.84851,3076.5,
641.89893,3727.8,
642.2962,20473.1,
643.66473,3083.4,
643.80481,3126.9,
644.24316,11517.3,
644.57294,8932.3,
644.68799,4549.1,
644.90546,4465.4,
645.02814,4882.6,
646.297,7423.1,
646.49567,3376.1,
646.69342,12134.1,
646.89154,12689.3,
649.3244,9538.5,
649.6955,60505.4,
