m/z,intensity,ions_base_sc
158.09242,3095.3,
165.72755,2053.4,
166.12279,3475.9,
171.07657,5295.9,
173.12842,3886.8,
173.40286,58123.3,
175.11913,44467.8,
184.13351,3679.4,
185.16498,307871.6,
186.16861,25856.8,
189.08727,7326.7,
201.12346,8562.0,
204.08046,3478.6,
213.15991,105927.5,
214.16319,9501.4,
217.08205,19938.2,
221.08449,2966.4,
226.11903,3861.0,
229.11998,2709.9,
244.16582,3486.1,
261.15662,5377.5,
270.14523,4039.3,
277.15518,5860.4,
287.17184,18703.3,
290.14624,121950.9,Ay2+[N]
291.14896,8594.6,
298.14139,5182.7,
312.19125,2738.0,
314.20737,11496.8,
316.14999,2836.5,
328.22266,4028.8,
330.16656,16953.3,
330.20135,4890.2,
332.19287,5336.7,
333.14169,3916.9,
339.20239,3493.0,
388.14734,2803.7,
402.16156,4097.4,
405.17245,8576.0,
411.22543,3774.7,
413.20361,6919.4,
425.27554,3480.6,
429.23456,9193.4,
429.27127,3311.9,
431.21426,7772.8,
434.24005,7273.2,
440.21777,4603.2,
443.25269,4174.1,
443.28751,3144.0,
444.48163,3351.5,
469.24438,4699.8,
473.24478,3159.3,
476.21176,8149.5,Ay4+[N]
477.2114,3073.8,
486.27142,8648.5,
495.25745,7991.5,
540.30225,3738.8,
555.23956,4648.0,
559.31165,3007.5,
588.2915,4430.2,
619.21198,2744.6,
621.948,4413.0,
623.34125,8724.8,
636.24097,42691.3,Ay5+[N]
637.24249,11653.8,
638.23969,2961.7,
641.35095,16515.3,
650.78326,16546.0,Ay11++[N]
651.2851,8119.7,
651.78571,4558.0,
658.37732,6325.3,
659.36249,6182.9,
659.64612,6768.3,
659.98035,4632.9,
687.33405,4253.4,
692.66876,3942.1,
693.0014,7259.4,
693.33783,6766.0,
697.34308,3519.8,
705.62811,4588.3,
705.96173,7743.2,
710.25519,2842.0,
711.41888,13189.1,
714.32471,11138.9,
714.5777,10402.2,
714.82574,3941.1,
722.41205,5313.6,
724.69611,4348.2,
727.83374,3532.7,
729.42841,10038.6,
730.36548,4279.5,
730.79871,6185.3,
738.65051,8446.8,
739.09308,6053.6,
739.59253,9574.3,
740.41949,18916.2,
741.41815,3952.7,
742.34937,5050.1,
743.10297,4068.9,
747.27057,8486.7,
747.8667,3374.3,
758.4292,11624.0,
759.43152,3665.2,
762.86133,11429.4,
763.11005,8576.6,
763.35852,6111.6,
765.2832,55192.1,Ay6+[N]
766.28479,15732.9,
767.36371,7380.0,
767.61566,12539.4,
767.86353,24949.6,
768.11511,13823.4,
771.4043,81817.4,
771.89099,11618.4,
772.41034,61894.5,
773.42072,4291.7,
781.35071,4852.1,
781.68494,12641.6,
782.01605,10591.5,
783.36243,5521.9,
791.38098,7550.2,
805.87958,3776.3,
809.02795,9688.0,
809.36365,7166.1,
810.02716,3901.8,
810.81238,18871.1,Ay13++[N]
811.31635,14992.2,
811.74158,3918.6,
811.81824,6893.8,
814.70056,18623.2,
815.03296,37493.8,
815.36792,38887.5,
815.70032,19914.7,
819.37604,4668.3,
820.38049,3790.7,
832.901,4918.4,
833.39117,13636.3,
833.89081,9997.8,
841.40216,7178.3,
841.90607,3594.8,
842.38257,18261.9,
842.71436,20689.6,
842.90277,3857.3,
843.0481,20498.9,
843.37885,9740.7,
846.39716,5550.8,
846.72302,9453.0,
846.90131,4504.6,
847.05524,4836.4,
847.39441,6585.6,
848.38239,43428.2,By4+++[pepA]
848.71588,43003.1,
849.05084,47454.8,
849.38525,14181.1,
852.72534,24993.7,
853.06055,28558.1,
853.3949,23829.5,
853.72571,12200.9,
855.40247,7719.4,
855.90625,5432.6,
856.40631,5467.4,
866.3277,4912.8,
875.33258,18369.6,Ay14++[N]
875.83673,10614.3,
878.36847,43943.6,Ay7+[N]
879.37061,15793.8,
880.07239,20934.3,
880.40552,25261.3,
880.74182,30090.6,
881.07867,8374.1,
882.39697,4412.2,
883.914,5499.3,
885.06281,6105.5,
885.39496,6321.9,
885.72919,8559.5,
886.07635,47405.8,By5+++[pepA]
886.41077,53759.0,
886.74518,48715.8,
887.07928,18139.9,
891.07092,16407.6,
891.40204,35664.8,
891.73553,31021.8,
892.07104,13738.8,
892.40399,15460.0,
895.48743,10102.5,
896.48944,5413.6,
907.18628,4729.1,
910.41028,4301.7,
912.41016,7495.0,
913.07642,6159.7,
918.41547,16018.5,
918.7489,55581.0,
919.0827,50603.5,
919.41595,33611.9,
919.74805,23803.0,
920.07788,3901.4,
922.42682,7599.2,
924.41907,48893.2,
924.75244,151727.7,
925.08594,171579.3,
925.41956,145469.5,
925.75378,62569.3,
926.08295,5627.1,
928.08411,6011.0,
928.74902,5559.3,
932.42212,8002.1,
932.92468,8419.8,
933.42621,6779.0,
933.93335,3784.7,
937.75256,6851.9,
939.37872,5008.7,
941.42603,18632.3,
941.92834,9601.3,
942.42914,6547.4,
943.43097,4902.6,
943.76709,5543.3,
946.09338,18042.4,
946.42932,33102.2,
946.76416,22593.4,
947.09528,17657.0,
947.42926,9834.6,
947.95856,3855.0,
948.94592,4575.8,
951.77002,9363.6,
952.09857,162209.5,
952.43274,175241.9,
952.7663,169179.6,
953.10016,79678.9,
953.4328,8870.2,
956.09808,4221.9,
957.77338,8044.5,
958.10156,251561.7,
958.43579,311196.1,
958.53381,15179.6,
958.76953,281285.3,
959.10327,126980.7,
959.43695,14246.8,
959.54205,18499.4,
960.54315,13934.4,
961.76648,7480.1,By7+++[pepA]
962.09686,6593.8,
980.4071,4370.1,Ay15++[sz]
980.89587,7574.2,
985.12213,13959.0,
985.45642,18166.1,
985.79016,18198.9,
986.12067,8612.0,
989.4101,36036.9,
989.9101,30786.0,
990.40973,19426.9,
991.1275,15377.0,
991.4541,74937.3,Ay8+[N]
991.79181,28454.7,
992.12646,23955.1,
992.45428,18467.3,
993.4632,5975.9,
997.97125,15118.9,
998.47089,11693.9,
998.97498,5484.7,
1004.98206,4491.6,
1007.91229,13302.5,Ay16++[sc]
1008.41364,18873.8,
1008.90533,6020.6,
1009.02112,4570.2,
1048.9342,9191.2,Ay16++[sz]
1049.4292,8979.9,
1049.93286,9670.7,
1054.51123,14359.8,
1055.01453,6961.8,
1055.51318,7047.6,
1057.4469,10515.5,
1057.93848,96659.0,
1058.43982,91562.0,
1058.94067,53444.8,
1059.44238,14730.8,
1069.00488,8381.5,
1069.51343,4804.5,
1077.47583,4794.1,
1098.46631,7547.4,Ay17++[sz];Ay0++[sz]
1098.97388,8344.0,
1099.47217,6100.0,
1106.4762,21744.5,
1107.47241,60307.5,
1107.97339,50274.7,
1108.47424,35848.9,
1108.97083,6359.3,
1119.02832,10405.2,
1119.53271,7106.5,
1120.0365,7682.0,
1124.42749,4400.8,
1127.49561,4309.9,
1128.00928,6312.3,
1163.49866,72443.4,Ay10+[N]
1164.50183,41997.5,
1165.50354,13274.0,
1171.51965,8103.9,
1184.54651,5674.7,
1185.03577,3997.4,
1213.0437,7829.7,
1213.5426,6815.4,
1221.5459,18237.5,
1222.04163,17691.7,
1222.54724,23154.0,
1223.04016,5291.0,
1233.55664,5041.3,
1242.05188,15293.7,
1242.552,15517.1,
1243.05359,7363.4,
1252.68457,4841.6,
1263.55383,4238.2,
1272.0675,17417.3,By4++[pepA]
1272.57092,17897.2,
1273.07227,15821.6,
1283.07373,10826.0,
1283.57495,12396.1,
1284.07227,15573.2,
1284.57068,5009.6,
1292.07898,18726.5,
1292.58301,19178.0,
1293.07898,18310.5,
1293.58533,8494.2,
1300.5603,12766.7,Ay11+[N]
1301.56567,7130.8,
1329.11377,7167.4,
1340.58484,4130.0,
1341.09229,7233.0,
1341.59204,6228.0,
1349.59106,9214.7,Ab11+[sc]
1350.60364,7321.9,
1460.57385,4662.8,Ay12+[N]
1461.58105,4280.0,
1572.74353,4821.5,
1825.70422,4368.5,
