m/z,intensity,ions_base_sc
166.12357,2880.3,
167.40446,3613.8,
170.55284,4214.9,
175.11922,10636.6,
185.81776,3139.4,
197.84471,3259.0,
202.83478,3715.5,
204.0804,10400.3,
213.08728,4619.0,
213.15941,3727.5,
226.15486,17581.1,
228.46747,3235.4,
232.07512,5944.2,
244.16565,142783.6,Ay2+[N]
245.16895,20593.0,
251.49655,3638.1,
274.12234,3407.0,
289.16302,6042.6,
342.12912,5030.7,
343.23416,11385.5,
387.96494,4132.7,
423.22095,4255.1,
425.16663,4958.0,
436.19034,4213.0,
444.89264,3505.7,
474.73883,10380.8,
508.25244,4169.2,
589.34625,4090.6,
607.34576,8558.1,
623.33313,8807.3,
630.80493,7936.8,
639.31976,81011.5,
639.82172,48676.0,
640.32446,19774.3,
640.8222,5285.0,
664.59845,3799.2,
725.34399,5294.4,
725.85217,4402.1,
736.38782,8648.7,
780.7262,5599.6,
781.39844,4899.3,
789.47394,4249.9,
814.59393,4018.8,
817.7605,11910.4,
818.09131,7744.2,
818.43549,4628.6,
832.40942,5941.9,
836.58527,4055.1,
847.10486,4796.5,
853.91968,5535.4,
883.44586,9239.9,
885.69373,10021.0,
885.94263,6420.5,
886.19843,6949.3,
907.45801,5243.6,
916.46533,5925.4,
939.96429,5304.0,
940.20935,5537.8,
940.46594,7569.6,
941.46167,5578.4,
941.96851,5559.9,
948.46808,21294.2,Ay8+[N]
948.80511,7693.1,
949.46814,9543.3,
950.48041,8228.6,
960.8457,5738.0,
961.16327,7772.7,
962.30621,5151.1,
962.48151,5639.1,
962.78949,4816.4,
963.45532,4852.4,
968.98022,20808.6,
969.1557,6255.7,
976.46954,5506.5,
977.46759,4733.3,
979.46643,7483.9,
980.48358,6686.1,
988.17511,6384.1,
988.50159,7944.0,
988.73193,7397.1,
988.98956,11020.2,
989.24414,11961.6,
989.4917,12647.9,
993.85229,10701.1,
994.1897,23721.5,
994.52393,18881.9,
994.70215,6793.4,
994.85535,15922.2,
995.18402,5608.7,
996.84119,6625.8,
1000.49738,5504.4,
1001.1424,8163.3,
1003.50671,8207.0,
1003.70819,12414.6,
1003.90948,13540.2,
1004.11414,20052.4,
1004.31146,24227.0,
1004.5105,15983.5,
1004.71417,6925.3,
1009.4978,10292.6,
1009.75378,6369.3,
1009.99548,5092.6,
1011.18835,5929.4,
1013.19885,4895.9,
1013.50482,26796.5,
1013.75641,81912.1,
1014.00714,45363.3,
1014.13568,9040.5,
1014.25812,58722.7,
1014.50244,34983.3,
1014.76233,11548.9,
1015.01367,7250.8,
1015.50238,7805.3,Ab8+[sz]
1016.00366,4922.9,
1016.50549,9341.6,
1016.78082,6228.9,
1018.98517,6156.1,
1020.52533,10909.9,
1023.00787,14150.0,
1023.51593,8453.3,
1024.25977,8729.0,
1024.505,5264.7,
1024.75134,11007.0,
1025.00684,5891.9,
1025.51855,10347.2,
1026.51685,5904.0,
1027.01318,5292.4,
1027.19995,6147.7,
1027.52344,11368.5,
1027.70984,5126.4,
1028.0282,7867.4,
1028.20398,10624.8,
1028.52356,6608.0,
1029.17334,5795.7,
1029.49561,7327.0,
1030.02661,8172.9,
1030.15259,11831.8,
1030.31592,6734.5,
1030.69226,6340.2,
1030.84692,5659.2,
1031.71313,4916.3,
1032.02722,13451.2,
1032.68994,7381.5,
1033.51062,8140.3,
1034.00586,18191.9,
1034.23633,15156.5,
1034.35144,9903.3,
1034.51929,28773.0,
1034.70447,22763.4,
1034.84717,10206.1,
1035.02368,20237.3,
1035.25598,7470.9,
1035.51819,13676.4,
1035.75549,6266.9,
1036.1759,6251.5,
1036.50525,6399.2,
1037.70837,7226.4,
1038.50427,7948.0,
1038.76477,12965.8,
1039.01575,24353.1,
1039.26587,19178.1,
1039.5199,22115.4,
1039.85657,15336.3,
1040.03894,7424.2,
1040.19739,22833.6,
1040.35327,28919.3,
1040.52747,22075.8,
1040.68994,13678.1,
1041.17871,10004.6,
1041.52246,4473.5,
1041.69861,7951.5,
1041.83398,6391.2,
1042.01782,16471.8,
1042.19263,25349.4,
1042.34387,9346.1,
1042.52832,25297.4,
1042.7041,26971.4,
1042.85498,25659.3,
1043.02258,23475.6,
1043.18323,7787.0,
1043.50549,6691.7,
1043.69653,6710.5,
1043.87451,5920.6,
1044.01904,8128.5,
1044.16235,11543.7,
1044.35291,13082.1,
1044.50903,16519.4,
1044.71362,11858.3,
1044.85962,7344.5,
1045.01099,12541.0,
1045.26855,10548.9,
1045.36902,6826.1,
1045.51477,25085.5,
1045.76746,27318.7,
1046.01099,18229.9,
1046.3457,17401.6,
1046.52661,50837.3,
1046.69409,51629.7,
1046.86047,90904.3,Bb27+++[sz]
1047.02576,95346.2,
1047.19421,133000.1,
1047.35779,84810.9,
1047.52625,51391.5,
1047.69006,22280.1,
1048.02014,6413.6,
1048.18665,4917.7,
1049.02612,9580.0,
1049.19617,175580.9,
1049.36316,398530.0,
1049.52832,881459.7,Ay9+[sc]
1049.6969,1208350.1,
1049.86353,1813058.9,
1050.02673,1283340.5,
1050.19397,1078222.8,
1050.36121,424894.4,
1050.52014,357879.6,
1050.69775,53615.4,
1050.83826,7093.1,
1066.53625,9299.2,
1066.79834,7951.9,
1067.03662,5878.5,
1069.1416,4658.4,
1069.5343,11734.2,
1069.73938,18976.4,
1069.93848,25715.8,
1070.14197,16278.5,
1070.3457,10136.2,
1070.54114,14896.1,
1071.18298,8535.9,
1071.51746,13209.9,
1071.85522,4597.0,
1089.22571,4249.5,
1098.25403,5581.8,
1098.57825,6447.3,
1098.96521,6657.0,
1104.32214,5912.6,
1104.53503,25333.1,
1104.87024,46044.8,
1105.20288,38957.0,
1105.53833,31212.9,
1105.86926,9362.8,
1106.54749,5605.3,
1109.14319,5029.6,
1111.95483,18067.1,
1112.15698,9453.2,
1112.35962,23432.1,
1112.55811,9144.3,
1112.75061,10606.4,
1112.95642,20946.6,
1119.53992,6791.0,
1120.07581,5757.1,
1120.57629,10233.5,
1121.07397,7926.7,
1121.56433,6381.6,
1121.69006,5859.1,
1122.0741,5934.2,
1132.56177,7607.1,
1132.96777,8534.1,
1134.7644,9261.7,
1135.56702,10466.0,
1136.57251,4878.9,
1137.55701,15538.8,
1137.76135,10697.4,
1137.88794,11969.9,
1137.96655,11952.8,
1138.21411,32169.6,
1138.36304,17534.0,
1138.55652,35547.6,
1138.76819,14769.8,
1138.89392,14618.9,
1148.37415,5487.1,
1148.58081,8501.8,
1149.22388,4776.7,
1152.5719,9176.4,
1152.77478,6681.5,
1154.18518,9213.4,
1154.37122,13832.6,
1154.57275,12724.9,
1154.77283,28482.5,
1154.97278,50019.5,
1155.17065,19695.7,
1155.37097,24307.7,
1155.56458,15110.9,
1157.97876,20626.0,
1158.17603,47971.4,
1158.37622,41045.3,
1158.57544,68336.7,
1158.77405,23578.1,
1158.974,23289.6,
1159.17834,10011.1,
1159.37146,7847.6,
1160.58716,6374.3,
1161.57483,14418.7,
1161.78381,9030.9,
1161.98059,10951.5,
1162.38086,7508.1,
1162.58044,23308.4,
1162.77734,16761.1,
1169.98535,7223.8,
1170.6001,12568.5,
1171.09595,20885.0,
1171.5957,12823.2,
1173.00037,6146.2,
1173.19983,15774.6,
1173.39111,9953.6,
1180.92236,8365.1,
1181.24512,7146.3,
1181.9801,9807.9,
1182.19421,8073.6,
1182.37842,13549.0,
1183.56995,6790.4,
1184.1897,6044.0,
1184.79126,8586.3,
1184.9895,7740.9,
1185.1936,18581.1,
1185.5813,8448.8,
1185.79883,7658.9,
1186.9873,12623.3,
1187.38965,21209.7,
1187.58533,37867.5,
1187.78662,16037.7,
1187.97986,10182.8,
1190.5918,14451.1,
1190.79175,15977.1,
1190.98584,50235.9,
1191.18652,38316.5,
1191.38794,24704.7,
1191.58679,14442.1,
1191.79126,12551.5,
1196.00745,7879.8,
1196.21326,6761.7,
1196.59485,7294.1,
1197.58655,6843.9,
1204.60779,7365.6,
1205.22437,6876.2,
1205.3999,7997.4,
1210.20874,9751.5,
1210.40051,27047.2,
1210.60205,33118.0,
1210.80151,55302.5,
1211.00244,49468.7,
1211.20007,37159.7,
1211.40198,33276.9,
1211.58765,8204.0,
1212.8197,12533.4,
1213.02087,12826.5,
1213.22449,10274.4,
1213.41821,21711.3,
1213.61621,20777.7,
1213.80383,7327.7,
1214.02014,7568.8,
1224.60742,10137.5,
1232.59839,8803.7,
1252.61487,12528.9,
1252.94958,12651.6,By34+++[N]
1253.2832,16204.5,
1253.60474,9782.3,
1254.12463,11506.0,
1254.38525,26113.3,
1254.62952,41478.5,
1254.88245,37455.7,
1255.13074,29268.6,
1255.38477,26085.0,
1255.63208,13677.2,
1269.14844,7330.5,
1269.66345,8235.0,
1271.29248,7149.6,
1277.62366,7310.2,
1281.63245,7630.5,
1285.6344,9429.9,
1285.96216,12073.8,
1297.15466,6971.9,
1300.30273,7843.4,
1302.64404,6059.9,
1317.64111,7963.0,
1317.99072,11269.2,
1318.31592,16851.0,
1318.64905,14420.3,
1318.98413,10898.3,
1332.92065,7277.5,
1336.92957,13992.4,
1337.17175,22022.2,
1337.42395,24086.2,
1337.67651,13315.3,
1337.92224,7295.3,
1348.6322,10948.7,
1349.63159,7048.6,
1351.32483,7277.9,
1351.66809,12168.5,
1352.33655,8250.0,
1376.70215,9244.2,
1377.19653,7767.9,
1377.69995,13322.4,
1389.69678,8177.0,
1389.94812,8510.2,
1421.70203,8149.9,
1422.20374,11442.3,
1422.4541,22143.3,
1422.6687,7598.8,
1423.19556,11221.8,
1437.21741,8042.4,
1440.7583,7842.9,
1441.75781,7388.5,By27++[N]
1442.24548,9808.0,
1442.71484,21155.8,
1442.96643,21327.5,
1443.21899,18981.8,
1443.46362,17773.3,
1443.71582,16253.2,
1443.96313,11590.1,
1446.9729,7985.9,
1447.21497,20729.6,
1447.47034,20076.2,
1447.71777,32421.0,
1447.96692,42706.7,
1448.21155,21119.6,
1448.4646,16685.5,
1448.71606,14660.3,
1449.67639,14664.1,
1450.67554,7857.6,
1487.98523,8911.1,
1488.23706,23155.9,
1488.48462,33237.6,
1488.73303,25324.9,
1488.98206,16224.7,
1489.49146,8074.6,
1489.73364,9301.1,
1610.2926,6241.8,
