m/z,intensity,ions_base_sc
166.12259,32561.7,
167.12556,5947.1,
169.13362,6294.8,
173.09193,8431.9,
174.95667,5736.7,
175.11894,8315.5,
178.06532,5879.2,
183.1487,9520.2,
197.12878,7431.4,
197.931,5644.9,
199.10779,11421.6,
200.11412,46128.0,
204.03603,6411.3,
209.09279,7967.1,
209.12828,11467.8,
211.14337,7437.3,
213.08678,6568.0,
226.11871,47609.1,
226.15501,105845.5,
227.10272,37789.5,
227.15868,15329.0,
243.14537,17554.7,
244.16563,692262.4,Ay2+[N]
245.16898,84271.1,
246.12715,12707.3,
249.15964,7368.0,
258.1445,6247.3,
270.14514,21815.5,
271.1402,7703.7,
274.12338,6531.5,
276.13446,14647.6,
277.13879,8076.1,
277.15454,5697.8,
282.21768,31694.2,
287.17151,91298.5,
288.17426,10704.4,
289.09668,28206.5,
289.16034,7276.0,
294.16705,12286.5,
297.15591,12509.1,
298.13959,6763.2,
299.13852,11215.0,
300.22937,8276.3,
308.19693,10031.0,
309.17783,6509.2,
310.54663,6931.4,
320.14658,35186.6,
325.18689,20533.0,
327.13278,11821.6,
337.17325,45986.3,
338.17593,6270.4,
338.71613,6155.9,
340.18689,62249.2,
341.09039,9884.8,
341.14362,13325.4,
341.18875,8317.7,
343.23361,6792.3,
349.15146,9305.6,
357.24976,74659.6,Ay3+[N]
358.25275,9318.1,
370.41245,6767.0,
372.6817,10167.2,
389.18137,7316.4,
402.18137,17760.7,
405.17746,11513.7,
406.20895,8435.8,
408.18903,6951.6,
418.14023,9206.8,
418.71677,6979.8,
432.70972,6850.5,
434.20151,7730.3,
440.21649,14235.2,
440.71945,7139.8,
443.76218,59353.6,Ay8++[N]
444.26416,35243.9,
444.76477,20470.8,
449.12927,9152.0,
450.76105,12135.8,
453.27069,17008.0,
454.21579,22961.5,
454.71649,14112.1,
468.22925,9126.5,
470.33185,10869.6,
477.24454,17693.3,
487.27255,8018.5,
489.73236,34391.6,
490.23364,28947.7,
501.27594,19693.2,
502.27805,7635.3,
515.26459,16894.9,
524.30688,9160.7,
530.27423,9277.7,
538.75885,6425.1,
556.79346,13788.9,
562.29584,10176.2,
565.20764,7584.7,
580.2644,16390.8,
581.27686,37798.5,Bb9++[sz]
581.77911,12302.0,
588.78253,8485.8,
589.28302,9839.5,
594.26672,8298.9,
594.77032,15208.6,
597.28876,26857.9,
601.81738,17775.9,
602.78033,137824.6,
602.83087,11037.4,
603.28192,107811.9,
603.78302,35664.9,
616.33496,9461.1,
623.28107,8484.9,
630.36456,41952.2,Ay5+[N]
631.36719,9216.3,
637.82025,28079.8,
638.31952,30055.7,
638.82501,7381.7,
639.3269,12175.1,
640.31055,15271.7,
642.28925,7511.1,
643.35876,36819.8,
644.35974,11278.9,
645.31775,27887.9,
645.82813,23828.5,
646.32928,10191.7,
649.20844,9071.7,
650.80872,59285.0,
651.30951,19134.3,
659.32233,205160.0,
659.82385,164556.4,
660.32544,62619.4,
660.82306,13133.3,
665.84656,12131.1,
676.34229,13241.5,
682.30823,8367.5,
688.2121,7831.6,
689.37909,10960.0,
694.36133,32034.6,
694.8631,23725.9,
695.36389,11351.8,
701.40448,9874.4,
701.86462,22034.3,
702.36273,12517.8,
706.8924,18926.6,
707.349,14032.2,
707.85406,26824.3,
715.86481,159494.8,
716.36584,157149.5,
716.86749,55464.4,
717.36896,15442.8,
725.23773,8683.3,
727.33228,12366.0,
737.35345,9621.9,
744.35693,48517.1,
745.36102,37277.2,Ay13++[N]
745.86432,8997.7,
747.37659,11409.4,
748.38104,7284.1,
758.41937,75529.4,Ay7+[N]
759.42395,37041.9,
760.42493,13397.4,
775.89532,18182.4,
776.39368,18617.7,
776.89935,12296.6,
783.40332,8821.4,
783.86023,9054.9,
783.89417,8417.6,
788.88361,24638.5,
789.38379,19838.5,
789.88019,10127.7,
797.39563,86673.0,
797.8974,90426.0,
798.39929,48185.8,
798.89819,15349.5,
813.71759,14097.5,
814.05896,9261.0,
823.40735,8688.2,
825.3761,37482.6,Ay14++[N]
825.87769,31759.1,
826.38275,17394.9,
841.06903,18893.3,
841.4043,9175.1,
845.3855,13128.2,
847.40265,10908.8,
850.43329,15380.4,
853.4115,18110.4,
853.9046,11840.9,
857.92407,16284.2,
864.41461,13721.4,
864.92688,13307.4,
865.42834,19253.7,
865.92285,7077.3,
869.41364,19228.7,
870.41473,24775.1,
870.9198,10930.1,
871.41785,12170.5,
872.40857,20663.5,
872.73865,27732.8,
873.07208,10653.8,
878.92633,54529.9,
879.42755,43615.7,
879.92987,18660.9,
880.42725,19480.8,
884.9469,7516.4,
886.51733,66904.2,Ay8+[N]
887.42853,23790.8,
887.52148,25743.9,
889.41357,7556.7,
889.89703,31541.9,Ay15++[N]
890.39899,46850.9,
890.90137,23646.5,
891.40057,23799.4,
892.94464,9660.9,
893.45465,12189.3,
894.42554,12257.5,
900.51532,53174.6,
901.5177,28410.5,
906.43811,10087.5,
907.42401,67155.1,
908.4245,32631.4,By8+[N]
909.42627,8932.6,
910.43304,20595.7,
910.75323,18453.8,
911.09174,19113.2,
911.43024,19499.5,
914.44513,34678.3,
914.94757,29625.2,
915.4472,16530.1,
933.43445,13989.0,
934.43365,20606.5,
934.76904,14214.2,
935.45251,47451.7,
936.45404,22412.3,
945.41577,8475.4,
945.91779,11202.4,
946.41962,9602.1,
950.46466,29618.8,
951.47131,13265.1,
953.92291,23347.7,Ay16++[N]
954.42963,18121.5,
954.92877,9351.5,
955.43317,11001.8,
958.46185,34232.7,
959.47076,15523.1,
961.43225,67435.3,
962.43634,39156.1,
962.95862,11528.9,
963.44629,20274.5,
971.46564,9728.9,
971.96808,17185.7,
973.4425,9941.7,
978.45807,245128.5,
979.46063,116728.2,
980.46228,36142.3,
981.46423,14853.0,
983.44006,9554.9,
988.45868,10878.1,
988.78589,29925.7,
989.12372,27796.4,
989.45221,18610.5,
992.14093,10456.2,
1001.54797,52368.6,Ay9+[N]
1002.5498,42370.3,
1003.54883,14443.5,
1005.49554,7697.3,
1006.01056,10718.1,
1014.51202,16709.0,
1018.4809,11385.8,
1018.97827,10241.1,
1027.00012,34650.1,
1027.4729,58675.3,Ay17++[N]
1027.97241,54013.4,
1028.46484,40226.5,
1028.95715,25475.3,
1032.45239,8835.8,
1035.51477,54802.6,
1036.01611,48257.3,
1036.51978,35967.8,
1037.01379,15670.7,
1037.47961,11389.6,
1038.79639,7635.6,
1042.81323,19381.2,
1043.14941,14966.2,
1043.47754,17235.2,
1048.55896,9387.7,
1057.49878,9182.1,
1058.49072,10521.8,
1059.5415,9580.1,
1063.23547,8027.4,
1068.51135,8482.5,
1073.49841,18117.0,
1074.52588,9397.0,
1076.98206,11999.5,
1078.51868,12072.7,
1080.5116,19904.7,
1080.84521,8724.0,
1081.17139,10236.4,
1081.51343,23243.4,
1083.55212,7585.3,
1085.02295,8012.5,
1085.87793,9757.7,
1086.52588,17930.2,
1088.58875,26955.4,
1088.72083,11497.6,
1088.88562,17896.0,
1089.38892,10009.5,
