m/z,intensity,ions_base_sc
160.94305,2680.9,
164.1183,13110.4,
166.05344,5137.0,
166.06125,80507.6,
166.12274,23643.5,
167.06487,4222.3,
171.08704,2468.4,
173.40115,64801.3,
173.40976,4562.0,
186.3754,2595.9,
193.14536,3270.9,
200.13953,9365.5,
201.12424,2309.5,
209.13989,58025.4,
210.14287,6824.1,
218.15009,55038.6,Ay2+[N]
219.15393,4399.3,
220.10823,99548.6,
221.11162,13408.4,
237.13484,327528.2,
238.13815,30790.0,
254.16115,11427.5,
276.16626,2830.5,
286.14008,8157.8,
289.05142,2599.1,
290.08087,3897.2,
310.11432,7607.6,
312.19138,5988.7,
331.23422,77796.0,Ay3+[N]
332.23737,13234.1,
337.20377,13508.2,Ay6++[N]
337.70551,4903.6,
340.18735,15228.2,
343.1738,8600.7,
347.10327,5545.7,
348.20334,20901.1,
349.20691,5715.9,
367.12076,3179.1,
376.19839,12213.2,
394.58011,2481.4,
394.71655,21889.1,Ay7++[N]
395.21854,8423.0,
408.72964,2521.4,
409.20813,2793.0,
429.26077,8707.2,
446.26141,11082.0,
447.27161,135101.7,
448.27484,25483.2,
449.28049,4000.8,
452.22961,4601.8,
456.25885,4450.4,
458.19986,21302.5,
459.23581,8273.6,
466.20068,4506.7,
470.14542,3755.9,
477.24442,9105.0,
478.24823,2901.0,
480.19824,4063.8,
487.75021,3706.0,Ay9++[N]
488.254,2941.9,
497.69449,4025.7,
500.21866,6624.4,
503.2244,5650.1,
503.72272,2960.4,
505.24088,17600.8,
506.24393,5443.6,
508.71265,2652.4,
515.73364,13556.9,
516.23486,5203.6,
517.22021,4622.5,
517.2995,9247.8,
518.7948,3134.5,
527.29468,4130.2,
529.73187,8108.6,Ab4++[pepB]
530.23499,3048.7,
531.29419,3403.3,
544.24316,4485.9,
545.30487,5781.3,
548.32007,4951.5,
553.31036,4748.2,
553.71167,19716.3,
554.21332,10284.1,
558.74512,3405.1,
561.29639,2945.5,
566.22156,34681.3,
566.72229,18501.6,
567.22125,5972.3,
567.76416,19540.6,Ay10++[N]
568.26526,11453.5,
568.77075,3161.2,
571.28253,5842.7,
573.22412,2981.8,
574.73407,4428.6,
576.31464,45870.8,
577.31677,11602.5,
580.27448,5952.9,
596.25452,6844.9,
603.24579,59676.1,
603.7475,36671.7,
604.24493,12276.4,
606.75104,3422.9,
607.25201,5130.6,
608.76666,11633.3,
609.27277,4535.1,
610.25287,12012.5,
610.75519,7170.0,
615.75549,118306.3,Ab6++[pepB]
616.25702,58948.2,
616.75616,24383.0,
617.25854,8378.3,
622.7644,23355.6,
623.2663,17648.6,
623.77606,5105.9,
632.28467,17059.6,Ay11++[N]
632.78638,10087.0,
633.28943,3157.7,
637.27826,4570.7,
642.32056,11652.5,
644.79346,5945.8,
645.7912,15421.8,
646.29041,11187.9,
646.79218,6836.7,
655.38904,3916.7,
658.30078,28198.2,
658.80109,17957.4,
659.29834,5803.4,
