m/z,intensity,ions_base_sc
166.06113,12724.9,
166.12241,7431.2,
173.4084,6466.6,
189.6768,2459.6,
192.95444,2292.4,
200.1389,3104.8,
201.12357,3240.8,
218.14975,18385.2,
220.10796,41376.0,
221.1122,3034.8,
221.13948,11804.8,
224.42548,2786.9,
233.1404,2905.4,
237.13483,10516.5,
249.13448,9232.2,
252.89703,2481.3,
266.16125,28527.6,
267.16492,2928.3,
277.1297,17103.4,
294.15622,73790.2,
295.15964,7022.7,
301.82431,2674.1,
311.18283,11957.9,
331.23398,33633.1,Ay3+[N]
332.23697,6940.4,
337.20587,3984.5,
348.20309,11593.4,
376.19684,5251.7,
394.71619,4229.1,
415.48965,2793.9,
446.25946,5432.1,
458.20081,5789.3,
459.23563,2714.7,
477.24597,3079.2,
489.99585,2842.3,
500.2243,4594.3,
504.29312,29962.5,
505.24039,5422.3,
505.29639,6495.3,
512.28168,2429.8,
517.29785,6166.8,
531.73346,6888.1,
532.23425,4304.0,
545.73114,7469.5,
546.23462,4757.6,
546.73425,3234.9,
553.71136,15564.3,
554.21234,8278.7,
558.3656,2876.1,
567.7644,6487.2,Ay10++[N]
568.26526,8318.9,
568.76855,3770.6,
574.24237,8189.6,
588.31482,3477.2,
596.25989,4341.2,
603.24377,3125.2,
605.34052,5313.0,
610.25244,13966.1,
612.24878,5316.7,
630.17804,3611.0,
631.7558,77617.6,
632.25861,36554.2,
632.7572,18484.9,
633.33661,16763.5,
634.33643,3740.1,
642.32263,3799.3,
644.30664,2797.0,
651.79395,4406.6,
660.32867,4008.7,
665.29352,3420.9,
665.78528,7506.0,
666.79132,4180.5,
667.29346,4307.6,
673.39929,28493.8,Ay6+[N]
674.30048,18377.7,
674.40149,8921.3,
674.80121,11975.9,
675.30408,3856.5,
688.29791,53729.2,
688.79987,40100.8,
689.29932,15193.0,
721.8429,4164.4,
722.33722,3422.7,
730.84338,4257.5,
731.34424,5763.2,
732.31757,4118.1,
744.83923,19638.9,
745.36005,18886.9,Ay13++[N]
745.86096,10705.7,
746.3667,3240.0,
755.6416,6341.5,
755.98004,4677.7,
759.22394,3979.6,
769.31256,4055.7,
770.41113,3527.9,
788.42596,36412.5,Ay7+[N]
789.4281,13116.0,
793.35876,8899.3,
