m/z,intensity,ions_base_sc
148.11589,2338.8,
153.06563,2108.0,
155.11778,2353.0,
166.06119,3962.3,
166.12306,5002.1,
173.1282,6847.0,
173.40677,24285.3,
183.11284,3978.3,
184.13348,3528.4,
192.60692,2580.2,
201.12309,12832.7,
209.13943,4409.7,
216.09775,19958.3,
218.1488,3365.6,
220.1076,7731.6,
222.12379,3824.6,
226.08296,2446.8,
226.15474,4377.0,
226.36382,3145.1,
229.11752,5372.9,
230.14973,12267.9,
231.1496,7283.3,
237.13434,18113.3,
239.13846,4072.8,
239.1501,40855.5,
240.13416,44228.0,
241.13672,5671.7,
243.05743,2574.7,
244.16602,3294.1,
248.1604,56185.5,Ay2+[N]
249.16443,6276.2,
256.85306,2784.3,
257.14835,2729.0,
257.16074,28891.2,
258.16144,7379.9,
260.0596,3157.1,
261.16025,3965.6,
276.1713,4028.8,
308.19699,3789.9,
311.17142,44516.5,
319.03876,3010.2,
326.1846,3238.6,
326.20715,10648.7,
327.16656,8487.1,
329.18195,27581.6,Bb3+[N]
330.18414,3914.5,
331.23386,4513.1,
336.16617,3147.5,
344.19299,20875.8,
346.20837,8641.4,
347.22894,39499.8,Ay3+[N]
348.23193,8053.5,
354.17706,6790.5,
359.20575,3300.0,
361.11807,2843.3,
369.19125,4137.1,
376.1864,6582.9,
387.20224,5712.7,
397.24445,15524.9,
398.24936,3976.3,
404.22913,12643.9,
422.23886,4290.7,
436.84653,2935.1,
439.26669,13601.2,
440.24878,4031.0,
447.27075,8525.0,
457.27679,61146.4,Bb4+[sc]
458.27994,12617.2,
468.26102,2503.6,
473.28091,5069.5,
476.27118,39260.4,Ay4+[N]
477.27515,9685.2,
491.26126,14128.6,
501.24542,9370.3,
502.24988,3674.8,
505.22925,4054.5,
508.27478,3916.0,
519.25629,4542.5,
526.28748,17371.9,
527.28973,5147.7,
527.33136,3196.0,
533.03772,2737.8,
537.10602,3045.9,
544.31317,5542.3,
553.71326,5049.5,
553.81287,3784.6,
556.81012,3646.3,
558.34155,4052.8,
559.32703,3300.9,
565.81604,3800.9,
568.32465,5794.7,
569.31555,4785.1,
575.34003,16949.3,
576.34961,34099.6,
577.35266,7353.1,
586.33441,71495.9,
587.33551,28169.9,
588.33002,5395.8,
603.24554,10861.2,
603.7475,3888.5,
604.34564,195162.1,Bb5+[sc]
605.34863,66618.2,
606.00641,2890.0,
606.35101,10357.3,
622.83606,3050.8,
624.34802,25006.6,
624.84991,20428.8,
625.35168,7409.3,
629.84412,4418.9,
630.34717,7022.0,
638.85004,10368.3,Ab3++[pepB]
639.35187,9638.8,
647.85718,3227.4,
655.34485,8719.9,
656.35876,4548.0,
659.78894,5645.9,
665.38086,3234.7,
666.37854,3586.6,
670.86407,3084.4,
673.35632,23366.7,
674.36438,3249.0,
