m/z,intensity,ions_base_sc
158.51878,2042.2,
162.26172,2476.9,
163.26141,2074.0,
166.12285,8220.1,
173.40407,44343.5,
185.16489,62234.7,
186.1684,6318.6,
200.13997,2771.4,
201.12366,5812.1,
206.11635,2562.0,
213.15981,32727.5,
214.16304,2761.5,
217.08206,3797.5,
218.14992,12441.3,
221.33,2705.2,
224.10313,2724.4,
240.94077,2620.2,
264.22504,2639.8,
266.16074,7467.7,
270.18063,2515.0,
281.22418,2753.6,
291.20831,2735.2,
294.18155,3935.1,
296.1962,3774.9,
310.11392,3517.4,
312.15613,2926.5,
312.19168,5837.2,
314.20731,7075.4,
316.14941,5031.2,
330.1666,9322.3,
331.23422,35506.3,Ay3+[N]
332.23853,3642.4,
343.17276,2789.5,
380.82077,3130.2,
407.26416,6085.2,
411.22382,6641.5,
425.27548,4589.0,
429.23453,28199.7,
430.23703,6567.6,
431.21478,4548.6,
441.17392,2906.9,
443.24988,9282.7,
446.26111,6295.2,
458.2009,4139.8,
491.54202,3453.5,
512.27289,5318.7,
514.32422,10865.0,
515.75055,3438.9,
517.29736,5488.8,
521.19452,3964.3,
522.28961,3721.6,
524.30847,4293.6,
530.28119,4707.3,
542.31812,12428.3,
543.32056,5220.1,
545.30402,7259.8,
570.02484,3342.1,
623.34204,7146.7,
625.35626,12068.5,
626.35626,4752.5,
641.34924,3007.2,
643.36633,8026.6,
644.26611,4185.3,
644.36908,3230.4,
660.3313,7669.1,
660.39258,4986.4,
673.39923,49039.8,Ay6+[N]
674.40186,23557.9,
675.40289,4868.5,
704.40497,3078.9,
715.26501,7034.4,
722.40796,9246.6,
740.41864,7169.5,
741.41718,4984.9,
745.37048,9709.1,Ay13++[N]
745.8714,10452.3,
762.44189,3005.5,
770.41809,4870.8,
771.41229,2847.9,
774.35297,4021.9,
774.86395,4538.7,
775.35828,4662.0,
788.42651,72609.6,Ay7+[N]
789.42822,35936.9,
790.42902,7888.7,
817.48633,3019.7,
831.39441,6011.3,
831.89453,13963.1,
832.3941,4741.8,
835.49408,17599.9,
836.49609,7990.8,
836.7489,3399.5,
837.48779,4413.5,
839.36957,4291.0,
839.49103,3334.6,
852.32178,5135.6,
852.51984,3486.1,
853.50299,20385.5,By6+[sz];By0+[sz]
854.5069,9254.1,
871.71497,3702.3,
882.39471,4371.9,
882.89886,7544.1,
883.39539,3259.7,
885.51563,6746.0,
888.45282,9218.3,
888.95282,12086.9,
889.45435,7836.5,
899.92224,9786.5,Ay16++[N]
900.42383,12559.9,
900.92694,7494.9,
901.42419,3531.1,
902.44745,19739.1,Ab7++[pepB]
902.94885,21182.9,
903.45111,23174.4,Ay8+[N]
903.9491,8687.8,
904.45422,9872.1,
930.96497,2921.1,
931.45691,9718.0,
931.9624,6995.4,
932.45398,4983.9,
934.55762,7527.5,
935.56512,6007.4,
936.56775,3353.4,
939.96967,3646.1,
941.77234,5787.9,
951.38831,3855.5,
952.47369,5477.4,
952.57251,16461.4,
952.97449,4553.8,
953.5722,10981.0,
974.48969,8955.8,
