m/z,intensity,ions_base_sc
136.07536,3229.4,
137.21461,2453.4,
138.06604,1981.6,
143.88632,2547.0,
147.11287,50300.1,Ay1+[N]
148.11649,3738.1,
148.58556,2837.2,
148.6058,2150.2,
155.67897,2185.1,
166.12247,13117.4,
170.80438,2616.7,
173.35742,2090.7,
173.40692,10156.1,
175.10847,2303.0,
175.11894,4860.4,
176.89899,3048.7,
182.11815,3273.3,
184.13316,29495.3,
185.13672,3263.7,
185.16466,5936.3,
197.16469,5707.7,
198.37068,2205.6,
199.17998,3223.4,
200.1393,8219.2,
207.14946,2371.1,
211.14484,3078.0,
213.15915,5067.4,
218.11803,2893.4,
223.15533,57004.4,
224.15805,4562.2,
224.17625,4382.6,
225.1599,6334.9,
226.11862,28671.4,
228.13405,6578.0,
229.15477,19396.9,
231.1241,11675.0,
234.14429,3832.6,
239.1389,13036.2,
242.18646,37882.8,
243.10828,4836.1,
243.1898,4907.3,
246.04752,3375.8,
251.1503,120391.5,Ab2+[sc]
252.15349,12003.1,
257.14963,147399.5,
258.15308,8918.3,
260.19699,70327.8,Ay2+[N];By2+[sc];By0+[sc]
261.20065,4964.2,
266.16086,7333.3,
269.16153,5329.5,
270.18182,3406.7,
279.1442,5170.6,
295.14041,4495.8,
307.20145,25441.7,
308.20535,2954.0,
321.17578,3352.1,
323.13541,10183.2,
324.22821,26878.0,
325.21225,37388.4,
325.23224,3522.4,
326.21555,5926.1,
332.20798,25073.9,
337.15024,5170.0,
339.0108,2745.1,
340.16156,57401.9,
341.16434,5627.9,
341.21832,6976.8,
342.2388,92188.0,By2+[sz];By0+[sz]
343.24188,7506.4,
348.20255,9907.9,
350.21866,30669.8,
353.21649,3053.1,
356.19376,3794.3,
357.1886,3577.4,
357.21176,3070.1,
361.2348,29081.5,
366.21375,14809.3,
372.22424,11252.9,
373.28122,31288.3,Ay3+[N]
374.28479,6010.2,
376.20013,6034.9,
379.24542,41983.7,
380.24768,4407.4,
384.04102,3013.8,
394.20877,31228.7,
395.21167,4003.8,
407.24005,12227.9,
410.20303,4301.6,
425.25073,9123.1,
433.29321,4054.6,
435.30817,17624.9,
436.21948,5359.4,
436.31363,3103.0,
443.27615,15541.1,
448.19894,4714.0,
451.19232,7284.0,
451.30157,4528.3,
453.24539,36344.6,
454.24667,6180.5,
461.28732,47754.5,
462.28867,9881.7,
464.33688,3776.6,
465.24557,37694.1,Ab4+[sc]
466.24811,5693.4,
467.22476,16820.3,Ab8++[sc]
467.72571,5770.1,
468.26459,3545.6,
469.20505,7283.5,
470.29581,7042.0,
479.2977,226871.9,Ab1+[pepB]
480.30081,39496.7,
487.32434,39853.6,Ay4+[N]
488.32687,7516.6,
489.28192,9541.4,
492.32941,18005.6,
493.33139,5315.3,
506.3093,4047.6,
507.29269,55210.7,
508.29465,11584.9,
516.29767,3870.7,
516.79102,7038.7,Ab6++[pepB]
517.29242,5802.4,
523.76685,14803.0,Ab9++[sc]
524.26917,7394.0,
524.77649,3071.6,
525.30371,11230.1,
525.80579,4776.3,
530.79358,7109.0,
538.33447,8734.5,
549.30383,5115.4,
564.27826,16757.2,
564.38739,33365.1,
565.39038,9008.5,
566.28619,3585.9,
566.32983,24241.6,
566.82178,4424.7,
567.32623,8898.1,
568.34534,6998.5,
571.81366,17617.8,
572.31439,7909.4,
574.37225,12544.6,
575.35852,6840.1,
578.36615,9538.7,
579.30432,3764.6,
580.81952,42069.0,Ab7++[pepB]
581.31958,22598.8,
582.28711,6846.6,
582.32971,5363.3,
584.2326,6389.0,
587.81458,16762.3,
588.31641,7399.1,
591.39789,20984.7,
592.38214,126536.1,Ab2+[pepB]
593.33624,4922.7,
593.38507,27719.4,
594.28802,41999.4,Ab5+[sc]
595.28998,6094.9,
598.35889,5312.4,
606.36194,11360.6,
615.33069,13279.4,
615.38275,9444.5,
615.82922,4736.7,
619.83575,3489.7,
620.32806,7101.5,
623.84387,9563.6,
624.34363,7162.3,
628.83539,44440.3,
629.33435,29854.5,
630.35632,5379.0,
637.84106,77904.0,Ab8++[pepB]
638.34204,52962.1,
644.35663,45975.4,
644.85602,32597.8,
645.34973,8257.7,
653.36206,398923.6,Ay11++[sc];Ay0++[sc]
653.86346,277228.2,
653.92944,5866.9,
654.36456,22121.0,
663.45551,12995.3,
664.45685,4381.9,
671.37823,5851.2,
671.87616,8725.7,
672.37018,9268.6,
673.43988,20154.7,
674.44049,8452.1,
676.86731,9595.5,
677.3645,7402.9,
680.38873,5979.2,
680.88702,7803.6,
681.34485,6375.8,
681.84204,4207.1,
683.29828,4820.4,
685.37708,46236.9,
685.87756,38285.1,
686.37671,9918.9,
691.45038,98860.3,Ab3+[pepB]
692.45343,22517.2,
693.3949,6153.8,
694.38287,62845.4,Ab9++[pepB];Ay11++[sz];Ay0++[sz]
694.8844,58541.6,
695.40796,18782.1,
696.41248,5926.7,
697.31567,27425.2,
698.3147,4062.1,
700.89728,7463.3,
701.3996,5459.5,
706.42487,14002.3,
708.89801,5898.4,
712.43555,237018.6,Ay6+[N]
713.43842,63620.7,
715.84821,3578.5,
717.40948,30900.0,
717.91071,18478.4,
721.90472,4236.8,
722.39899,8501.6,
741.91986,10217.2,
742.42194,10936.0,
749.91638,4095.6,
750.92737,3884.3,Ab10++[pepB]
751.42987,5456.2,
756.43475,5173.4,
758.4303,15004.2,Bb1++[pepA]
758.92877,13300.4,
759.42584,8119.8,
761.35944,4789.0,
763.42004,4595.2,
764.94647,3306.6,
765.44611,6133.1,
765.94293,9235.7,
767.43549,50897.6,
767.93683,44010.8,
772.42828,15029.0,
772.93164,8421.5,
773.95117,116866.6,
774.4527,98169.1,
774.95648,9353.1,
779.35748,9970.8,
788.46729,23432.8,
789.46936,10410.0,
793.37952,6255.1,
796.38409,25829.8,
797.38196,6617.6,
797.95636,6220.3,
804.42212,4039.0,
805.96613,7592.5,
806.47321,89673.3,Ab4+[pepB]
806.96198,24636.9,
807.47894,26949.2,
810.40051,10686.0,
814.97235,186247.9,
815.47327,189721.5,
815.89557,12125.4,
815.97168,24533.4,
817.46167,3471.5,
819.40411,13904.4,
822.43652,7534.8,
823.46838,43599.1,
823.97693,354140.7,Ay11++[pepB];Ay0++[pepB];By2++[pepA];By0++[pepA]
824.47742,317340.3,
824.76929,5511.6,
824.8844,9994.8,
824.97913,23567.8,
835.46667,21539.1,
836.46472,9760.9,
841.47815,159853.6,Ay7+[N]
842.48108,50915.9,
850.42822,3411.4,
864.44305,5827.5,
881.47339,4335.9,
891.45734,3969.9,
892.44281,9363.0,
900.48132,6028.7,
907.52612,9877.4,
908.53278,4210.0,
909.46747,24323.3,
910.46918,10012.1,
917.41864,4374.2,
917.50903,40331.3,
918.51074,19944.2,
933.44281,23183.4,Ab8+[sc]
934.44409,11819.6,
935.52014,148483.8,Ab5+[pepB]
936.52271,59727.7,
938.49548,5332.7,
939.48016,13949.9,
951.48041,3676.5,
956.5047,261214.8,Ay8+[N]
957.50824,95746.5,
958.5072,5016.6,
1002.00305,3166.4,
1018.52655,7057.5,
1019.53528,3803.8,
1020.54926,3363.5,
1022.55402,7543.5,
1023.55151,5470.2,
1028.51416,4013.4,
1029.50537,4515.7,
1032.57532,5780.2,Ab6+[pepB]
1033.56653,3560.5,
1037.55591,4546.8,
1038.54956,10839.3,
1039.54492,4202.5,
1046.52783,47859.9,Ab9+[sc]
1047.53125,26122.4,
1055.57312,378908.8,Ay9+[N]
1056.57581,176318.4,
1057.5769,12800.2,
1060.50391,7457.6,
1065.55469,5971.8,
1066.56323,5123.4,
1142.6084,11794.2,
1143.61707,7555.6,
1146.62146,3209.7,
1150.64392,4364.0,
1151.62866,10992.2,
1152.64282,5419.5,
1159.61072,36478.0,Ab10+[sc]
1160.62329,52106.9,Ab7+[pepB]
1161.62708,16463.6,
1163.63342,7546.3,
1168.65674,280776.7,Ay10+[N]
1169.65955,160326.5,
1170.50513,3994.1,
1170.66211,10485.7,
1174.61841,5636.5,
1175.63684,4877.0,
1178.63403,7861.9,
1201.57971,7656.6,
1220.53845,16982.3,
1223.52393,8410.5,
1256.65979,7196.3,
1257.6593,6431.0,
1274.67407,36571.9,Ab8+[pepB]
1275.67493,25375.3,
1287.70374,22089.5,
1288.69971,24340.0,
1289.69434,12343.5,
1305.7146,299362.5,Ay11+[sc];Ay0+[sc]
1306.71777,184674.4,
1307.7196,14702.8,
1342.74512,3995.4,
1359.76904,6739.1,
1361.68042,4208.8,
1369.74316,8901.3,
1370.74182,9036.4,
1387.75647,48834.1,Ay11+[sz];Ay0+[sz];Ab9+[pepB]
1388.75879,36767.1,
1389.75806,3686.4,
1400.79321,4797.0,
1482.8186,3558.3,
1483.82654,6026.8,
1500.83875,23312.9,Ab10+[pepB]
1501.84326,16429.3,
