m/z,intensity,ions_base_sc
159.02234,2467.8,
166.12273,32857.2,
167.12596,3511.1,
171.07704,2720.3,
173.12859,5731.5,
173.40775,19050.3,
175.11942,5383.6,
183.11261,3416.5,
183.14903,5786.6,
185.0934,2334.5,
185.12946,3308.1,
185.16496,239164.3,
186.16844,28066.3,
187.14407,5601.5,
189.08762,3452.8,
194.12982,2815.6,
200.13945,5023.5,
201.12361,18842.5,
204.04343,4852.0,
204.08041,4127.7,
213.09795,3968.7,
213.1599,102874.7,
214.16335,11510.0,
215.13866,5993.3,
217.08199,11244.0,
218.15013,26993.0,Ay2+[N]
219.15353,5754.0,
227.1763,3009.1,
229.11835,3230.1,
235.11948,4491.9,
237.13434,5432.3,
239.13957,2937.0,
240.13527,3231.9,
243.13454,5025.7,
244.16545,3944.7,
259.09216,2739.3,
262.14008,8494.2,
270.10135,3319.6,
270.18185,3468.0,
282.14587,3090.7,
282.2175,4579.8,
294.18213,6169.2,
295.18497,2607.0,
296.1983,3674.0,
298.14005,3817.9,
310.11719,3242.7,
312.15515,3479.7,
312.19223,12480.2,
313.19485,2984.6,
314.20761,17827.6,
316.15045,6131.1,
326.60419,2613.4,
330.1662,22661.1,
331.23441,44650.4,Ay3+[N]
332.23822,5684.8,
337.20395,12982.8,Ay6++[N]
337.70529,5505.8,
343.17255,3514.4,
348.20227,7019.3,
383.26956,2744.4,
385.20786,3098.2,
394.7168,52104.9,Ay7++[N]
395.21808,17974.1,
401.24042,3634.9,
402.24469,3194.2,
407.26526,7921.0,
409.20862,16683.1,
411.22409,10323.1,
411.25928,7614.1,
413.20343,8946.5,
413.27539,4344.1,
415.25766,2679.6,
417.71548,3740.0,
425.27594,3182.6,
429.23462,28065.6,
429.26224,2727.7,
430.23709,8299.5,
431.21286,7673.9,
443.25046,9103.5,
446.26416,8258.6,Ay4+[N]
447.27292,5327.4,
453.68967,3908.6,
458.19824,10153.7,
494.75323,13837.9,
495.25604,4042.5,
496.31247,3527.2,
510.2562,6294.7,
512.27203,4875.8,
514.32477,11356.4,
515.32837,5805.3,
517.2973,5762.2,
522.29315,6984.8,
524.30841,5037.2,
527.29053,3731.1,
542.31927,14959.1,
543.32214,5616.1,
545.30176,3812.5,
546.75702,3187.2,
548.3183,3307.3,
551.29614,10575.8,
553.71179,7672.9,
554.70996,3307.4,
558.31506,7585.4,
567.76422,16138.6,Ay10++[N]
568.26434,5481.5,
571.28534,5408.3,
588.34576,6694.9,
600.28424,7590.2,Ay16+++[N]
600.6192,7032.1,
605.33075,3869.6,
609.3241,7636.5,
614.27759,5109.4,
619.27142,8324.1,
623.34033,20017.0,
624.34027,6499.0,
625.3576,3639.2,
628.41479,3264.7,
630.17834,4281.5,
632.28729,8828.7,Ay11++[N]
632.78864,5578.5,
633.2876,3153.8,
639.37146,5824.8,
639.82513,3324.9,
641.35254,11708.8,
642.32172,8866.0,
645.2674,3526.3,
652.31042,3961.3,
653.80078,4783.1,
654.30078,3837.9,
658.8205,3624.6,
660.32764,4413.4,
660.82281,4343.1,
662.80377,53820.0,
663.30518,16329.0,
672.26379,5305.7,
673.39948,27854.8,Ay6+[N]
674.40277,7685.6,
688.82709,9541.6,Ay12++[N]
689.33228,5600.0,
703.32544,3515.1,
705.38,3919.9,
706.97247,10700.7,Ay18+++[N]
707.31006,4869.4,
707.63977,6179.9,
708.31512,8082.1,
709.31689,5935.4,
711.32428,3526.4,
714.90887,6224.9,
715.44757,10640.9,
721.34241,4041.9,
722.40997,10442.7,
723.40973,3842.8,
727.09601,5046.8,
727.33929,5344.6,
731.31659,4619.5,
740.42023,17460.1,
745.37,52099.3,Ay13++[N]
745.87103,35821.0,
746.37225,20287.6,
746.87354,7504.1,
750.31934,7912.3,
752.35925,7227.3,
752.6048,4617.6,
752.85614,5608.2,
753.10583,6218.5,
758.36359,4111.4,
758.83643,6335.5,
759.2157,3810.3,
759.33966,10882.7,
759.83801,4684.4,
764.85443,4098.3,
775.36566,3491.0,
777.82996,7913.9,
778.33246,4548.2,
780.37311,10988.2,
780.62671,16616.0,
780.87598,18827.8,
781.12598,11784.1,
781.37317,8133.1,
787.87036,4164.8,
788.42639,43950.7,Ay7+[N]
789.4306,15597.6,
797.30457,5462.3,
802.88409,7540.3,Ay14++[N]
803.38324,8228.7,
804.2981,4831.5,
804.37805,4511.6,
805.38708,7553.4,
809.12897,4465.1,
809.38165,18946.8,
809.63336,13757.3,
809.8877,8884.8,
815.37909,14609.7,
815.88263,10292.6,
816.40143,12506.3,
817.33606,3993.5,
820.0318,7290.2,
820.36682,16325.8,
820.698,11152.3,
823.39343,9121.6,
823.8963,8955.9,
828.6994,4353.6,
829.89185,11639.4,
830.14233,21749.3,
830.39459,11522.2,
830.63971,11060.3,
830.88971,6719.3,
831.39429,28332.9,Ay15++[N]
831.89557,24290.0,
832.30322,4962.9,
832.39752,18016.2,
833.39014,3878.1,
834.39618,37410.3,
834.64453,90113.3,
834.8949,93568.7,
835.14551,65881.2,
835.39697,25854.2,
835.4834,3536.7,
837.39142,12410.6,
837.89508,8565.8,
840.89679,5909.4,
841.14984,21793.0,
841.40112,19915.5,
841.64972,13967.2,
851.90845,3808.5,
853.50177,9564.5,
854.65344,5288.9,
854.90826,6004.4,
855.15735,8362.0,
857.91577,6233.0,
859.15985,12418.6,
859.41162,32017.3,
859.66211,15254.5,
859.91284,24162.7,
860.05365,4314.6,
860.16028,13234.6,
865.71777,39812.9,Bb2+++[pepA]
865.90448,17501.5,
866.05267,64219.0,
866.39014,52165.0,
866.7196,28109.4,
866.91315,6065.2,
867.05322,5506.5,
869.41785,4964.3,
871.92401,4258.5,
872.4201,7739.3,
872.9046,10867.9,
873.40564,9493.0,
