m/z,intensity,ions_base_sc
156.31448,11973.0,
159.17516,9677.2,
166.12256,181034.5,
167.12585,17960.1,
173.2804,11364.5,
173.40729,111961.8,
175.11893,63929.3,
184.13321,19086.2,
185.09172,17054.1,
185.12741,16036.3,
185.16449,13707.4,
201.1234,14434.5,
210.8185,12012.4,
213.08723,24032.6,
215.13921,13494.5,
226.11853,11726.4,
227.10234,14894.5,
229.15472,15820.1,
233.05379,12068.2,
235.11868,26362.4,
239.10536,23408.4,
249.15935,14448.2,
270.18161,15548.3,
274.1875,91263.0,
282.18018,16682.3,
300.15384,17122.2,
308.19705,23757.1,
337.25827,11342.4,
340.16333,17374.8,
340.18665,36884.6,
341.14526,36768.3,
342.23837,13354.2,
365.21732,14750.4,
371.96426,11280.7,
387.27167,74525.3,Ay3+[N]
388.27429,12189.3,
395.26495,60727.2,
396.26895,23321.6,
413.27618,51681.9,
428.24362,14182.1,
432.25891,11401.2,
432.71289,21151.7,
439.22076,16339.7,
454.23029,35394.4,
478.76505,15905.3,
479.26794,15310.6,
479.76639,15730.5,
493.22708,13142.9,
500.35565,49219.8,Ay4+[N]
501.35986,17928.1,
524.30847,43508.0,
528.30341,13811.3,
536.2467,24155.7,
542.32129,22494.0,
571.39282,49689.6,
581.28119,15663.1,Bb9++[N]
581.78156,17029.3,
590.82654,26541.4,Ay10++[N]
591.3277,13894.2,
637.82129,33845.4,Bb10++[N]
638.32227,27743.0,
659.94403,15312.0,
680.36487,13738.8,
683.86047,13590.1,
685.4361,102359.4,Ay6+[N]
686.44012,20698.1,
687.37195,26246.4,
694.35907,18049.6,
695.36359,20671.9,
695.86395,14747.5,
701.35773,14122.7,
705.38013,16104.8,
717.323,40723.5,
735.36383,13194.4,
740.40472,18494.0,
775.8952,26709.6,
788.39502,19054.3,
805.40118,18775.5,
808.41455,19529.4,
813.49432,101065.9,Ay7+[N]
814.49915,40079.2,
815.49445,19392.0,
816.41437,33854.3,
817.42151,22955.8,
818.37561,16315.3,
823.40802,16497.4,
830.40503,17268.3,
832.29297,14934.7,
834.40729,13538.4,
841.06873,22026.7,
841.40302,16594.7,
864.42181,28035.5,
869.44696,19257.2,
879.29382,19303.4,
887.45221,23684.1,
893.43231,29398.8,
898.44696,35302.0,
899.12018,18736.7,
914.46265,21767.8,
916.83789,17224.3,
930.4646,19529.4,
935.45392,40738.4,Bb7+[N]
936.12561,17841.5,
936.45868,39634.9,
936.83136,15730.2,
938.83374,21514.3,
943.97235,14707.4,
952.47217,15515.6,
956.52411,110378.3,
957.5274,40206.5,
958.52185,30920.0,
960.56,85197.8,Ay8+[N]
961.56573,43471.3,
962.57037,18880.8,
969.45569,23441.0,
970.46582,19097.6,
974.53107,52385.5,
977.47736,20845.2,
977.81458,17157.2,
978.46979,20602.6,
979.83807,26682.1,
980.17914,28645.6,
988.49457,34055.4,
989.49792,19721.7,
993.82788,19294.1,
1007.5025,19690.7,
1008.33496,29191.6,
1008.53357,17456.9,
1009.02441,24149.6,
1011.49786,18418.6,
1012.19379,16920.2,
1012.53125,27210.4,
1012.86322,32218.4,
1012.98846,21737.0,
1013.25293,16771.2,
1013.50226,24470.5,
1013.9411,78294.3,
1014.4455,67799.4,
1014.95038,29145.2,
1017.58429,242496.1,Ay9+[N]
1018.01459,22776.9,
1018.58466,152968.3,
1019.59308,59763.4,
1022.50812,26812.2,
1023.24011,18276.5,
1023.50208,19019.8,
1024.99402,17665.5,
1025.98853,18981.5,
1027.99304,21413.1,
1028.98901,21110.0,
1030.14746,22452.7,
1030.50574,16505.9,
1035.49268,22939.5,
1041.51282,21012.8,
1042.37146,21070.5,
1044.74182,26833.2,
1046.94995,29281.4,
1047.51941,40417.6,
1048.52002,20573.9,
1049.52307,41691.0,
1049.66284,19229.4,
1050.53271,20929.7,
1054.9613,117991.3,
1055.46411,134738.2,
1055.96558,103309.4,
1056.46497,58202.8,
1058.50488,27446.7,
1060.51062,39103.3,
1060.76868,22084.8,
1061.11951,18950.0,
1063.96814,93251.1,
1064.47131,116657.8,
1064.73181,27088.7,
1064.96875,53166.3,
1065.48608,34212.6,
1065.96448,20814.7,
1067.19543,17312.0,
1068.125,18841.6,
1073.36719,22596.9,
1074.91809,25323.6,
1075.68945,16835.7,
1076.53735,43271.7,
1076.67468,17227.0,
1077.54785,31931.8,
1077.71582,28961.7,
1078.53918,19534.0,
1079.84229,22284.5,
1080.37598,29034.3,
1080.55579,18709.9,
1081.51501,21056.6,
1082.34973,14355.3,
1082.53882,36635.0,
1085.2207,15542.8,
1085.85095,17694.4,
1086.33984,17746.2,
1086.55005,24909.9,
1087.55383,36211.9,
1087.75952,27896.8,
1087.88867,24866.0,
1088.26294,26174.2,
1088.5304,28362.4,
1089.54163,23061.5,
1089.95325,21562.3,
1090.14783,38156.0,
1090.35352,50087.4,
1090.54602,89058.7,
1090.74805,36686.5,
1090.9425,18615.0,
1091.52783,27898.3,
1092.05151,17513.6,
1092.23621,24128.6,
1092.53674,73511.1,
1092.72876,16322.0,
1093.0332,34616.2,
1093.35303,30772.6,
