m/z,intensity,ions_base_sc
166.12283,12026.0,
172.67097,2683.4,
173.40135,45471.8,
177.42932,2529.6,
180.04607,2503.3,
185.16487,389297.1,
186.16821,43220.5,
189.08653,2991.5,
200.13939,5957.1,
201.12325,9066.6,
213.15979,138925.2,Bb2+[N]
214.16316,18384.4,
215.16519,3413.0,
217.08191,6851.3,
218.15001,31782.6,Ay2+[N]
219.15309,3188.8,
226.11888,5642.3,
237.13452,5252.1,
239.10667,3097.8,
239.13889,3045.2,
242.18591,2767.4,
262.47928,2866.1,
269.18646,2886.0,
281.2229,3396.5,
298.1402,4815.1,
312.15469,3438.9,
314.20743,21407.7,
316.15063,4911.8,
324.22818,6961.8,
325.18576,5233.8,
330.1662,15001.7,
331.23401,83570.4,Ay3+[N]
332.23712,15520.5,
337.20316,32832.8,Ay6++[N]
337.70459,5732.8,
342.20184,4560.3,
343.17371,6053.0,
344.21738,4231.7,
363.1011,2764.1,
379.1651,3003.6,
394.68707,5738.3,
394.71646,105931.5,Ay7++[N]
395.21805,40713.2,
395.71936,12694.2,
396.22165,4249.5,
411.22403,5876.7,
413.20377,7550.2,
428.24918,3020.9,
429.23419,29770.2,
430.23901,6062.8,
431.21289,6811.1,
443.2489,6511.6,
446.25861,5816.5,
452.22989,3103.2,
458.19882,13225.1,
459.20505,4786.4,
461.28693,6524.8,
487.74991,2769.9,
489.28177,3848.5,
491.98624,2834.3,
514.32214,8368.0,
517.29987,4453.0,
524.31,4624.2,
526.28784,3031.1,
527.29333,5207.2,
530.28259,3682.9,
542.31793,7577.4,
567.76312,8257.4,Ay10++[N]
568.26331,6353.4,
568.7644,5433.1,
571.28229,4964.9,
574.3681,3888.0,
617.83276,3153.7,
623.34027,4138.8,
625.35529,8501.1,
626.35748,3862.2,
632.28308,5472.9,
641.35022,6116.3,
642.32141,12174.3,
660.33044,6641.0,
662.80249,6105.7,
672.99323,7215.1,
673.33185,5080.3,
673.39856,22754.4,Ay6+[N]
673.66772,4193.9,
674.40399,6890.5,
685.37891,5029.2,
703.21399,3315.9,
706.89063,23431.7,
706.96637,5452.0,Ay18+++[N]
707.30511,4298.4,
707.39191,17294.5,
711.01984,4007.2,
722.40881,4032.7,
723.91467,4271.3,
740.41864,8165.0,
741.4231,3360.1,
745.36896,9610.4,Ay13++[N]
745.86975,5690.8,
746.37073,5065.5,
748.04431,4041.6,
757.10718,4617.8,
757.35132,5145.5,
760.11328,8437.5,
760.85675,4429.6,
770.37109,5674.4,
784.875,12179.0,
785.12714,10447.5,
785.37585,16360.5,
785.62927,17095.4,
785.71765,37596.5,
785.87976,6039.4,
788.42554,31612.0,Ay7+[N]
