m/z,intensity,ions_base_sc
163.91986,2129.7,
166.12265,7929.7,
169.26437,2063.9,
173.4037,19307.3,
175.11087,3788.2,
175.11887,45383.9,
181.01971,2876.8,
181.97247,2498.5,
181.98688,2112.8,
185.09206,2195.3,
185.16478,64409.9,
186.16849,5462.1,
201.123,3095.8,
204.11163,2500.7,
213.15965,35677.6,Bb2+[N]
214.16284,4065.4,
217.08093,3070.8,
226.1181,5820.8,
227.12177,4025.5,
231.09639,2850.0,
244.16576,5646.2,
262.08572,10249.3,
266.76474,3405.8,
269.59787,2410.9,
270.14563,4960.8,
273.12039,3895.0,
282.21783,7214.0,
289.13269,2885.0,
290.14594,72460.0,Ay2+[N]
290.52762,2763.8,
291.14874,9572.5,
307.14374,10512.8,
308.14383,2514.8,
314.20718,7709.6,
316.15036,3098.5,
319.91345,2560.3,
325.18716,7464.2,
328.22214,3606.4,
330.16571,9472.4,
348.20309,7329.4,
361.15421,5006.0,
363.67398,2981.2,
405.17261,3347.7,
413.20279,4223.7,
420.22946,3382.3,
429.23474,21878.6,
429.26831,5905.2,
432.19247,3213.5,
443.25162,6765.7,
476.2103,9492.2,
490.25858,2659.8,
509.31757,4118.3,
514.32385,6293.2,
515.2821,7193.6,
530.28021,2899.6,
542.31885,9162.8,
543.32056,2966.5,
549.27081,5751.8,
573.5387,2991.5,
598.33728,3317.5,
625.35577,8997.2,
636.24127,19532.1,Ay5+[N]
637.24213,5859.5,
641.34967,8154.2,
643.36395,6831.5,
650.78339,10937.4,Ay11++[N]
651.2843,5769.1,
672.31427,3862.7,
694.36047,4402.5,
698.39099,2963.9,
706.89233,8019.6,
707.39447,4063.5,
730.79199,3412.6,
731.29944,6765.4,
740.4212,9623.6,
747.27399,3668.4,
765.28333,25008.4,Ay6+[N]
766.28821,6823.8,
795.42737,3531.9,
803.35443,2742.7,
808.69739,7307.8,
809.03333,4613.7,
809.70093,4095.5,
810.81421,11578.7,Ay13++[N]
811.31799,9676.9,
811.81006,4680.0,
829.44769,5478.9,
829.95038,5187.2,
835.49304,7167.6,
836.3736,4921.8,
836.7135,3424.0,
842.71448,6803.0,
843.04456,6253.9,
843.38031,7301.8,
846.90295,3722.6,
851.45685,4244.0,
851.97205,3462.7,
853.50427,12733.9,
854.50763,3822.9,
866.33057,7314.3,
866.82837,3640.1,
868.38831,7485.0,
868.73059,3738.1,
871.51642,8014.7,By7+[sc];By0+[sc]
872.4873,13083.9,
872.98633,45903.0,
873.4859,35536.5,
873.98749,23773.0,
874.07166,5488.2,
874.40741,10029.9,
874.73761,9298.9,
875.33362,10623.2,Ay14++[N]
875.83728,9155.3,
878.36816,21660.0,Ay7+[N]
879.07202,3864.5,
879.37622,8012.7,
880.07355,16564.7,
880.40753,20261.2,
880.74042,12351.1,
881.07635,7417.8,
885.40668,4737.9,
912.75104,6595.8,
913.08466,5317.3,
918.41638,4617.9,
918.74939,15810.6,
919.08099,21556.0,
919.4162,18180.2,
919.74792,3860.0,
922.42615,3572.1,
938.47437,3598.3,
940.43311,4034.2,
941.09442,3568.1,
946.0965,12132.5,
946.42932,17524.2,
946.76172,9303.2,
947.09552,7785.2,
952.09967,30099.4,
952.4342,67859.1,
952.57068,10675.3,
952.76685,68207.3,
952.99072,5604.1,
953.10132,28727.2,
953.43671,4387.2,
970.4668,3947.3,
970.57935,8562.0,
971.40314,4046.0,
971.90027,5052.7,
979.10828,4425.4,
979.44617,7522.3,
980.11609,6082.1,
980.40625,29643.6,Ay15++[sz]
980.90424,28401.1,
981.40424,19973.0,
981.90118,4741.5,
983.44995,5510.1,
983.79352,14226.3,
984.12598,4119.8,
984.4635,4389.7,
985.12701,7635.7,
985.45886,15539.3,
985.78894,12962.2,
986.12158,9579.5,
986.46069,4060.3,
988.97284,5493.0,
989.11707,9339.0,
989.46216,36614.6,
989.79626,35754.3,Ay16+++[pepB];By6+++[pepA]
990.1308,39833.5,
990.46503,35382.3,
990.80237,6218.9,
991.45233,42070.8,Ay8+[N]
992.45538,17117.7,
993.46527,7340.5,
995.99176,6385.1,
1002.45947,4293.6,
1002.81073,3817.0,
1003.80316,4952.0,
1006.44501,4262.9,
1008.12488,6285.9,
1008.80127,5473.1,
1009.14111,4655.5,
1010.79871,7454.0,
1011.13806,12483.2,
1011.47577,14230.2,
1011.80438,6344.6,
1016.80835,55654.2,
1017.14349,127545.2,
1017.47839,107710.6,
1017.81177,85118.6,
1018.14258,13059.8,
1022.46747,18200.8,
1022.58923,5041.5,
1022.8078,141837.1,Ay17+++[pepB];Ay0+++[pepB];By7+++[pepA];By0+++[pepA]
1023.01544,7241.9,
1023.14374,217585.7,
1023.4826,184458.4,
1023.81488,116257.0,
1024.14685,26480.7,
1029.99451,7688.3,
1030.49658,5157.1,
1038.48975,6738.2,
1038.9989,16649.9,
1039.50378,6897.9,
1048.93384,71596.7,Ay16++[sz]
1049.43433,84772.3,
1049.93469,57373.5,
1050.4353,28429.8,
1050.94116,4820.4,
1082.52637,6810.8,
1083.52185,7222.2,
1084.51721,5052.8,
1088.59924,5949.6,
1089.62366,4992.6,
1095.04224,4214.1,
1095.53906,9191.0,
1096.04248,6242.2,
1098.46692,34703.8,Ay17++[sz];Ay0++[sz]
1098.96973,58846.5,
1099.46948,41612.7,
1099.97327,14145.5,
1100.47144,4713.4,
1106.47681,13572.8,Ay9+[N]
1107.48315,5767.5,
1107.64209,8480.4,
1108.64893,4270.8,
1138.07629,3740.9,
1143.57483,4995.1,
1146.03662,5158.8,
1146.5376,6452.9,
1147.54065,6017.5,
1148.54211,5205.2,
1151.57922,6891.1,Ab11++[pepB]
1152.07727,6846.1,
1152.54749,4667.4,
1155.51794,4383.1,
1162.51367,5090.8,
1163.02173,4642.9,
1163.50269,46989.0,Ay10+[N]
1164.50256,24983.4,
1165.50305,8548.0,
1202.53052,4362.7,
1203.53589,4458.3,
1204.03284,5907.4,
1204.5426,4087.8,
1207.08936,4995.2,
1212.54248,30154.0,
1213.04028,34487.8,
1213.54211,36591.6,
1214.04382,16847.2,
1214.53516,8356.9,
1216.104,5412.6,Ab12++[pepB]
1216.61121,8739.2,
1218.08643,5508.6,
1219.56897,4116.2,
1254.05249,6967.9,
1254.56104,12433.0,
1255.05994,6758.1,
1259.56116,3990.4,
1260.07947,4364.0,
1263.06714,25645.8,
1263.56555,55602.9,
1264.06836,30580.0,
1264.57068,13128.6,
1269.58191,5815.5,
1274.58215,3563.0,
1283.08069,4037.9,
1283.57727,4775.5,
1300.55774,11340.1,Ay11+[N]
1301.56836,7595.2,
1302.57617,5826.8,
1303.59839,7482.4,
1304.61084,4723.6,
1310.62793,4758.8,
1311.09778,3854.3,
1317.78015,4880.9,
1318.58655,8022.6,
1319.60449,13564.5,
1320.1062,19058.3,
1320.625,37162.0,
1321.10742,8031.2,
1321.6366,28870.6,
1322.63635,17275.4,
1323.62439,8577.8,
1324.08887,5334.3,
1327.58655,3846.6,
1344.60974,3821.0,
1353.11829,5880.2,
1353.61926,11796.7,
1354.12195,6959.6,
1354.62207,4493.5,
1366.64758,5225.5,
1368.61975,7146.1,
1372.1333,4105.7,
1377.11694,9060.1,
1377.61877,24551.6,
1378.12036,30953.3,
1378.62061,21168.9,
1379.1145,6823.5,
1380.13538,10733.5,
1380.64014,7900.1,
1381.14331,6947.2,
1381.63782,8381.7,
1389.15149,9398.7,
1389.65161,21881.3,
1390.15186,12679.3,
1390.64868,14020.6,
