m/z,intensity,ions_base_sc
156.19661,2105.3,
173.40851,9626.6,
175.11905,4449.2,
183.14909,4333.0,
198.1228,4276.1,
223.58943,2554.8,
226.11841,36473.5,
227.12172,3749.1,
228.17068,10211.0,
260.19733,4665.3,
262.15027,2825.2,
274.12253,9587.3,
282.18054,3672.7,
296.07092,2597.6,
325.18683,11710.8,
326.19019,3176.9,
331.233,3539.3,
355.069,4378.2,
356.06879,4093.8,
363.18707,5964.8,
373.18951,6240.3,
394.71661,4328.0,
417.26733,2859.1,
426.2363,3079.4,
443.48892,3303.7,
495.25632,3170.1,
513.95483,2776.4,
559.30957,9111.5,By5+[N]
560.3114,4032.8,
574.36896,4850.6,
575.37207,3584.6,
623.3363,3734.1,
629.3382,5500.7,
629.83698,3751.0,
660.35583,5881.1,
685.88,7687.5,
686.38,6536.8,
686.88116,3239.3,
709.37433,3639.2,
726.69318,3276.7,
752.36517,3880.0,
754.90436,7691.7,By12++[sz]
755.15723,11942.6,
755.40564,14581.7,
755.66003,4679.3,
755.9054,4488.8,
758.16571,4086.6,
759.16217,42313.0,
759.4126,144426.6,
759.66376,108237.6,
759.91357,73871.8,
760.16559,16082.2,
777.33197,11819.2,
777.66785,7161.6,
784.1778,6113.7,
788.47107,4148.0,By7+[sc]
789.4679,4997.3,
793.92212,12440.9,
794.42108,9726.8,
796.16852,4927.2,
798.95538,3601.4,
805.10181,4496.2,
805.42261,3616.8,
807.40894,4580.4,
807.70367,3988.7,
811.43579,10383.8,By13++[sz];By0++[sz]
811.77631,4416.7,
811.94098,16006.6,
812.44464,4151.1,
815.47156,66028.8,
815.97125,180695.4,
816.20325,77599.3,
816.34998,5543.1,
816.46326,179653.8,
816.70142,57413.2,
816.95972,24928.7,
837.81714,5292.0,
841.12244,8861.0,Ay8+++[pepB]
841.4646,12699.3,
841.79504,13971.2,
842.13184,7845.9,
842.48016,3448.7,
850.12598,3836.7,
850.79272,6170.2,
851.12787,6024.9,
868.79468,4627.0,
869.14008,3796.7,
874.81396,3428.8,
875.47864,5361.0,
880.16351,5910.6,
881.41602,4571.2,
888.15442,6822.7,
888.4856,4093.7,
892.48895,3727.1,
903.82233,7466.2,
904.15442,19597.0,
904.49005,13690.9,
904.82916,6524.7,
918.51172,8303.4,
919.50806,4015.0,
921.17657,6749.6,
921.5177,5800.4,
926.18274,4116.8,
926.51752,5786.9,
926.84979,4750.4,
936.84521,9978.1,
937.17786,34808.5,
937.513,12214.0,
937.84686,12848.5,
938.16913,3746.1,
952.43237,3421.3,
957.50842,3533.8,
961.21466,5319.3,
963.86414,5529.8,
974.19159,12204.0,
974.52295,7417.1,
975.18311,4008.1,
996.89545,9388.7,
1000.86957,4078.8,
1006.20789,4967.7,
1006.54486,5831.5,
1011.88037,20397.6,
1012.21429,66179.3,
1012.54865,50138.9,
1012.88379,38088.7,
1013.21448,5886.6,
1039.22827,3253.5,
1044.47021,4901.5,
1045.24695,4676.4,
1056.06848,3555.4,
1056.56799,7502.6,
1057.57629,3866.7,
1059.39636,5531.6,
1059.91943,4584.4,
1075.10168,3415.3,
1075.58447,3992.3,
1162.63318,5428.6,
1170.65332,3619.5,
1218.66589,3620.7,
1219.16272,4726.8,
1261.18799,9757.8,
1261.68774,24793.9,
1262.18835,15858.9,
1262.68787,10256.9,
1263.19067,4674.4,
1312.21021,4177.4,
1312.71936,4633.9,
1313.21582,4108.8,
1332.21973,3383.9,
1355.22205,10587.1,Ay10++[pepB]
1355.7262,16931.8,
1356.23083,13994.3,
1356.72449,7407.9,
1371.75391,4396.1,
1404.75647,8509.5,
1405.26355,23685.9,
1405.75964,14125.9,
1406.26514,7708.5,
