m/z,intensity,ions_base_sc
166.12274,5640.1,
169.1337,38752.3,
171.10516,3644.6,
171.11301,65270.9,
172.11623,5911.8,
173.12871,2715.7,
173.40555,30965.8,
181.09705,5216.1,
185.09206,8396.6,
185.16478,6729.8,
189.3546,2595.8,
194.80026,2793.8,
197.12859,11976.5,
199.09726,2688.0,
199.10793,53462.3,Ab2+[N]
200.11121,7903.8,
206.54099,2276.6,
209.12938,3327.8,
213.08717,28254.3,
213.15971,2698.2,
215.08531,3297.0,
226.15521,43232.8,
227.13989,3655.9,
227.15715,3174.7,
240.13538,5190.2,
243.0806,3950.0,
244.1658,276435.6,
245.16905,30396.3,
274.63959,2978.0,
280.16574,6011.9,
281.1489,2779.2,
285.19354,2542.8,
298.13913,3056.6,
298.17636,29439.7,Ab3+[N]
299.17975,3292.0,
314.13522,7251.1,
331.23535,2883.2,
342.12988,29092.1,
343.13187,4937.0,
343.23422,25174.5,
344.23856,6221.0,
345.17706,7646.8,
357.21268,5179.9,
364.18668,3581.0,
367.19748,5481.6,
376.15051,3191.8,
385.20871,7902.5,
394.16077,3446.5,
394.71771,4587.2,
400.13068,3261.5,
412.72766,3049.0,
413.20251,3413.9,
415.18524,3261.6,
416.25357,3279.4,
417.15686,3234.8,
425.16718,29504.0,
426.23438,4116.2,
443.17795,14581.7,
444.18033,3341.8,
444.24591,14899.6,
450.20255,3718.1,
465.73303,5039.7,
474.73758,156622.1,
475.23923,76816.9,
475.74042,22921.6,
476.24554,3378.1,
476.28015,3735.2,
493.22894,4476.8,
496.24072,7285.9,
506.29672,10048.5,
509.18744,3386.2,
514.25055,10406.1,
525.26166,15965.9,
525.75946,6132.1,
526.2666,3853.6,
526.80182,3022.1,
541.29785,5426.8,
543.31335,8637.6,
558.8009,2874.8,
567.76373,2749.0,
578.24524,8191.0,
582.26953,3796.9,
588.23077,10251.8,
588.34625,5083.4,
589.23267,3145.3,
606.24091,16703.7,
607.24438,4854.5,
607.34497,18112.4,
640.36981,3779.4,
642.34668,14710.0,
644.35425,3222.7,
661.31189,2912.6,
674.80225,3386.9,
676.3371,2966.1,
682.82892,3562.3,
687.30011,4469.2,
688.30322,3789.3,
690.79596,2708.3,
698.58942,3674.1,
703.34418,9694.7,
705.30963,28411.8,
706.31281,8133.7,
706.88715,6922.4,
706.94556,7523.3,
707.39197,12869.9,
707.89044,3806.4,
712.36267,3066.2,
716.2439,3132.7,
717.38971,6418.8,Ay6+[N]
718.38147,5195.9,
718.85492,3856.6,
719.41602,4845.5,
719.87238,3329.3,
723.40466,4488.4,
723.60571,7260.3,
723.85944,5881.7,
724.39575,3111.8,
724.87512,2945.1,
727.10602,2699.2,
728.35864,2826.3,
729.2381,2789.5,
736.38867,31733.9,
737.388,9182.4,
737.84546,4513.9,
738.39264,3508.5,
740.37622,4182.5,
740.87518,3565.7,
741.41431,11837.6,Ab7+[N]
742.41815,5405.5,
744.62817,3996.4,
746.13593,3929.0,
746.37952,3416.2,
747.37836,4306.7,
747.87488,3548.4,
748.12408,5037.2,
751.62573,10816.5,
751.87781,26503.8,
752.13031,13334.6,
752.38086,16351.0,
752.63489,3582.2,
761.63794,3117.0,
762.13727,3775.4,
765.63922,6319.6,
765.88885,16828.8,
766.13684,15215.5,
766.38818,11278.9,
769.5896,4783.4,
771.78662,8097.5,
771.98657,15500.4,
772.18866,8578.4,
772.38934,9933.7,
772.63574,8145.1,
772.79926,3458.5,
772.88519,6202.2,
773.13849,7376.0,
776.88831,14143.1,
777.1402,23032.9,
777.38947,24587.4,By13++[sc]
777.64252,15792.0,
777.88843,10514.6,
779.18457,3820.5,
779.88373,3371.3,
782.40216,4062.2,
782.586,3842.3,
782.98859,4945.4,
783.78864,3874.2,
784.39581,4690.5,
787.39325,6363.7,
787.59521,15330.1,
787.79486,17917.9,
787.99469,18467.1,
788.19098,11418.4,
788.39819,10522.4,
789.41278,4987.7,
790.05688,3588.6,
790.38654,3741.3,
790.99451,57524.3,
791.19592,188381.5,
791.39594,195638.5,
791.5968,136359.4,
791.79639,118954.0,
791.99664,55722.7,
792.39618,4349.8,
793.39423,4061.1,
799.19708,10811.9,
799.40155,4292.0,
799.59802,7896.7,
799.80048,4017.7,
800.3913,4840.3,
802.20428,3490.2,
802.60107,12734.8,
802.79962,24099.0,
803.00433,9582.0,
803.20319,10232.7,
803.3844,5869.0,
803.90973,3797.3,
804.00458,6061.8,
804.20178,5348.2,
804.39838,10205.0,
804.60272,11809.8,
804.80029,6957.9,
805.39862,10104.5,
805.73242,18463.6,
806.06665,21721.1,
807.36914,4868.2,
807.60187,18639.0,
807.80261,66470.5,
808.00391,62840.4,
808.20361,59818.6,
808.40356,49183.9,
808.60291,22900.9,
808.80469,4193.8,
811.02185,5182.7,
811.11017,9555.8,
811.20557,53854.1,
811.4068,261794.6,
811.60559,272853.9,
811.80542,175734.9,
811.93475,13807.2,
812.00165,108036.6,
812.20465,62132.0,
812.40747,9218.9,
817.42102,7577.4,
817.75836,7929.7,
818.08936,5498.1,
818.42853,5259.3,
824.89618,3689.7,
825.65387,5649.5,
825.91095,3277.4,
826.15814,8683.2,
828.90332,5388.4,
829.15778,4108.2,
829.90527,3967.4,
830.40753,5882.5,
830.65717,5162.5,
833.64972,3354.2,
836.91229,4315.8,
837.41559,4084.8,
842.46411,6156.7,
850.91876,5576.0,
851.16748,8663.8,
851.41547,35153.7,
852.41815,14038.4,
853.41705,3695.0,
853.6637,6995.6,
853.9176,5033.3,
854.15454,4636.3,
854.41498,5188.4,
857.91827,12902.0,
858.16809,4575.4,
858.41632,7184.1,
862.42169,10224.5,Ay14++[sc]
862.67267,15247.0,
862.92609,7428.1,
864.76221,4084.3,
865.42303,5134.9,
869.92023,3863.2,
872.42389,7024.2,
872.92456,4073.5,
874.42645,8582.9,
878.67651,4884.7,
879.1781,10681.0,
880.93231,5355.3,
881.42981,8518.3,
883.17834,12425.0,
883.43085,18012.3,
883.67834,10300.8,
883.92798,6605.4,
885.43927,7176.7,
885.69171,28201.5,
885.93781,15230.8,Bb15++[sz]
886.18994,15263.1,
886.43781,11808.4,
887.43372,3903.0,
887.68256,15166.2,
887.93268,13487.2,
888.17798,6620.7,
888.43506,5905.2,
898.10498,6648.1,
898.93555,3739.2,
899.42291,5168.6,
901.1795,4823.1,
901.42755,3602.2,
902.7818,5335.2,
903.10645,4294.7,
906.9361,4209.4,
907.43945,5782.8,
913.44592,3809.8,
913.70074,4795.0,
913.94922,5595.6,
914.19867,10882.6,
914.45239,4084.2,
914.70062,4609.1,
914.95215,4558.5,
916.94977,5054.8,
917.21259,5125.4,
917.45142,4053.6,
917.70581,12370.8,
917.95428,22462.9,
918.20404,8476.7,
918.46179,7495.7,
918.70483,14234.6,
918.95203,7088.4,
921.44922,5899.4,
922.12952,8374.1,
922.46606,4587.1,
924.95026,5940.7,
925.43451,5654.4,
927.46216,7257.0,
928.70142,8576.0,
929.22333,4210.2,
929.45782,5954.0,
930.45721,16327.4,
930.79144,13460.9,
931.12311,14856.6,
931.45398,12115.7,
931.95398,4380.5,
932.96875,3820.0,
933.21344,3678.4,
934.96027,6960.9,
935.20764,11518.2,
935.46179,20594.1,
935.70471,25218.7,
935.80011,6384.8,
935.96252,19036.4,
936.12494,7028.4,
936.21771,5389.9,
936.46045,17038.0,
936.79138,16872.7,
937.12817,16275.1,
937.46326,8605.2,
938.2099,4364.1,
939.46228,64723.4,
939.71283,206669.4,
939.96283,219560.1,
940.21295,140102.4,
940.46313,116047.6,
940.71259,39831.7,
940.97211,6412.8,
942.96765,4294.6,
946.71539,4903.2,
948.46759,139536.7,
948.95575,3696.3,
949.4696,73475.4,
949.95886,4978.1,
950.47137,18016.1,
953.46021,15271.7,
953.71021,13785.4,
953.95758,21345.5,
954.20587,21482.5,
954.46539,15963.2,
955.14417,8706.5,
955.47626,15068.6,Ay16++[sc]
955.80438,8010.7,
955.97363,7596.9,
957.47284,5613.5,
958.47345,9649.0,
958.8111,8844.1,
959.14575,8981.6,
959.47015,5861.6,
959.97522,22821.0,
960.22882,15259.2,
960.47711,15509.9,
960.72534,10539.0,
960.97815,9050.5,
961.45685,7962.1,
961.7027,6795.8,
963.14587,4067.5,
963.48083,7628.3,
964.13715,34018.6,
964.23096,53251.6,
964.47784,325215.2,
964.7287,188191.5,
964.9801,198332.5,
965.13757,22199.0,
965.23151,109322.0,
965.47888,64368.8,
965.72021,4084.2,
966.97644,5246.2,
967.22852,4440.4,
968.14935,17150.1,
968.48358,26145.3,
968.81787,15146.0,
969.15179,15367.4,
969.48145,15499.6,
969.81769,20787.9,
970.14789,21220.4,
970.48169,12171.7,
972.50281,4102.2,
974.48578,7550.5,
978.14917,4057.8,
978.47961,6367.4,Ay8+[N]
979.46747,3726.5,
980.73297,3570.7,
984.23828,5498.0,
987.15942,9426.4,
987.49481,19285.3,
987.82147,5770.9,
988.16095,7438.5,
988.49213,33291.2,
988.74243,72896.3,
988.99188,70463.9,
989.24341,46923.4,
989.49493,37516.3,
989.74274,18607.8,
992.50085,15589.2,
992.83673,20152.3,
993.16931,18949.3,
993.50208,9171.8,
995.82434,7912.2,
996.1615,13843.9,
996.4953,17932.8,
996.82959,18854.4,
997.16858,7973.8,
997.49744,4792.9,
998.16632,4337.9,
1000.80621,12139.5,
1001.138,16496.4,
1001.47437,16132.9,
1001.83191,113465.7,
1002.16699,193060.5,
1002.50098,181079.9,
1002.83521,92319.2,
1003.16772,45563.9,
1003.49933,15822.3,
1006.50256,7737.8,
1007.15643,11164.5,
1007.48761,9014.8,
1008.1524,5156.0,
1008.52393,10146.9,
1012.16394,5973.2,
1014.84454,5211.4,
1015.17059,9014.7,
1015.50177,6273.2,
1016.17841,7442.4,
1020.51575,5209.4,
1020.84265,20665.3,
1021.1756,36537.2,
1021.51111,35015.2,
1021.84473,22781.3,
1022.17316,8642.5,
1022.51514,5216.0,
1025.47888,3982.8,
1026.5177,13673.3,Bb8+++[pepA]
1026.85132,8071.2,
1027.18616,5098.0,
1027.52014,5857.5,
1029.51038,26825.8,
1029.8468,40015.5,
1030.1814,31887.6,
1030.51233,18204.2,
1030.84692,14532.8,
1031.18018,6121.3,
1035.51624,100849.8,
1035.85034,230424.6,
1036.18372,196185.8,
1036.51782,140839.1,
1036.85156,48736.6,
1037.17993,13600.4,
1040.1731,8621.0,
1040.50916,10817.3,
1041.17273,9501.3,
1049.51758,16010.6,
1050.16284,4501.3,
1050.51611,11378.2,
1051.16663,4065.8,
1051.51233,6386.4,
1056.83911,7246.5,
1057.18066,4745.5,
1066.85889,5522.4,
1070.85132,21740.7,Ay10+++[pepB]
1071.18518,38743.2,
1071.51868,26955.7,
1071.85376,26045.2,
1072.18982,9956.8,
1072.52319,8466.2,
1072.85828,13527.9,
1073.19849,7233.5,
1073.53259,6189.3,
1077.854,5177.8,
1078.18005,11217.7,
1078.51477,12385.4,
1080.51843,7528.6,
1083.52417,11243.1,
1083.85376,17950.3,
1084.18958,20577.8,
1084.5188,15909.3,
1084.85156,9621.6,
1085.18335,8209.2,
1088.5415,5104.7,
1089.03442,4439.0,
1098.8634,4237.2,
1099.20105,6152.8,
1099.53638,6287.0,
1100.20374,5105.7,
1100.53552,6263.6,
1101.1908,4154.9,
1102.52966,4640.3,
1104.53333,29677.1,
1104.86646,64436.6,
1105.20166,70436.6,
1105.5354,51885.4,
1105.86951,25445.3,
1106.2085,19370.6,
1106.54285,29088.9,
1106.87756,22738.5,
1107.20801,20975.5,
1107.53906,10770.3,
1107.88013,5842.6,
1109.53308,6740.0,
1110.87012,9750.6,
1111.20117,13445.9,
1111.5365,17418.9,
1111.87341,7207.0,
1112.19934,6686.6,
1112.53638,5598.7,
1115.87634,15704.3,
1116.20593,20320.1,
1116.54175,11109.1,
1116.87292,13538.3,
1117.20667,26049.8,
1117.54126,16095.1,
1117.87354,18604.4,
1118.5531,4845.5,
1125.54907,5048.4,
1126.52612,5941.7,
1129.20691,7804.1,
1129.55115,6209.3,
1129.87097,8199.8,
1131.89099,5731.5,
1132.0459,8603.1,
1132.20996,5766.9,
1132.54382,22624.2,
1133.05627,4831.4,
1133.20227,8803.2,
1134.54443,5927.3,
1134.89001,8269.1,
1135.55701,4938.0,
1137.55615,14284.3,
1137.88953,56610.9,
1138.22083,46945.2,
1138.54956,27009.6,
1138.8866,23249.4,
1139.21216,10135.7,
1140.22327,6456.8,
1143.55225,23583.1,
1143.88904,18029.0,
1144.21863,12889.2,
1144.55249,8949.5,
1149.22314,35105.3,
1149.55798,68154.0,
1149.89233,51985.9,
1150.22437,41635.1,
1150.55481,22167.1,
1150.88806,14135.5,
1153.5564,6203.8,
1159.57166,5784.7,
1161.56616,6292.3,
1162.57031,13723.7,
1162.89355,12736.0,
1163.22998,8629.1,
1165.56311,11727.5,
1165.88635,8334.7,
1166.22595,7184.5,
1166.55554,6260.7,
1168.23438,10318.7,
1168.56543,16097.5,
1168.89636,10746.8,
1169.23523,6398.2,
1169.57349,6024.6,
1171.22961,22336.5,
1171.56396,36274.6,
1171.89612,38253.0,
1172.22913,30301.2,
1172.56458,14405.9,
1176.90454,20094.7,
1177.23499,67076.5,
1177.56897,58980.8,
1177.90417,38099.9,
1178.23779,27967.5,
1178.57336,10992.8,
1180.2522,8251.6,Ay13+++[pepB]
1180.58752,9104.5,
1180.92041,7780.5,
1181.2572,5985.7,
1181.58655,8867.5,
1182.5686,15548.8,
1182.90259,22147.4,
1183.06763,11475.6,
1183.23999,51131.8,
1183.57251,53779.2,
1183.90613,40006.7,
1184.2417,28962.4,
1184.57349,13738.9,
1195.24731,7686.3,
1198.23694,8658.2,
1203.58203,6360.3,
1203.91138,24673.8,
1204.24573,20723.7,
1204.57947,21368.5,
1204.91626,27080.1,
1205.25134,17927.3,
1205.57947,8015.0,
1223.24976,7648.2,
1223.59583,15649.9,
1223.93433,5704.9,
1228.26196,7496.7,
1228.5968,9151.9,
1231.59119,11759.1,
1231.92297,10358.5,
1232.09277,5327.7,
1232.60815,8743.1,
1233.104,8386.7,
1236.93079,9465.8,
1237.26489,15455.4,
1237.59583,42611.1,
1237.9292,34978.9,
1238.26318,14700.7,
1238.59644,9552.2,
1238.93774,5697.7,
1252.61206,8418.2,
1252.94946,9204.7,
1297.64441,7294.6,
1338.15063,6123.0,
1353.6344,8089.7,
1354.6571,8195.6,
1379.62964,5129.3,
1395.67151,5513.1,
1403.67712,10720.4,
1404.17847,17432.8,
1404.68433,13741.3,
1405.17847,10191.3,
1405.68665,6386.8,
1446.20605,5569.2,
1453.69885,6478.4,
1454.21863,10271.8,
1485.20886,7092.5,
1485.68652,6403.8,
1486.19641,8809.6,
1502.74548,7944.4,
1521.72876,6533.1,
1534.71838,8783.0,
1535.21521,16418.8,
1535.71936,14867.0,
1536.21777,12703.1,
1536.71838,9130.0,
1584.74536,5688.3,
1585.26074,8138.4,
1648.80518,5119.8,
1707.80945,5084.1,
1708.31531,4348.9,
1757.32581,4280.0,
