m/z,intensity,ions_base_sc
166.1226,99793.0,
169.13341,102616.6,
173.40414,449219.0,
183.27057,21758.3,
185.16455,25750.6,
202.33183,16402.9,
213.08656,41233.2,
226.11911,23145.3,
226.15482,192200.0,
227.15894,26798.2,
235.94022,20536.2,
244.1655,1392163.4,Ay2+[N]
245.16875,143909.4,
252.58199,20694.0,
266.14957,31987.4,
273.54965,24609.0,
288.24637,20564.0,
317.12796,185376.2,
321.17719,38996.1,
325.1871,145668.0,
326.19083,40713.1,
327.16885,22318.1,
341.14444,53827.5,
342.12927,58910.1,
343.23389,90956.6,
356.71838,17952.7,
373.19104,40519.0,
386.67401,22279.1,
416.19638,211627.9,
416.22067,19342.0,
417.1998,49162.9,
425.16641,35878.6,
443.17627,33862.3,
474.73862,65632.0,
503.76007,22573.9,
506.29761,28540.7,
529.28125,55879.3,
532.28723,36924.2,
532.7879,20633.9,
541.29895,44793.9,
553.78552,56166.9,Bb13++[N]
554.29193,28366.5,
569.60822,34363.7,
607.34406,41482.8,
623.33661,23610.7,
637.32111,60856.2,
637.82092,38226.5,
638.3446,28099.3,
650.3363,42156.8,
666.34027,78852.6,
705.31134,21271.3,
708.90338,24599.3,
736.38983,61165.0,Ay6+[N]
737.39044,46620.0,
746.39117,33735.0,
752.37512,46484.9,
795.38385,94279.8,
796.39148,35633.6,
797.38739,26477.0,
802.4248,23345.4,
812.40717,28130.6,
813.72083,25844.6,
814.05664,55597.8,
814.39386,52120.1,
814.9303,26627.6,
815.93097,26312.2,
817.42474,30820.0,Ay21+++[N]
817.75708,49666.5,
818.42029,37435.9,
823.93158,43288.6,
824.43915,46376.0,
847.07471,44133.5,
847.40674,26842.1,
853.91278,44760.3,
854.41406,35472.3,
865.46643,37065.1,
873.47021,77868.4,
873.96887,111250.0,
874.46875,65265.9,
885.69769,38068.1,
885.94611,76058.2,
886.1994,68010.4,
894.43378,22302.1,
906.65204,42404.7,
906.85004,47170.8,
907.05457,143577.9,
907.25439,52478.9,
907.45819,28440.5,
907.64948,33922.7,
911.84613,24899.8,
914.9812,26197.9,
918.46582,28881.3,
918.70386,27816.5,
924.48187,45197.0,
926.47974,22380.5,
929.27216,28784.5,
929.67554,42790.5,
929.87225,61691.4,
930.08368,34206.9,
935.46088,27448.7,
939.46631,38871.0,
939.71484,76911.8,
939.96448,90815.2,
940.21442,64168.5,
941.45697,26440.4,
948.4704,77510.2,Ay8+[N]
949.28717,88809.2,
949.47742,93899.2,
950.10706,23787.6,
950.47723,65108.7,
956.79028,22707.5,
960.45697,32187.8,
962.51379,48388.3,
963.7915,41275.1,
964.461,27227.9,
970.47974,31343.3,
972.48535,40319.0,
980.49805,31275.4,
981.09021,109408.3,
981.29291,99894.1,
981.49487,152624.7,
981.69305,154267.4,
981.89264,73259.2,
984.48175,37704.4,
985.49921,37935.2,
988.49799,79872.2,
988.74921,86843.8,
988.99243,125944.8,
989.24713,205836.3,
989.49799,148014.5,
989.74677,41614.8,
992.12463,32999.5,
992.51117,36273.2,
994.11365,80487.9,
994.30396,40481.3,
994.50854,49683.7,By9+[sz]
995.11633,36984.1,
995.48468,40594.0,
998.11249,38860.5,
998.99268,35519.4,
999.49152,35404.5,
1000.30524,93544.3,
1000.5083,129419.4,
1000.90735,90443.2,
1001.12909,71834.3,
1001.49152,95852.0,
1001.79895,40210.8,
1002.49011,43443.5,
1003.16241,41174.5,
1003.5083,294961.2,
1003.70819,536877.2,
1003.90808,913668.2,
1004.1087,908211.2,
1004.3092,700756.6,
1004.50934,479772.3,
1004.71075,227322.6,
1004.90735,55377.9,
1005.5141,107692.5,
1006.11566,65253.9,
1006.50952,118612.7,
1006.90253,34178.8,
1007.49359,73210.4,
1008.49359,61315.7,
1008.71106,79060.7,
1008.90631,222660.3,
1009.10748,258998.2,
1009.30768,438317.8,
1009.50586,437494.2,
1009.70496,232208.8,
1009.91034,108384.4,
1010.09882,34203.2,
1011.80341,69464.0,
1011.9892,91264.8,
1012.11212,824991.0,
1012.31018,2656525.0,
1012.50983,4920435.5,
1012.71027,5563182.5,
1012.91058,4182403.8,
1013.11139,3413071.3,
1013.31091,1274644.5,
1013.51086,282081.6,
1013.74182,47557.6,
1014.00928,84190.3,
1014.25867,103136.5,
1014.51013,39937.9,
1014.75708,32646.8,
1024.51624,79678.4,
1028.02087,33889.5,
1028.27039,240637.5,
1028.521,218562.0,
1028.77112,178252.6,
1029.02039,64623.5,
1029.27686,100464.4,
1049.52344,40746.0,
1062.52966,40073.9,
1063.55957,66744.2,
1064.56189,59839.1,
1066.5376,38124.9,
1066.79932,64531.1,
1070.27869,80707.7,
1070.53882,57767.8,
1071.04541,32871.4,
1071.18127,80928.1,
1071.52356,93362.9,
1071.85571,54251.9,
1077.53455,45018.2,
1079.51257,42577.1,
1081.02258,44928.2,
1081.28857,87319.0,
1081.54163,197109.6,
1081.79053,155757.4,
1082.0387,122708.7,
1082.29651,70173.8,
1088.55884,103457.2,
1089.55737,80303.3,
1094.29626,40231.8,
1094.54602,106262.8,
1095.53699,53212.3,
1098.54456,34544.4,
1098.802,122882.0,
1099.05432,166309.6,
1099.30615,165068.8,
1099.54456,87398.5,
1103.29919,62807.9,
1104.53467,199693.4,
1104.87146,391813.8,
1105.20435,401104.0,
1105.53943,273559.9,
1105.87769,137102.6,
1106.21167,89187.2,
1106.56824,292585.2,Bb13+[N]
1107.57104,156166.4,
1108.5686,89598.3,
1109.29358,45199.8,
1109.57446,38172.6,
1112.53955,34968.8,
1113.30261,86983.0,
1113.55115,103520.7,
1113.79956,218456.4,
1114.05139,230955.9,
1114.29871,114609.4,
1114.55249,136043.8,
1117.54614,37860.9,
1117.8064,42247.3,
1119.55383,31803.2,
1123.55872,77058.3,
1123.80688,45448.8,
1124.06201,44089.6,
1124.31445,36889.0,
1124.5592,75755.6,
1127.552,42746.2,
1127.80884,107012.6,
1128.05811,156673.0,
1128.30945,182036.0,
1128.5592,169899.2,
1128.81409,127396.5,
1129.05823,31615.0,
1130.05957,32826.9,
1130.5564,35766.4,
1132.56262,62180.6,
1132.81958,84603.0,
1133.06482,224953.5,
1133.31812,327008.0,
1133.56726,455255.2,
1133.81873,245655.0,
1134.06506,308731.0,
1134.31299,258949.4,
1134.56189,335616.8,
1134.81274,330699.6,
1135.06067,256662.0,
1135.19531,38749.0,
1135.31189,135208.3,
1135.55115,87535.1,
1137.55969,156726.0,Ay28+++[sz];Ay0+++[sz]
1137.8905,276354.2,
1138.22888,336421.1,
1138.56116,440637.6,
1138.81506,256018.2,
1139.06348,640685.3,
1139.31262,330100.5,
1139.56348,241421.8,
1139.81897,171784.0,
1140.06274,43091.7,
1140.21167,123969.9,
1140.55371,149473.3,Ab19++[sc]
1140.88232,64773.4,
1141.07629,29312.0,
1141.21497,102112.2,
1141.5531,103855.3,
1141.88367,31743.2,
1161.09412,55787.7,
1161.33777,139793.2,
1161.58728,249060.0,
1161.83997,177062.0,
1162.0874,173378.1,
1162.33545,81688.2,
1162.58203,81379.8,
1164.57324,64239.0,
1165.07104,52566.0,
1167.49268,97915.9,
1168.81018,37618.6,
1169.07568,76133.5,
1169.32947,59984.7,
1169.58142,68073.8,
1171.56946,54019.3,
1172.56604,99276.2,
1172.83533,59290.5,
1173.08142,118763.1,
